tag,round,value,wall_time
time/step,138,263.68780517578125,1790048071.8932066
time/step,139,261.89752197265625,1790048333.8092873
time/step,140,532.7509155273438,1790048866.5764194
time/step,141,259.8000793457031,1790049126.3949256
time/step,142,261.5980529785156,1790049388.0103273
time/step,143,264.48736572265625,1790049652.5184941
time/step,144,264.4035949707031,1790049916.9424403
time/env/env/bootstrap_step,1,28.427289962768555,1790004540.9058166
time/env/env/bootstrap_step,2,24.77216148376465,1790004807.7063441
time/env/env/bootstrap_step,3,23.64006996154785,1790005072.7298343
time/env/env/bootstrap_step,4,24.160566329956055,1790005338.9371953
time/env/env/bootstrap_step,5,24.034215927124023,1790005886.8634667
time/env/env/bootstrap_step,6,23.467514038085938,1790006148.593098
time/env/env/bootstrap_step,7,24.085317611694336,1790006414.454374
time/env/env/bootstrap_step,8,23.110597610473633,1790006678.92652
time/env/env/bootstrap_step,9,23.330698013305664,1790006942.6672075
time/env/env/bootstrap_step,10,23.50700569152832,1790007485.2634344
time/env/env/bootstrap_step,11,24.190208435058594,1790007747.4617825
time/env/env/bootstrap_step,12,25.951332092285156,1790008014.1634762
time/env/env/bootstrap_step,13,23.62790298461914,1790008280.2371545
time/env/env/bootstrap_step,14,22.466073989868164,1790008544.3593242
time/env/env/bootstrap_step,15,22.596405029296875,1790009085.5893111
time/env/env/bootstrap_step,16,23.13932991027832,1790009345.9951847
time/env/env/bootstrap_step,17,22.473276138305664,1790009609.1251042
time/env/env/bootstrap_step,18,23.174644470214844,1790009872.5606012
time/env/env/bootstrap_step,19,22.54197120666504,1790010136.4160855
time/env/env/bootstrap_step,20,21.64426040649414,1790010675.639645
time/env/env/bootstrap_step,21,23.632999420166016,1790010937.1205819
time/env/env/bootstrap_step,22,23.804244995117188,1790011201.3876555
time/env/env/bootstrap_step,23,22.072702407836914,1790011463.1342366
time/env/env/bootstrap_step,24,24.10277557373047,1790011726.901394
time/env/env/bootstrap_step,25,21.78093719482422,1790012271.6222281
time/env/env/bootstrap_step,26,22.16126251220703,1790012530.8322852
time/env/env/bootstrap_step,27,23.020158767700195,1790012794.6337311
time/env/env/bootstrap_step,28,22.7496280670166,1790013056.727213
time/env/env/bootstrap_step,29,22.284696578979492,1790013319.510965
time/env/env/bootstrap_step,30,22.55370330810547,1790013864.5668721
time/env/env/bootstrap_step,31,23.823278427124023,1790014125.4026961
time/env/env/bootstrap_step,32,23.049579620361328,1790014388.397534
time/env/env/bootstrap_step,33,23.103689193725586,1790014652.648616
time/env/env/bootstrap_step,34,22.363235473632812,1790014915.1290598
time/env/env/bootstrap_step,35,23.59889030456543,1790015457.663033
time/env/env/bootstrap_step,36,23.514198303222656,1790015717.56415
time/env/env/bootstrap_step,37,23.812639236450195,1790015981.9201756
time/env/env/bootstrap_step,38,22.926122665405273,1790016244.4846773
time/env/env/bootstrap_step,39,23.46022605895996,1790016507.619034
time/env/env/bootstrap_step,40,23.590925216674805,1790017054.0564263
time/env/env/bootstrap_step,41,23.237655639648438,1790017314.9575808
time/env/env/bootstrap_step,42,23.136510848999023,1790017578.426226
time/env/env/bootstrap_step,43,24.043737411499023,1790017843.3985858
time/env/env/bootstrap_step,44,23.73339080810547,1790018107.6077325
time/env/env/bootstrap_step,45,22.65531349182129,1790018654.3917701
time/env/env/bootstrap_step,46,24.31704330444336,1790018916.0680013
time/env/env/bootstrap_step,47,23.654308319091797,1790019180.0856214
time/env/env/bootstrap_step,48,23.522151947021484,1790019444.471651
time/env/env/bootstrap_step,49,23.425466537475586,1790019707.3692892
time/env/env/bootstrap_step,50,23.5889892578125,1790020275.8053997
time/env/env/bootstrap_step,51,24.181617736816406,1790020537.2576377
time/env/env/bootstrap_step,52,23.235855102539062,1790020800.76443
time/env/env/bootstrap_step,53,24.05801773071289,1790021064.0861516
time/env/env/bootstrap_step,54,23.021543502807617,1790021327.578468
time/env/env/bootstrap_step,55,22.6412410736084,1790021864.1989014
time/env/env/bootstrap_step,56,23.169017791748047,1790022125.2772937
time/env/env/bootstrap_step,57,23.390621185302734,1790022389.5155532
time/env/env/bootstrap_step,58,23.320911407470703,1790022653.617834
time/env/env/bootstrap_step,59,23.615144729614258,1790022916.9437814
time/env/env/bootstrap_step,60,23.312902450561523,1790023461.8720815
time/env/env/bootstrap_step,61,23.34196662902832,1790023721.4816844
time/env/env/bootstrap_step,62,22.61743927001953,1790023984.3188913
time/env/env/bootstrap_step,63,22.37144660949707,1790024248.0064309
time/env/env/bootstrap_step,64,23.885211944580078,1790024512.6284938
time/env/env/bootstrap_step,65,22.801509857177734,1790025045.2094283
time/env/env/bootstrap_step,66,22.694782257080078,1790025305.1650882
time/env/env/bootstrap_step,67,22.404708862304688,1790025569.2834315
time/env/env/bootstrap_step,68,22.752153396606445,1790025831.9842098
time/env/env/bootstrap_step,69,22.474836349487305,1790026093.6362119
time/env/env/bootstrap_step,70,22.70563507080078,1790026629.7890751
time/env/env/bootstrap_step,71,23.123695373535156,1790026889.635044
time/env/env/bootstrap_step,72,24.07806396484375,1790027153.442073
time/env/env/bootstrap_step,73,22.22469139099121,1790027415.707429
time/env/env/bootstrap_step,74,23.27981948852539,1790027679.7846372
time/env/env/bootstrap_step,75,22.892168045043945,1790028214.915699
time/env/env/bootstrap_step,76,23.901405334472656,1790028475.7103574
time/env/env/bootstrap_step,77,22.8527889251709,1790028738.3953917
time/env/env/bootstrap_step,78,21.97622299194336,1790029000.0144258
time/env/env/bootstrap_step,79,23.66839599609375,1790029264.0814035
time/env/env/bootstrap_step,80,22.707300186157227,1790029804.3082263
time/env/env/bootstrap_step,81,23.243330001831055,1790030065.1302986
time/env/env/bootstrap_step,82,22.814014434814453,1790030327.95097
time/env/env/bootstrap_step,83,23.419677734375,1790030591.5671089
time/env/env/bootstrap_step,84,22.995624542236328,1790030854.596409
time/env/env/bootstrap_step,85,23.105817794799805,1790031391.5885363
time/env/env/bootstrap_step,86,24.239503860473633,1790031653.2813363
time/env/env/bootstrap_step,87,23.20673179626465,1790031915.6878488
time/env/env/bootstrap_step,88,23.06591796875,1790032178.937603
time/env/env/bootstrap_step,89,23.414026260375977,1790032442.1316817
time/env/env/bootstrap_step,90,23.338481903076172,1790032982.186061
time/env/env/bootstrap_step,91,24.453041076660156,1790033242.516055
time/env/env/bootstrap_step,92,22.66477394104004,1790033504.1763976
time/env/env/bootstrap_step,93,24.12744903564453,1790033768.929882
time/env/env/bootstrap_step,94,24.04259490966797,1790034032.933203
time/env/env/bootstrap_step,95,24.261096954345703,1790034565.9485457
time/env/env/bootstrap_step,96,23.84440803527832,1790034827.506675
time/env/env/bootstrap_step,97,22.880733489990234,1790035090.5306911
time/env/env/bootstrap_step,98,22.356407165527344,1790035353.0568466
time/env/env/bootstrap_step,99,23.659482955932617,1790035617.128887
time/env/env/bootstrap_step,100,23.33130645751953,1790036177.7070503
time/env/env/bootstrap_step,101,23.53154754638672,1790036438.6306698
time/env/env/bootstrap_step,102,22.744125366210938,1790036702.3567586
time/env/env/bootstrap_step,103,21.605680465698242,1790036963.7589881
time/env/env/bootstrap_step,104,23.119712829589844,1790037226.8171802
time/env/env/bootstrap_step,105,22.016992568969727,1790037758.7689524
time/env/env/bootstrap_step,106,23.575897216796875,1790038019.0192807
time/env/env/bootstrap_step,107,22.224628448486328,1790038281.344257
time/env/env/bootstrap_step,108,23.6746826171875,1790038545.488154
time/env/env/bootstrap_step,109,21.661592483520508,1790038807.5497417
time/env/env/bootstrap_step,110,22.09709930419922,1790039340.046553
time/env/env/bootstrap_step,111,23.125152587890625,1790039600.572058
time/env/env/bootstrap_step,112,22.971595764160156,1790039864.4851763
time/env/env/bootstrap_step,113,21.83102798461914,1790040125.5063527
time/env/env/bootstrap_step,114,22.380109786987305,1790040389.0755742
time/env/env/bootstrap_step,115,22.40907859802246,1790040923.577248
time/env/env/bootstrap_step,116,23.341453552246094,1790041184.3978217
time/env/env/bootstrap_step,117,22.995397567749023,1790041448.6206582
time/env/env/bootstrap_step,118,22.863920211791992,1790041712.1061463
time/env/env/bootstrap_step,119,22.962793350219727,1790041975.3910615
time/env/env/bootstrap_step,120,23.02800750732422,1790042514.449873
time/env/env/bootstrap_step,121,22.755151748657227,1790042775.729773
time/env/env/bootstrap_step,122,22.828664779663086,1790043039.1678429
time/env/env/bootstrap_step,123,23.582796096801758,1790043303.813416
time/env/env/bootstrap_step,124,22.60197639465332,1790043567.6647675
time/env/env/bootstrap_step,125,22.86872100830078,1790044101.450557
time/env/env/bootstrap_step,126,23.90139389038086,1790044362.9043367
time/env/env/bootstrap_step,127,22.588790893554688,1790044626.0195148
time/env/env/bootstrap_step,128,25.01554298400879,1790044891.0929534
time/env/env/bootstrap_step,129,22.921958923339844,1790045154.6065543
time/env/env/bootstrap_step,130,23.039812088012695,1790045691.5109284
time/env/env/bootstrap_step,131,22.53065299987793,1790045952.552105
time/env/env/bootstrap_step,132,23.867340087890625,1790046217.2436302
time/env/env/bootstrap_step,133,23.344079971313477,1790046481.8214507
time/env/env/bootstrap_step,134,22.49947738647461,1790046745.3263936
time/env/env/bootstrap_step,135,24.6401309967041,1790047285.355078
time/env/env/bootstrap_step,136,22.970129013061523,1790047545.3884196
time/env/env/bootstrap_step,137,22.83380699157715,1790047808.1855068
time/env/env/bootstrap_step,138,23.171449661254883,1790048071.8932147
time/env/env/bootstrap_step,139,21.920391082763672,1790048333.809294
time/env/env/bootstrap_step,140,21.77801513671875,1790048866.5767918
time/env/env/bootstrap_step,141,22.623050689697266,1790049126.3949308
time/env/env/bootstrap_step,142,22.40302276611328,1790049388.0103338
time/env/env/bootstrap_step,143,23.89347267150879,1790049652.5185015
time/env/env/bootstrap_step,144,23.445451736450195,1790049916.9424474
time/env/compute_bootstrap_rewards,1,0.00031455373391509056,1790004540.9066544
time/env/compute_bootstrap_rewards,2,0.00023958878591656685,1790004807.7070801
time/env/compute_bootstrap_rewards,3,0.00035157008096575737,1790005072.7307255
time/env/compute_bootstrap_rewards,4,0.00033670011907815933,1790005338.938104
time/env/compute_bootstrap_rewards,5,0.00037931744009256363,1790005886.8634744
time/env/compute_bootstrap_rewards,6,0.00034043891355395317,1790006148.59347
time/env/compute_bootstrap_rewards,7,0.00030570104718208313,1790006414.455291
time/env/compute_bootstrap_rewards,8,0.0003159637562930584,1790006678.9274118
time/env/compute_bootstrap_rewards,9,0.00035601621493697166,1790006942.6676342
time/env/compute_bootstrap_rewards,10,0.00039155036211013794,1790007485.2634428
time/env/compute_bootstrap_rewards,11,0.00027173059061169624,1790007747.4623697
time/env/compute_bootstrap_rewards,12,0.00037262169644236565,1790008014.1643512
time/env/compute_bootstrap_rewards,13,0.00029823556542396545,1790008280.2375236
time/env/compute_bootstrap_rewards,14,0.00027685193344950676,1790008544.3602734
time/env/compute_bootstrap_rewards,15,0.00034004636108875275,1790009085.5893216
time/env/compute_bootstrap_rewards,16,0.0004253084771335125,1790009345.9960887
time/env/compute_bootstrap_rewards,17,0.00034627923741936684,1790009609.1259809
time/env/compute_bootstrap_rewards,18,0.000258647371083498,1790009872.5609517
time/env/compute_bootstrap_rewards,19,0.0003283279947936535,1790010136.4167151
time/env/compute_bootstrap_rewards,20,0.00032789958640933037,1790010675.6396635
time/env/compute_bootstrap_rewards,21,0.00025345245376229286,1790010937.120957
time/env/compute_bootstrap_rewards,22,0.00030104396864771843,1790011201.3880293
time/env/compute_bootstrap_rewards,23,0.0003405436873435974,1790011463.1351473
time/env/compute_bootstrap_rewards,24,0.00046985968947410583,1790011726.901881
time/env/compute_bootstrap_rewards,25,0.0003218245692551136,1790012271.6222374
time/env/compute_bootstrap_rewards,26,0.0003127916716039181,1790012530.832766
time/env/compute_bootstrap_rewards,27,0.00039819348603487015,1790012794.6340814
time/env/compute_bootstrap_rewards,28,0.0002798158675432205,1790013056.7280686
time/env/compute_bootstrap_rewards,29,0.00028057536110281944,1790013319.511784
time/env/compute_bootstrap_rewards,30,0.00025963643565773964,1790013864.56688
time/env/compute_bootstrap_rewards,31,0.0002743629738688469,1790014125.4036372
time/env/compute_bootstrap_rewards,32,0.0002847420983016491,1790014388.3984551
time/env/compute_bootstrap_rewards,33,0.0002926909364759922,1790014652.6498957
time/env/compute_bootstrap_rewards,34,0.00039163418114185333,1790014915.1300108
time/env/compute_bootstrap_rewards,35,0.0003728959709405899,1790015457.663049
time/env/compute_bootstrap_rewards,36,0.0002482365816831589,1790015717.5650845
time/env/compute_bootstrap_rewards,37,0.0002886229194700718,1790015981.92055
time/env/compute_bootstrap_rewards,38,0.0003420282155275345,1790016244.4852655
time/env/compute_bootstrap_rewards,39,0.0003307359293103218,1790016507.6200085
time/env/compute_bootstrap_rewards,40,0.0001982073299586773,1790017054.0564346
time/env/compute_bootstrap_rewards,41,0.0002722828648984432,1790017314.9583247
time/env/compute_bootstrap_rewards,42,0.00033165886998176575,1790017578.4271562
time/env/compute_bootstrap_rewards,43,0.0002815369516611099,1790017843.3989913
time/env/compute_bootstrap_rewards,44,0.00026964861899614334,1790018107.6086714
time/env/compute_bootstrap_rewards,45,0.0003012828528881073,1790018654.3917794
time/env/compute_bootstrap_rewards,46,0.00027321185916662216,1790018916.0687149
time/env/compute_bootstrap_rewards,47,0.0002968660555779934,1790019180.0865216
time/env/compute_bootstrap_rewards,48,0.00039360299706459045,1790019444.472028
time/env/compute_bootstrap_rewards,49,0.0002488926984369755,1790019707.3696873
time/env/compute_bootstrap_rewards,50,0.00025845877826213837,1790020275.8054051
time/env/compute_bootstrap_rewards,51,0.0002756142057478428,1790020537.2580042
time/env/compute_bootstrap_rewards,52,0.00024216016754508018,1790020800.764747
time/env/compute_bootstrap_rewards,53,0.0003354782238602638,1790021064.087073
time/env/compute_bootstrap_rewards,54,0.0003728354349732399,1790021327.578872
time/env/compute_bootstrap_rewards,55,0.00035701459273695946,1790021864.1989098
time/env/compute_bootstrap_rewards,56,0.0002875044010579586,1790022125.2782094
time/env/compute_bootstrap_rewards,57,0.00030163489282131195,1790022389.5162005
time/env/compute_bootstrap_rewards,58,0.0004041763022542,1790022653.6183002
time/env/compute_bootstrap_rewards,59,0.0003995969891548157,1790022916.9441943
time/env/compute_bootstrap_rewards,60,0.0002626427449285984,1790023461.8720927
time/env/compute_bootstrap_rewards,61,0.00037370435893535614,1790023721.4826014
time/env/compute_bootstrap_rewards,62,0.00025262124836444855,1790023984.3195226
time/env/compute_bootstrap_rewards,63,0.0003161919303238392,1790024248.007369
time/env/compute_bootstrap_rewards,64,0.0002211802639067173,1790024512.6292875
time/env/compute_bootstrap_rewards,65,0.00026073679327964783,1790025045.2094378
time/env/compute_bootstrap_rewards,66,0.0003017829731106758,1790025305.165364
time/env/compute_bootstrap_rewards,67,0.00030901888385415077,1790025569.2843432
time/env/compute_bootstrap_rewards,68,0.00022938614711165428,1790025831.9850228
time/env/compute_bootstrap_rewards,69,0.0003845393657684326,1790026093.637166
time/env/compute_bootstrap_rewards,70,0.00017108814790844917,1790026629.7890835
time/env/compute_bootstrap_rewards,71,0.0002763657830655575,1790026889.6359684
time/env/compute_bootstrap_rewards,72,0.00033877650275826454,1790027153.4429827
time/env/compute_bootstrap_rewards,73,0.00026021432131528854,1790027415.7083852
time/env/compute_bootstrap_rewards,74,0.00032696546986699104,1790027679.7854993
time/env/compute_bootstrap_rewards,75,0.0002867812290787697,1790028214.9157066
time/env/compute_bootstrap_rewards,76,0.00027102790772914886,1790028475.7112706
time/env/compute_bootstrap_rewards,77,0.00027159368619322777,1790028738.3963292
time/env/compute_bootstrap_rewards,78,0.0002141338773071766,1790029000.015261
time/env/compute_bootstrap_rewards,79,0.00041628582403063774,1790029264.0817442
time/env/compute_bootstrap_rewards,80,0.0003066794015467167,1790029804.308245
time/env/compute_bootstrap_rewards,81,0.00018368428573012352,1790030065.1308923
time/env/compute_bootstrap_rewards,82,0.0002124565653502941,1790030327.9518836
time/env/compute_bootstrap_rewards,83,0.0002752230502665043,1790030591.5677385
time/env/compute_bootstrap_rewards,84,0.000354754738509655,1790030854.5970454
time/env/compute_bootstrap_rewards,85,0.00025756238028407097,1790031391.5885427
time/env/compute_bootstrap_rewards,86,0.00031373603269457817,1790031653.2822714
time/env/compute_bootstrap_rewards,87,0.0003225221298635006,1790031915.6887817
time/env/compute_bootstrap_rewards,88,0.00035731028765439987,1790032178.9385417
time/env/compute_bootstrap_rewards,89,0.00034736981615424156,1790032442.132389
time/env/compute_bootstrap_rewards,90,0.0002795369364321232,1790032982.1860695
time/env/compute_bootstrap_rewards,91,0.0002864091657102108,1790033242.5164196
time/env/compute_bootstrap_rewards,92,0.0003345124423503876,1790033504.1773603
time/env/compute_bootstrap_rewards,93,0.0003475230187177658,1790033768.9304237
time/env/compute_bootstrap_rewards,94,0.00023542111739516258,1790034032.9340854
time/env/compute_bootstrap_rewards,95,0.00030809734016656876,1790034565.9485586
time/env/compute_bootstrap_rewards,96,0.00021952390670776367,1790034827.5075867
time/env/compute_bootstrap_rewards,97,0.0002687382511794567,1790035090.5309565
time/env/compute_bootstrap_rewards,98,0.00036900583654642105,1790035353.0577102
time/env/compute_bootstrap_rewards,99,0.0002844100818037987,1790035617.1294098
time/env/compute_bootstrap_rewards,100,0.00031040841713547707,1790036177.7070565
time/env/compute_bootstrap_rewards,101,0.000354742631316185,1790036438.630949
time/env/compute_bootstrap_rewards,102,0.00028494372963905334,1790036702.357617
time/env/compute_bootstrap_rewards,103,0.0003472031094133854,1790036963.7599175
time/env/compute_bootstrap_rewards,104,0.0002692616544663906,1790037226.8181171
time/env/compute_bootstrap_rewards,105,0.00033383630216121674,1790037758.7689586
time/env/compute_bootstrap_rewards,106,0.0003064703196287155,1790038019.0197673
time/env/compute_bootstrap_rewards,107,0.00021965522319078445,1790038281.345174
time/env/compute_bootstrap_rewards,108,0.0002842433750629425,1790038545.4891381
time/env/compute_bootstrap_rewards,109,0.00035802507773041725,1790038807.550611
time/env/compute_bootstrap_rewards,110,0.0003078337758779526,1790039340.0465605
time/env/compute_bootstrap_rewards,111,0.0002765520475804806,1790039600.573003
time/env/compute_bootstrap_rewards,112,0.0003097960725426674,1790039864.4859922
time/env/compute_bootstrap_rewards,113,0.00029898667708039284,1790040125.507286
time/env/compute_bootstrap_rewards,114,0.00024895835667848587,1790040389.0764246
time/env/compute_bootstrap_rewards,115,0.00024373363703489304,1790040923.5772548
time/env/compute_bootstrap_rewards,116,0.00027735717594623566,1790041184.3987365
time/env/compute_bootstrap_rewards,117,0.0003142491914331913,1790041448.6214747
time/env/compute_bootstrap_rewards,118,0.00020496873185038567,1790041712.106783
time/env/compute_bootstrap_rewards,119,0.0003517358563840389,1790041975.391862
time/env/compute_bootstrap_rewards,120,0.00027788663282990456,1790042514.4498796
time/env/compute_bootstrap_rewards,121,0.0002783522941172123,1790042775.7306979
time/env/compute_bootstrap_rewards,122,0.0002533700317144394,1790043039.1687753
time/env/compute_bootstrap_rewards,123,0.00034819263964891434,1790043303.814319
time/env/compute_bootstrap_rewards,124,0.0001873597502708435,1790043567.6651628
time/env/compute_bootstrap_rewards,125,0.00028820428997278214,1790044101.4505637
time/env/compute_bootstrap_rewards,126,0.00027460651472210884,1790044362.9047334
time/env/compute_bootstrap_rewards,127,0.00033318623900413513,1790044626.020283
time/env/compute_bootstrap_rewards,128,0.00031727226451039314,1790044891.0938504
time/env/compute_bootstrap_rewards,129,0.0002495567314326763,1790045154.607484
time/env/compute_bootstrap_rewards,130,0.00029169023036956787,1790045691.5109358
time/env/compute_bootstrap_rewards,131,0.00035540061071515083,1790045952.5528061
time/env/compute_bootstrap_rewards,132,0.0002747313119471073,1790046217.2445972
time/env/compute_bootstrap_rewards,133,0.00034956028684973717,1790046481.82237
time/env/compute_bootstrap_rewards,134,0.000292167067527771,1790046745.327223
time/env/compute_bootstrap_rewards,135,0.00034165382385253906,1790047285.3550868
time/env/compute_bootstrap_rewards,136,0.0002459576353430748,1790047545.3890822
time/env/compute_bootstrap_rewards,137,0.0002578161656856537,1790047808.1863754
time/env/compute_bootstrap_rewards,138,0.00027093663811683655,1790048071.8941364
time/env/compute_bootstrap_rewards,139,0.00022596586495637894,1790048333.8096685
time/env/compute_bootstrap_rewards,140,0.0002589845098555088,1790048866.5768006
time/env/compute_bootstrap_rewards,141,0.0002506496384739876,1790049126.3954158
time/env/compute_bootstrap_rewards,142,0.00028489064425230026,1790049388.0112295
time/env/compute_bootstrap_rewards,143,0.0002984735183417797,1790049652.5194595
time/env/compute_bootstrap_rewards,144,0.0002891155891120434,1790049916.9434066
time/env/env_interact_step,1,9.579503059387207,1790004540.906662
time/env/env_interact_step,2,8.919539451599121,1790004807.7070875
time/env/env_interact_step,3,8.910755157470703,1790005072.7307324
time/env/env_interact_step,4,9.084088325500488,1790005338.9381108
time/env/env_interact_step,5,8.344079971313477,1790005886.8634815
time/env/env_interact_step,6,9.285966873168945,1790006148.5934765
time/env/env_interact_step,7,9.784261703491211,1790006414.4552991
time/env/env_interact_step,8,9.841187477111816,1790006678.927419
time/env/env_interact_step,9,8.408332824707031,1790006942.6676414
time/env/env_interact_step,10,8.966856956481934,1790007485.2634501
time/env/env_interact_step,11,9.787229537963867,1790007747.4623759
time/env/env_interact_step,12,9.13003921508789,1790008014.164361
time/env/env_interact_step,13,9.042384147644043,1790008280.2375298
time/env/env_interact_step,14,9.797060012817383,1790008544.360287
time/env/env_interact_step,15,9.015210151672363,1790009085.5893307
time/env/env_interact_step,16,9.586955070495605,1790009345.9960954
time/env/env_interact_step,17,9.463624000549316,1790009609.1259878
time/env/env_interact_step,18,9.11334228515625,1790009872.5609581
time/env/env_interact_step,19,9.7880277633667,1790010136.4167209
time/env/env_interact_step,20,9.621111869812012,1790010675.639676
time/env/env_interact_step,21,9.519604682922363,1790010937.120965
time/env/env_interact_step,22,9.438118934631348,1790011201.3880372
time/env/env_interact_step,23,8.797323226928711,1790011463.135165
time/env/env_interact_step,24,8.485623359680176,1790011726.9018877
time/env/env_interact_step,25,8.696290016174316,1790012271.6222453
time/env/env_interact_step,26,9.104008674621582,1790012530.8327708
time/env/env_interact_step,27,9.433399200439453,1790012794.6341002
time/env/env_interact_step,28,8.195538520812988,1790013056.7280774
time/env/env_interact_step,29,9.283219337463379,1790013319.5117915
time/env/env_interact_step,30,8.839951515197754,1790013864.5668867
time/env/env_interact_step,31,9.065088272094727,1790014125.4036436
time/env/env_interact_step,32,8.730010032653809,1790014388.3984625
time/env/env_interact_step,33,9.770819664001465,1790014652.6499023
time/env/env_interact_step,34,9.18204116821289,1790014915.1300192
time/env/env_interact_step,35,9.89672565460205,1790015457.6630635
time/env/env_interact_step,36,8.260464668273926,1790015717.5650923
time/env/env_interact_step,37,9.333612442016602,1790015981.920555
time/env/env_interact_step,38,8.90026569366455,1790016244.485316
time/env/env_interact_step,39,9.242897033691406,1790016507.6200151
time/env/env_interact_step,40,9.754841804504395,1790017054.0564427
time/env/env_interact_step,41,9.4506196975708,1790017314.958332
time/env/env_interact_step,42,8.43671989440918,1790017578.4271646
time/env/env_interact_step,43,9.4671049118042,1790017843.398998
time/env/env_interact_step,44,9.214859962463379,1790018107.6086771
time/env/env_interact_step,45,9.055520057678223,1790018654.3917868
time/env/env_interact_step,46,9.62911605834961,1790018916.0687244
time/env/env_interact_step,47,9.481225967407227,1790019180.0865288
time/env/env_interact_step,48,9.511039733886719,1790019444.4720356
time/env/env_interact_step,49,8.829944610595703,1790019707.3696957
time/env/env_interact_step,50,9.210723876953125,1790020275.8054101
time/env/env_interact_step,51,9.436736106872559,1790020537.258012
time/env/env_interact_step,52,9.046843528747559,1790020800.7647533
time/env/env_interact_step,53,8.208735466003418,1790021064.08708
time/env/env_interact_step,54,9.422944068908691,1790021327.5788772
time/env/env_interact_step,55,8.628692626953125,1790021864.1989164
time/env/env_interact_step,56,9.615405082702637,1790022125.2782152
time/env/env_interact_step,57,9.232465744018555,1790022389.516208
time/env/env_interact_step,58,9.654470443725586,1790022653.6183069
time/env/env_interact_step,59,9.261164665222168,1790022916.9442024
time/env/env_interact_step,60,9.74657154083252,1790023461.8721015
time/env/env_interact_step,61,8.78039836883545,1790023721.4826086
time/env/env_interact_step,62,9.080375671386719,1790023984.3195312
time/env/env_interact_step,63,9.808445930480957,1790024248.007382
time/env/env_interact_step,64,9.0014066696167,1790024512.6292942
time/env/env_interact_step,65,8.542986869812012,1790025045.2094471
time/env/env_interact_step,66,9.045344352722168,1790025305.1653707
time/env/env_interact_step,67,9.930670738220215,1790025569.284352
time/env/env_interact_step,68,9.05272388458252,1790025831.9850295
time/env/env_interact_step,69,8.297529220581055,1790026093.637176
time/env/env_interact_step,70,9.188887596130371,1790026629.7890906
time/env/env_interact_step,71,9.361128807067871,1790026889.6359787
time/env/env_interact_step,72,8.853092193603516,1790027153.44299
time/env/env_interact_step,73,8.932927131652832,1790027415.7083921
time/env/env_interact_step,74,9.516142845153809,1790027679.785506
time/env/env_interact_step,75,8.892559051513672,1790028214.915714
time/env/env_interact_step,76,8.914341926574707,1790028475.7112784
time/env/env_interact_step,77,9.208185195922852,1790028738.396338
time/env/env_interact_step,78,8.764927864074707,1790029000.0152676
time/env/env_interact_step,79,9.113348007202148,1790029264.0817509
time/env/env_interact_step,80,9.573165893554688,1790029804.3082552
time/env/env_interact_step,81,9.676103591918945,1790030065.1308994
time/env/env_interact_step,82,9.149295806884766,1790030327.9518924
time/env/env_interact_step,83,9.238611221313477,1790030591.5677452
time/env/env_interact_step,84,9.286494255065918,1790030854.597052
time/env/env_interact_step,85,9.547085762023926,1790031391.5885487
time/env/env_interact_step,86,9.39603328704834,1790031653.2822783
time/env/env_interact_step,87,8.752493858337402,1790031915.6887913
time/env/env_interact_step,88,9.120685577392578,1790032178.9385495
time/env/env_interact_step,89,9.414651870727539,1790032442.1323957
time/env/env_interact_step,90,9.429723739624023,1790032982.1860776
time/env/env_interact_step,91,8.482791900634766,1790033242.516426
time/env/env_interact_step,92,8.669879913330078,1790033504.1773767
time/env/env_interact_step,93,9.449193000793457,1790033768.930432
time/env/env_interact_step,94,9.000384330749512,1790034032.9340928
time/env/env_interact_step,95,9.562779426574707,1790034565.94857
time/env/env_interact_step,96,9.567845344543457,1790034827.5075932
time/env/env_interact_step,97,8.795232772827148,1790035090.530963
time/env/env_interact_step,98,9.545158386230469,1790035353.05772
time/env/env_interact_step,99,9.322113990783691,1790035617.1294162
time/env/env_interact_step,100,10.183807373046875,1790036177.7070649
time/env/env_interact_step,101,9.363308906555176,1790036438.6309545
time/env/env_interact_step,102,9.389187812805176,1790036702.3576245
time/env/env_interact_step,103,8.852169036865234,1790036963.7599242
time/env/env_interact_step,104,8.949217796325684,1790037226.8181248
time/env/env_interact_step,105,9.1082763671875,1790037758.768964
time/env/env_interact_step,106,8.687567710876465,1790038019.0197754
time/env/env_interact_step,107,8.366833686828613,1790038281.3451807
time/env/env_interact_step,108,9.472291946411133,1790038545.4891458
time/env/env_interact_step,109,9.121426582336426,1790038807.5506184
time/env/env_interact_step,110,8.616867065429688,1790039340.0465665
time/env/env_interact_step,111,9.793953895568848,1790039600.5730104
time/env/env_interact_step,112,9.47189712524414,1790039864.4860072
time/env/env_interact_step,113,8.818500518798828,1790040125.5072932
time/env/env_interact_step,114,9.046730995178223,1790040389.076435
time/env/env_interact_step,115,8.990644454956055,1790040923.57726
time/env/env_interact_step,116,9.087849617004395,1790041184.398744
time/env/env_interact_step,117,9.35683536529541,1790041448.6214817
time/env/env_interact_step,118,8.910244941711426,1790041712.1067896
time/env/env_interact_step,119,9.03881549835205,1790041975.3918688
time/env/env_interact_step,120,9.09142780303955,1790042514.449885
time/env/env_interact_step,121,9.992599487304688,1790042775.7307057
time/env/env_interact_step,122,9.478208541870117,1790043039.168783
time/env/env_interact_step,123,9.365274429321289,1790043303.8143256
