unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785384308,1.02164e+12,238837538816,31705370624,204666998784,78418,1409108,0,0,30212096,885135470592,10595,1,10691,6,11108372,1420,11308148,3132,1896420,36002932,6
1785384311,1.0226e+12,237884219392,30813528064,204667006976,78418,1409108,0,0,30212096,885135470592,10661,0,10739,0,10806012,1368,11308212,3132,1896412,35776384,8
1785384313,1.0226e+12,237885132800,30814642176,204667006976,78418,1409108,0,0,30212096,885135470592,10661,0,10739,0,10806020,1340,11308236,3132,1897228,35777200,8
1785384315,1.02261e+12,237888929792,30815772672,204667011072,78418,1409108,0,0,30212096,885135470592,10661,0,10739,0,10807192,1420,11308212,3132,1897196,35778264,8
1785384317,1.02081e+12,239606235136,32539365376,204667011072,78418,1409108,0,0,30212096,885135470592,10943,0,11021,0,12210280,1380,11308212,3132,1897136,37190300,8
1785384320,1.02045e+12,239918411776,32841158656,204667011072,78418,1409108,0,0,30212096,885135470592,11521,0,11599,5,12856692,1368,11308148,3132,1896472,37827160,8
1785384322,1.02026e+12,240083800064,33006333952,204667011072,78418,1409108,0,0,30212096,885135470592,13774,6,13832,35,13081496,1388,11308212,3132,1896244,38051880,8
1785384324,1.01941e+12,240889790464,33811365888,204667011072,78418,1409108,0,0,30212096,885135470592,13774,0,14112,0,13907732,1368,11308164,3132,1896240,38923776,8
1785384326,1.01873e+12,241547714560,34468012032,204667011072,78418,1409108,0,0,30212096,885135470592,14485,2,14568,0,14586264,1416,11308156,3132,1897468,39482592,8
1785384329,1.01803e+12,242262515712,35192909824,204667011072,78418,1409108,0,0,30212096,885135470592,14837,0,14920,6,15387696,1360,11308248,3132,1897404,40509900,8
1785384331,1.01733e+12,242969632768,35887689728,204667011072,78418,1409108,0,0,30212096,885135470592,15295,5,14920,0,16036340,1388,11308160,3132,1897076,41007672,8
1785384333,1.01714e+12,243143118848,36061253632,204667011072,78418,1409108,0,0,30212096,885135470592,15901,88,15378,0,16152008,1372,11308144,3132,1897060,41123236,8
1785384335,1.01597e+12,244327878656,37246685184,204667035648,78418,1409108,0,0,30212096,885135470592,15901,0,15984,0,16879788,1344,11308196,3132,1896980,41867788,8
1785384338,1.01575e+12,244537683968,37455683584,204667035648,78418,1409108,0,0,30212096,885135470592,16359,0,16442,0,17497032,1416,11308208,3132,1896956,42553076,8
1785384340,1.01542e+12,244858343424,37772910592,204667224064,78418,1409108,0,0,30212096,885135470592,17111,0,17058,90,17780864,1344,11308176,3132,1896920,42751980,8
1785384342,1.01541e+12,244858511360,37773533184,204667269120,78418,1409108,0,0,30212096,885135466496,17111,0,17706,65,17780844,1416,11308280,3132,1897852,42752812,8
1785384344,1.0154e+12,244856983552,37773475840,204667338752,78418,1409108,0,0,30212096,885135466496,17111,0,17706,74,17780868,1376,11308204,3132,1897696,42752760,8
1785384347,1.0154e+12,244856303616,37773127680,204667338752,78418,1409108,0,0,30212096,885135466496,17111,0,17706,0,17780848,1348,11308284,3132,1897328,42752380,8
1785384349,1.01539e+12,244858773504,37772881920,204667338752,78418,1409108,0,0,30212096,885135466496,17111,52,17706,67,17780800,1416,11308248,3132,1897284,42752444,8
1785384351,1.01539e+12,244858417152,37773119488,204667338752,78418,1409108,0,0,30212096,885135466496,17111,0,17706,0,17780828,1388,11308288,3132,1897260,42752472,8
1785384353,1.0154e+12,244859002880,37773287424,204667338752,78418,1409108,0,0,30212096,885135466496,17111,100,17706,19,17780876,1348,11308252,3132,1897284,42752476,8
1785384356,1.01539e+12,244858781696,37773279232,204667338752,78418,1409108,0,0,30212096,885135466496,17111,0,17706,47,17780828,1392,11308232,3132,1897424,42752552,8
1785384358,1.01539e+12,244859506688,37774045184,204667338752,78418,1409108,0,0,30212096,885135466496,17111,94,17706,3,17780824,1372,11308304,3132,1898256,42753352,8
1785384360,1.01538e+12,244859244544,37773869056,204667338752,78418,1409108,0,0,30212096,885135466496,17111,100,17706,27,17780844,1372,11308248,3132,1898316,42753440,8
1785384363,1.01538e+12,244859088896,37773635584,204667338752,78418,1409108,0,0,30212096,885135466496,17111,0,17706,72,17780780,1432,11308240,3132,1898112,42753312,8
1785384365,1.01537e+12,244859805696,37773320192,204667338752,78418,1409108,0,0,30212096,885135466496,17111,100,17706,100,17780796,1368,11308200,3132,1897456,42752760,8
1785384367,1.01536e+12,244858482688,37773127680,204667338752,78418,1409108,0,0,30212096,885135466496,17111,100,17706,100,17780844,1428,11308300,3132,1897372,42752612,8
1785384369,1.01535e+12,244858638336,37772988416,204667342848,78418,1409108,0,0,30212096,885135466496,17111,100,17706,0,17780796,1392,11308312,3132,1897556,42752776,8
1785384372,1.01536e+12,244855037952,37770022912,204667342848,78418,1409108,0,0,30212096,885135466496,17111,66,17706,63,17780848,1376,11308252,3132,1898640,42750212,8
1785384374,1.01535e+12,244858314752,37773787136,204667342848,78418,1409108,0,0,30212096,885135466496,17111,8,17706,72,17780792,1416,11308316,3132,1898744,42753280,8
1785384376,1.01534e+12,244857360384,37773242368,204667342848,78418,1409108,0,0,30212096,885135466496,17111,100,17706,72,17780844,1380,11308236,3132,1898624,42753188,8
1785384378,1.01534e+12,244858634240,37773197312,204667342848,78418,1409108,0,0,30212096,885135466496,17111,75,17706,0,17780884,1332,11308280,3132,1898612,42753472,8
1785384381,1.01534e+12,244857159680,37773299712,204667342848,78418,1409108,0,0,30212096,885135466496,17111,57,17706,27,17780828,1368,11308280,3132,1898268,42753384,8
1785384383,1.01534e+12,244861853696,37773365248,204667342848,78418,1409108,0,0,30212096,885135466496,17111,0,17706,0,17780852,1328,11308280,3132,1898192,42753336,8
1785384385,1.01534e+12,244861157376,37773533184,204667342848,78418,1409108,0,0,30212096,885135466496,17111,56,17706,40,17780840,1384,11308316,3132,1898416,42753400,8
1785384387,1.01535e+12,244861718528,37774499840,204667342848,78418,1409108,0,0,30212096,885135466496,17111,0,17706,54,17780908,1452,11308308,3132,1899232,42754288,8
1785384390,1.01536e+12,244861079552,37773930496,204667342848,78418,1409108,0,0,30212096,885135466496,17111,55,17706,0,17780848,1448,11308372,3132,1898656,42753680,8
1785384392,1.01536e+12,244858880000,37768065024,204667342848,78418,1409108,0,0,30212096,885135466496,17111,22,17706,51,17780848,1344,11308372,3132,1898320,42748504,8
1785384394,1.01536e+12,244857405440,37768228864,204667346944,78418,1409108,0,0,30212096,885135466496,17111,0,17706,79,17780836,1372,11308372,3132,1898616,42748612,8
1785384397,1.01537e+12,244855468032,37768138752,204667375616,78418,1409108,0,0,30212096,885135466496,17111,0,17706,56,17780808,1428,11308304,3132,1898320,42748508,8
1785384399,1.01537e+12,244855767040,37767598080,204667400192,78418,1409108,0,0,30212096,885135466496,17111,56,17706,53,17780836,1384,11308284,3132,1897776,42748032,8
1785384401,1.01537e+12,244857184256,37768548352,204667559936,78418,1409108,0,0,30212096,885135466496,17111,70,17706,0,17780928,1324,11308412,3132,1898948,42749316,8
1785384403,1.01537e+12,244854165504,37769064448,204667678720,78418,1409108,0,0,30212096,885135466496,17111,54,17706,0,17780880,1416,11308404,3132,1899132,42749680,8
1785384406,1.01537e+12,244860706816,37772980224,204667678720,78418,1409108,0,0,30212096,885135466496,17111,50,17706,99,17781000,1428,11308556,3132,1899028,42752860,8
1785384408,1.01538e+12,244863488000,37776154624,204667682816,78418,1409108,0,0,30212096,885135466496,17111,72,17706,70,17780936,1416,11308488,3132,1898860,42756372,8
1785384410,1.01539e+12,244864118784,37776105472,204667682816,78418,1409108,0,0,30212096,885135466496,17111,0,17706,47,17780944,1328,11308536,3132,1898308,42755956,8
1785384412,1.01539e+12,244862386176,37775437824,204667682816,78418,1409108,0,0,30212096,885135466496,17111,27,17706,0,17780964,1388,11308536,3132,1897552,42755240,8
1785384415,1.01539e+12,244859645952,37775355904,204667682816,78418,1409108,0,0,30212096,885135466496,17111,68,17706,97,17781068,1348,11308496,3132,1896788,42754676,8
1785384417,1.01539e+12,244859293696,37776105472,204667682816,78418,1409108,0,0,30212096,885135466496,17111,96,17706,100,17781092,1432,11308480,3132,1897400,42755564,8
1785384419,1.0154e+12,244862005248,37776056320,204667686912,78418,1409108,0,0,30212096,885135466496,17111,0,17706,100,17781160,1336,11308456,3132,1897308,42755384,8
1785384422,1.01771e+12,242698661888,35616501760,204667678720,78418,1409108,0,0,30212096,885135466496,17095,0,11339,60,15445528,1380,11308532,3132,1897352,40420100,7
1785384424,1.01771e+12,242699882496,35616157696,204667678720,78418,1409108,0,0,30212096,885135466496,17095,0,11339,100,15445652,1380,11308452,3132,1896864,40419644,7
1785384426,1.01772e+12,242698469376,35616460800,204667678720,78418,1409108,0,0,30212096,885135466496,17095,33,11339,100,15445552,1388,11308484,3132,1896944,40419784,7
1785384428,1.01771e+12,242698661888,35616157696,204667678720,78418,1409108,0,0,30212096,885135466496,17095,0,11339,100,15445580,1388,11308500,3132,1896764,40419704,7
1785384431,1.01769e+12,242696839168,35616686080,204667678720,78418,1409108,0,0,30212096,885135466496,17095,77,11339,100,15445560,1344,11308460,3132,1897332,40420324,7
1785384433,1.01938e+12,241159352320,34079281152,204667691008,78418,1409108,0,0,30216192,885135466496,11253,1,11341,2,13718024,1428,11308500,3132,1898308,38689268,6
1785384435,1.02256e+12,237925740544,30853779456,204667711488,78418,1409108,0,0,30212096,885135466496,10661,0,10739,0,10843948,1448,11308576,3132,1898212,35751640,8
1785384437,1.02261e+12,237861437440,30788481024,204667711488,78418,1409108,0,0,30212096,885135466496,10661,0,10739,0,10780412,1420,11308520,3132,1898488,35751860,8
1785384440,1.02262e+12,237860995072,30788452352,204667711488,78418,1409108,0,0,30212096,885135466496,10661,0,10739,0,10780844,1428,11308552,3132,1898204,35752368,8
1785384442,1.02167e+12,238747312128,31679918080,204667711488,78418,1409108,0,0,30212096,885135466496,10943,0,11021,3,11935788,1348,11308548,3132,1898212,36931936,8
1785384444,1.02051e+12,239893151744,32817119232,204667715584,78418,1409108,0,0,30212096,885135466496,11327,6,11021,0,12829028,1352,11308556,3132,1898028,37804628,8
1785384446,1.02047e+12,239942430720,32867418112,204667715584,78418,1409108,0,0,30212096,885135466496,11969,10,11663,0,12881192,1344,11308560,3132,1899328,37864096,8
1785384449,1.01926e+12,241061154816,33990180864,204667715584,78418,1409108,0,0,30212096,885135466496,13774,0,13856,0,14261792,1412,11308512,3132,1898996,38814912,8
1785384451,1.01888e+12,241416769536,34338242560,204667715584,78418,1409108,0,0,30212096,885135466496,14229,0,14312,0,14466488,1336,11308564,3132,1898920,39439032,8
1785384453,1.01877e+12,241512849408,34435112960,204667719680,78418,1409108,0,0,30212096,885135400960,14837,6,14920,0,14731140,1452,11308608,3132,1899688,39767916,8
1785384456,1.01802e+12,242571849728,35496591360,204667740160,78418,1409108,0,0,30212096,885135400960,14837,0,14920,0,15707592,1444,11308652,3132,1899548,40772776,8
1785384458,1.01761e+12,243092983808,36010467328,204667740160,78418,1409108,0,0,30212096,885135400960,15295,0,15378,4,16010336,1384,11308720,3132,1899044,40983184,8
1785384460,1.01664e+12,244064608256,36979113984,204667924480,78418,1409108,0,0,30212096,885135400960,15901,0,15984,0,17034800,1416,11308652,3132,1899440,42090380,8
1785384462,1.01579e+12,244449325056,37364789248,204668039168,78418,1409108,0,0,30212096,885135396864,16157,4,16240,5,17446976,1396,11308620,3132,1900248,42483656,8
1785384465,1.01555e+12,244697763840,37616115712,204668055552,78418,1409108,0,0,30212096,885135396864,16359,5,16442,10,17647232,1428,11308660,3132,1900396,42654364,8
1785384467,1.01544e+12,244791767040,37704822784,204668055552,78418,1409108,0,0,30212096,885135396864,17111,0,17194,0,17713048,1432,11308640,3132,1900140,42687276,8
1785384469,1.01543e+12,244790132736,37704118272,204668063744,78418,1409108,0,0,30212096,885135396864,17111,33,17194,40,17713036,1344,11308624,3132,1899672,42686884,8
1785384471,1.01543e+12,244793208832,37704450048,204668063744,78418,1409108,0,0,30212096,885135396864,17111,0,17194,100,17713040,1448,11308620,3132,1901632,42688764,8
1785384474,1.01542e+12,244790521856,37704142848,204668063744,78418,1409108,0,0,30212096,885135396864,17111,88,17194,0,17713036,1428,11308620,3132,1901540,42688628,8
1785384476,1.01542e+12,244794462208,37706715136,204668067840,78418,1409108,0,0,30212096,885135396864,17111,0,17194,59,17713128,1372,11308644,3132,1901620,42691276,8
1785384478,1.01541e+12,244793167872,37707964416,204668067840,78418,1409108,0,0,30212096,885135396864,17111,0,17194,59,17713008,1416,11308624,3132,1902592,42692268,8
1785384481,1.01542e+12,244790808576,37705097216,204668076032,78418,1409108,0,0,30212096,885135396864,17111,26,17194,5,17713076,1328,11308696,3132,1902436,42689528,8
1785384483,1.01541e+12,244791869440,37705326592,204668067840,78418,1409108,0,0,30212096,885135396864,17111,43,17194,19,17713048,1340,11308656,3132,1902052,42689116,8
1785384485,1.01542e+12,244791410688,37705003008,204668067840,78418,1409108,0,0,30212096,885135396864,17111,0,17194,18,17713120,1376,11308708,3132,1901836,42689040,8
1785384487,1.01541e+12,244791984128,37704855552,204668067840,78418,1409108,0,0,30212096,885135396864,17111,10,17194,0,17713084,1364,11308656,3132,1901944,42689188,8
1785384490,1.0154e+12,244790374400,37704937472,204668067840,78418,1409108,0,0,30212096,885135446016,17111,34,17194,100,17713132,1420,11308708,3132,1902080,42689236,8
1785384492,1.0154e+12,244795609088,37705875456,204668067840,78418,1409108,0,0,30212096,885135446016,17111,0,17194,100,17713076,1344,11308672,3132,1903264,42690492,8
1785384494,1.0154e+12,244796207104,37706203136,204668071936,78418,1409108,0,0,30212096,885135446016,17111,0,17194,21,17713068,1328,11308628,3132,1903148,42690324,8
1785384496,1.01542e+12,244794945536,37705916416,204668071936,78418,1409108,0,0,30212096,885135446016,17111,100,17194,38,17713072,1396,11308604,3132,1903080,42690260,8
1785384499,1.01541e+12,244796219392,37707665408,204668071936,78418,1409108,0,0,30212096,885135446016,17111,0,17194,60,17713088,1432,11308708,3132,1902964,42691872,8
1785384501,1.01542e+12,244794839040,37707825152,204668071936,78418,1409108,0,0,30212096,885135446016,17111,34,17194,51,17713256,1388,11308640,3132,1902924,42692020,8
1785384503,1.01542e+12,244795346944,37707808768,204668071936,78418,1409108,0,0,30212096,885135446016,17111,0,17194,91,17713264,1392,11308672,3132,1902776,42691972,8
1785384506,1.01543e+12,244794474496,37707739136,204668071936,78418,1409108,0,0,30212096,885135458304,17111,17,17194,22,17713316,1392,11308612,3132,1902788,42691964,8
1785384508,1.01544e+12,244796555264,37708562432,204668071936,78418,1409108,0,0,30212096,885135458304,17111,72,17194,0,17713240,1396,11308660,3132,1903424,42692628,8
1785384510,1.01543e+12,244794413056,37707943936,204668076032,78418,1409108,0,0,30212096,885135458304,17111,100,17194,0,17713272,1420,11308700,3132,1903068,42692256,8
1785384512,1.01543e+12,244791513088,37707751424,204668076032,78418,1409108,0,0,30212096,885135458304,17111,0,17194,0,17713348,1376,11308660,3132,1902976,42692136,8
1785384515,1.01545e+12,244793929728,37707730944,204668076032,78418,1409108,0,0,30212096,885135458304,17111,78,17194,72,17713324,1376,11308676,3132,1902884,42692104,8
1785384517,1.01545e+12,244795293696,37707157504,204668096512,78418,1409108,0,0,30212096,885135458304,17111,38,17194,99,17713272,1420,11308736,3132,1902344,42691584,8
1785384519,1.01545e+12,244794490880,37707620352,204668125184,78418,1409108,0,0,30212096,885135458304,17111,3,17194,26,17713244,1448,11308660,3132,1902556,42691816,8
1785384521,1.01546e+12,244797882368,37708595200,204668284928,78418,1409108,0,0,30212096,885135458304,17111,0,17194,68,17713276,1380,11308696,3132,1903220,42692428,8
1785384524,1.01547e+12,244796096512,37707182080,204668395520,78418,1409108,0,0,30212096,885135458304,17111,46,17194,100,17713240,1452,11308736,3132,1902484,42691732,8
1785384526,1.01547e+12,244793147392,37707083776,204668395520,78418,1409108,0,0,30212096,885135458304,17111,0,17194,35,17713248,1376,11308620,3132,1902536,42691728,8
1785384528,1.01547e+12,244795011072,37707276288,204668399616,78418,1409108,0,0,30212096,885135458304,17111,4,17194,97,17713296,1408,11308700,3132,1902488,42691684,8
1785384531,1.01548e+12,244793565184,37706915840,204668399616,78418,1409108,0,0,30212096,885135458304,17111,6,17194,0,17713336,1388,11308680,3132,1901676,42691060,8
1785384533,1.01548e+12,244794814464,37706760192,204668399616,78418,1409108,0,0,30212096,885135458304,17111,100,17194,73,17713352,1352,11308656,3132,1901676,42691068,8
1785384535,1.01548e+12,244797816832,37710114816,204668399616,78418,1409108,0,0,30212096,885135458304,17111,25,17194,35,17713404,1416,11308708,3132,1901160,42694024,8
1785384537,1.01548e+12,244796354560,37711126528,204668399616,78418,1409108,0,0,30212096,885135458304,17111,0,17194,100,17713432,1420,11308644,3132,1901944,42694824,8
1785384540,1.01549e+12,244799770624,37710557184,204668399616,78418,1409108,0,0,30212096,885135458304,17111,91,17194,0,17713448,1444,11308656,3132,1901584,42694724,8
1785384542,1.01549e+12,244799336448,37710528512,204668399616,78418,1409108,0,0,30212096,885135458304,17111,77,15039,29,17713336,1328,11308672,3132,1901424,42117156,8
1785384544,1.01893e+12,241481830400,34400563200,204668395520,78418,1409108,0,0,30212096,885135458304,17095,0,11339,100,14254208,1372,11308692,3132,1901988,39235888,7
