timestamp,driver_alive,host_mem_available_kib,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-09-04T02:02:48+00:00,1,1249698780,68680,54,68970,40
2026-09-04T02:03:48+00:00,1,1249694664,68680,94,68970,0
2026-09-04T02:04:48+00:00,1,1249950332,46188,0,47826,0
2026-09-04T02:05:48+00:00,1,1250396588,50368,2,53502,5
2026-09-04T02:06:49+00:00,1,1249832988,58756,0,62402,2
2026-09-04T02:07:49+00:00,1,1250235144,67614,57,68970,0
2026-09-04T02:08:49+00:00,1,1250134172,68680,78,68970,0
2026-09-04T02:09:49+00:00,1,1250353276,45898,0,47246,1
2026-09-04T02:10:49+00:00,1,1250462744,48952,0,51884,1
2026-09-04T02:11:49+00:00,1,1250170196,56328,0,59260,0
2026-09-04T02:12:49+00:00,1,1250152372,62802,2,65734,0
2026-09-04T02:13:50+00:00,1,1250452596,68680,98,68970,96
2026-09-04T02:14:50+00:00,1,1250433128,68680,100,68972,53
2026-09-04T02:15:50+00:00,1,1240298880,60568,0,61914,3
2026-09-04T02:16:50+00:00,1,1250550244,40954,0,42014,0
2026-09-04T02:17:50+00:00,1,1250585712,48532,0,49848,0
2026-09-04T02:18:50+00:00,1,1250524932,57176,0,58748,1
2026-09-04T02:19:50+00:00,1,1250018204,68678,0,68970,0
2026-09-04T02:20:51+00:00,1,1250024608,68678,0,68680,0
2026-09-04T02:21:51+00:00,1,1250551856,47844,1,48998,1
2026-09-04T02:22:51+00:00,1,1250508124,55422,10,57548,0
2026-09-04T02:23:51+00:00,1,1250148920,62800,0,64924,0
2026-09-04T02:24:51+00:00,1,1250106192,68678,50,68970,0
2026-09-04T02:25:51+00:00,1,1250006636,68678,29,68970,0
2026-09-04T02:26:52+00:00,1,1250216668,46766,0,47826,2
2026-09-04T02:27:52+00:00,1,1250124356,51728,0,53044,0
2026-09-04T02:28:52+00:00,1,1250511692,58200,1,59974,4
2026-09-04T02:29:52+00:00,1,1250547092,65388,1,66448,0
2026-09-04T02:30:52+00:00,1,1250523396,68678,0,68970,0
2026-09-04T02:31:52+00:00,1,1250516044,68678,0,68970,84
2026-09-04T02:32:53+00:00,1,1250672316,47548,0,48702,0
2026-09-04T02:33:53+00:00,1,1250670424,54614,9,56738,0
2026-09-04T02:34:53+00:00,1,1250668980,62246,2,64116,1
2026-09-04T02:35:53+00:00,1,1250529988,68678,0,68970,100
2026-09-04T02:36:53+00:00,1,1250408664,68678,0,68970,0
2026-09-04T02:37:53+00:00,1,1239936768,60568,0,60860,0
2026-09-04T02:38:53+00:00,1,1250550652,40954,0,42014,0
2026-09-04T02:39:54+00:00,1,1250569128,47266,0,48838,2
2026-09-04T02:40:54+00:00,1,1250207684,54290,0,55606,0
2026-09-04T02:41:54+00:00,1,1250446936,68678,89,68970,0
2026-09-04T02:42:54+00:00,1,1250426452,68678,86,68970,0
2026-09-04T02:43:54+00:00,1,1250620976,46388,0,47828,2
2026-09-04T02:44:54+00:00,1,1250611548,51174,1,53854,2
2026-09-04T02:45:54+00:00,1,1250579348,59562,0,61946,2
2026-09-04T02:46:55+00:00,1,1242171344,68678,66,68972,0
2026-09-04T02:47:55+00:00,1,1242461020,68678,0,68972,0
2026-09-04T02:48:55+00:00,1,1243567924,46098,0,47248,0
2026-09-04T02:49:55+00:00,1,1243530444,50110,0,51886,0
2026-09-04T02:50:55+00:00,1,1243417288,58658,0,60072,0
2026-09-04T02:51:55+00:00,1,1243089628,67868,2,68876,2
2026-09-04T02:52:55+00:00,1,1242759136,68678,27,68972,95
2026-09-04T02:53:56+00:00,1,1243292620,45896,2,59284,0
2026-09-04T02:54:56+00:00,1,1243787476,49758,0,49810,0
2026-09-04T02:55:56+00:00,1,1243767376,57136,1,57550,0
2026-09-04T02:56:56+00:00,1,1243309888,63608,0,64022,0
2026-09-04T02:57:56+00:00,1,1243120068,68678,96,68972,0
2026-09-04T02:58:56+00:00,1,1243128452,68678,0,68972,0
2026-09-04T02:59:57+00:00,1,1233014692,76222,10,76514,55
2026-09-04T03:00:57+00:00,1,1243751768,40752,0,41764,29
2026-09-04T03:01:57+00:00,1,1243632976,47266,0,48582,0
2026-09-04T03:02:57+00:00,1,1242880808,53482,0,54798,0
2026-09-04T03:03:57+00:00,1,1243650084,60722,0,61270,2
2026-09-04T03:04:57+00:00,1,1243579044,68678,96,68970,100
2026-09-04T03:05:57+00:00,1,1243743684,46098,0,49644,2
2026-09-04T03:06:58+00:00,1,1243398516,49276,44,49808,0
2026-09-04T03:07:58+00:00,1,1243753916,56232,0,56738,10
2026-09-04T03:08:58+00:00,1,1243612744,64674,0,64924,0
2026-09-04T03:09:58+00:00,1,1243625752,68678,91,68970,53
2026-09-04T03:10:58+00:00,1,1243609996,68678,85,68970,80
2026-09-04T03:11:58+00:00,1,1243864612,47548,0,48028,0
2026-09-04T03:12:58+00:00,1,1243833324,54964,0,54662,0
2026-09-04T03:13:59+00:00,1,1243345404,61990,70,61688,0
2026-09-04T03:14:59+00:00,1,1243718984,68678,0,68970,49
2026-09-04T03:15:59+00:00,1,1243651920,68678,95,68970,0
2026-09-04T03:16:59+00:00,1,1243787524,46186,0,47248,0
2026-09-04T03:17:59+00:00,1,1243470572,50568,0,52236,0
2026-09-04T03:18:59+00:00,1,1243779152,57944,0,59976,3
2026-09-04T03:20:00+00:00,1,1243620188,65132,4,66544,0
2026-09-04T03:21:00+00:00,1,1243676220,68678,68,68972,0
2026-09-04T03:22:00+00:00,1,1239078324,68678,22,68972,10
2026-09-04T03:23:00+00:00,1,1243222212,39006,0,40066,0
2026-09-04T03:24:00+00:00,1,1243740228,43476,2,44994,0
2026-09-04T03:25:00+00:00,1,1243396524,51864,0,53894,0
2026-09-04T03:26:01+00:00,1,1243657680,60628,0,61728,3
2026-09-04T03:27:01+00:00,1,1243593268,68678,7,68970,98
2026-09-04T03:28:01+00:00,1,1243716056,48542,0,60970,2
2026-09-04T03:29:01+00:00,1,1243375452,48492,0,49456,0
2026-09-04T03:30:01+00:00,1,1243756816,56232,0,56834,0
2026-09-04T03:31:01+00:00,1,1243592568,64322,0,65382,5
2026-09-04T03:32:01+00:00,1,1243683496,68678,99,68970,0
2026-09-04T03:33:02+00:00,1,1243699480,68678,0,68970,8
2026-09-04T03:34:02+00:00,1,1243428160,47258,0,48116,0
2026-09-04T03:35:02+00:00,1,1243646660,53804,0,54662,0
2026-09-04T03:36:02+00:00,1,1243741048,61436,1,62496,1
2026-09-04T03:37:02+00:00,1,1243751304,68678,0,68970,84
2026-09-04T03:38:02+00:00,1,1243688100,68678,0,68970,60
2026-09-04T03:39:03+00:00,1,1243779320,45896,0,52070,0
2026-09-04T03:40:03+00:00,1,1243854188,50568,0,51074,0
2026-09-04T03:41:03+00:00,1,1243452872,58658,2,59260,0
2026-09-04T03:42:03+00:00,1,1243848032,65132,0,65734,2
2026-09-04T03:43:03+00:00,1,1243814872,68678,99,68970,0
2026-09-04T03:44:03+00:00,1,1243719044,68678,99,68970,0
2026-09-04T03:45:03+00:00,1,1244015184,58708,3,59000,0
2026-09-04T03:46:04+00:00,1,1243528360,62884,0,63176,0
2026-09-04T03:47:04+00:00,1,1243439312,71184,54,71476,0
2026-09-04T03:48:04+00:00,1,1233193376,52600,0,52690,0
2026-09-04T03:49:04+00:00,1,1233551600,58164,4,58106,0
2026-09-04T03:50:04+00:00,1,1232587756,56146,15,56472,7
2026-09-04T03:51:04+00:00,1,1241927512,42114,0,42364,2
2026-09-04T03:52:04+00:00,1,1242222484,49854,0,49944,0
2026-09-04T03:53:05+00:00,1,1242116644,58040,1,58748,2
2026-09-04T03:54:05+00:00,1,1241968068,68678,0,68970,0
2026-09-04T03:55:05+00:00,1,1241910128,68678,72,68970,0
2026-09-04T03:56:05+00:00,1,1242084488,48086,0,48634,3
2026-09-04T03:57:05+00:00,1,1241745660,53858,0,54662,0
2026-09-04T03:58:05+00:00,1,1242077896,62406,3,63210,0
2026-09-04T03:59:05+00:00,1,1240758484,68678,0,68970,22
2026-09-04T04:00:06+00:00,1,1240728292,68678,0,68970,0
2026-09-04T04:01:06+00:00,1,1241826824,47796,0,47678,0
2026-09-04T04:02:06+00:00,1,1241868604,51888,0,50618,0
2026-09-04T04:03:06+00:00,1,1241767484,58362,5,57092,1
2026-09-04T04:04:06+00:00,1,1241362072,65388,1,64926,48
2026-09-04T04:05:06+00:00,1,1241280320,68678,97,68972,98
2026-09-04T04:06:07+00:00,1,1241253316,68678,96,68972,100
2026-09-04T04:07:07+00:00,1,1232472520,48376,2,48838,2
2026-09-04T04:08:07+00:00,1,1235156068,54990,0,55474,0
2026-09-04T04:09:07+00:00,1,1224576136,63312,0,64022,2
2026-09-04T04:10:07+00:00,1,1233783856,68678,0,68972,1
2026-09-04T04:11:07+00:00,1,1241895956,68678,0,68972,0
2026-09-04T04:12:07+00:00,1,1242973580,44852,0,44080,0
2026-09-04T04:13:08+00:00,1,1242687820,42922,0,43726,0
2026-09-04T04:14:08+00:00,1,1243126228,51520,43,52276,0
2026-09-04T04:15:08+00:00,1,1243072700,59914,2,60462,0
2026-09-04T04:16:08+00:00,1,1242955516,68678,89,68970,0
2026-09-04T04:17:08+00:00,1,1242978044,66348,0,61488,0
2026-09-04T04:18:08+00:00,1,1243244088,48962,3,49712,0
2026-09-04T04:19:08+00:00,1,1243322628,56286,2,57642,0
2026-09-04T04:20:09+00:00,1,1243266828,64906,69,66192,0
2026-09-04T04:21:09+00:00,1,1241864328,68678,73,68970,3
2026-09-04T04:22:09+00:00,1,1241815868,68678,93,68970,49
2026-09-04T04:23:09+00:00,1,1242167836,48086,2,49214,0
2026-09-04T04:24:09+00:00,1,1242240756,53506,0,55472,1
2026-09-04T04:25:09+00:00,1,1241751840,61692,0,63764,0
2026-09-04T04:26:10+00:00,1,1242080548,68678,53,68970,0
2026-09-04T04:27:10+00:00,1,1242024992,68678,0,68970,0
2026-09-04T04:28:10+00:00,1,1242133464,47508,2,48344,0
2026-09-04T04:29:10+00:00,1,1242136236,53050,2,54310,0
2026-09-04T04:30:10+00:00,1,1242039536,59982,0,61200,3
2026-09-04T04:31:10+00:00,1,1240443536,67614,0,68970,44
2026-09-04T04:32:11+00:00,1,1239907416,68680,99,68970,99
2026-09-04T04:33:11+00:00,1,1230065172,75672,100,75964,100
2026-09-04T04:34:11+00:00,1,1242067928,40906,1,41454,1
2026-09-04T04:35:11+00:00,1,1241972604,44540,0,44994,0
2026-09-04T04:36:11+00:00,1,1241713936,52376,0,53166,1
2026-09-04T04:37:11+00:00,1,1242131288,60722,0,60920,4
2026-09-04T04:38:12+00:00,1,1241948280,68678,28,68970,0
2026-09-04T04:39:12+00:00,1,1242287112,54724,0,51778,0
2026-09-04T04:40:12+00:00,1,1242524576,49188,0,49712,0
2026-09-04T04:41:12+00:00,1,1242508656,56030,0,56834,0
2026-09-04T04:42:12+00:00,1,1242527764,62406,7,63210,3
2026-09-04T04:43:12+00:00,1,1242491872,68678,0,68970,0
2026-09-04T04:44:12+00:00,1,1202985192,68678,58,68970,93
2026-09-04T04:45:13+00:00,1,1202219392,47506,0,47966,0
2026-09-04T04:46:13+00:00,1,1146688348,51174,85,51426,0
2026-09-04T04:47:13+00:00,1,1175929600,59266,0,59516,0
2026-09-04T04:48:13+00:00,1,1196744264,64834,2,64852,55
2026-09-04T04:49:13+00:00,1,1184284352,68678,0,68970,4
2026-09-04T04:50:14+00:00,1,1170597220,68678,57,68970,0
2026-09-04T04:51:14+00:00,1,1169853456,48288,0,48634,3
2026-09-04T04:52:14+00:00,1,1169002568,52698,0,53044,0
2026-09-04T04:53:14+00:00,1,1163309540,58456,0,59166,0
2026-09-04T04:54:14+00:00,1,1150219692,64930,0,65638,0
2026-09-04T04:55:14+00:00,1,1143482772,68678,71,68970,4
2026-09-04T04:56:15+00:00,1,1143208968,68678,0,68970,89
2026-09-04T04:57:15+00:00,1,1143953612,52896,0,52978,0
2026-09-04T04:58:15+00:00,1,1140449308,41722,0,42526,0
2026-09-04T04:59:15+00:00,1,1134144332,47170,3,48230,1
2026-09-04T05:00:15+00:00,1,1133021948,53738,0,54774,76
2026-09-04T05:01:15+00:00,1,1132514504,59914,2,60462,0
2026-09-04T05:02:16+00:00,1,1132656764,68678,0,68970,0
2026-09-04T05:03:16+00:00,1,1132344348,51742,0,59062,0
2026-09-04T05:04:16+00:00,1,1134056604,48962,0,49280,0
2026-09-04T05:05:16+00:00,1,1133551096,54668,0,54662,0
2026-09-04T05:06:16+00:00,1,1135574060,60788,0,60878,0
2026-09-04T05:07:16+00:00,1,1128563340,66548,0,66798,3
2026-09-04T05:08:17+00:00,1,1117528800,68678,78,68970,83
2026-09-04T05:09:17+00:00,1,1117263676,54980,2,62298,0
2026-09-04T05:10:17+00:00,1,1116822772,48962,0,49214,0
2026-09-04T05:11:17+00:00,1,1118163152,54412,0,54310,0
2026-09-04T05:12:17+00:00,1,1117888848,60614,0,60070,0
2026-09-04T05:13:17+00:00,1,1117805928,66548,0,66494,5
2026-09-04T05:14:18+00:00,1,1117449204,68678,70,68970,0
2026-09-04T05:15:18+00:00,1,1117839648,59832,0,68970,0
2026-09-04T05:16:18+00:00,1,1118019032,48914,39,48924,1
2026-09-04T05:17:18+00:00,1,1117438452,53858,0,53044,0
2026-09-04T05:18:18+00:00,1,1117739284,60074,0,59166,0
2026-09-04T05:19:18+00:00,1,1117432548,66196,0,65382,0
2026-09-04T05:20:19+00:00,1,1117061452,68678,2,68970,76
2026-09-04T05:21:19+00:00,1,1117031044,68678,0,68970,79
2026-09-04T05:22:19+00:00,1,1117189884,51326,0,51338,0
2026-09-04T05:23:19+00:00,1,1116930192,42072,2,42620,0
2026-09-04T05:24:19+00:00,1,1090802832,47778,0,48582,0
2026-09-04T05:25:19+00:00,1,1083372448,56422,0,57130,1
2026-09-04T05:26:20+00:00,1,1083684736,68678,99,68970,0
2026-09-04T05:27:20+00:00,1,1083622768,68678,77,68970,0
2026-09-04T05:28:20+00:00,1,1086070460,48666,1,49416,0
2026-09-04T05:29:20+00:00,1,1118894428,54388,1,55472,0
2026-09-04T05:30:20+00:00,1,1108838528,60884,0,62496,0
2026-09-04T05:31:20+00:00,1,1092408272,68678,88,68970,43
2026-09-04T05:32:21+00:00,1,1091797872,68678,0,68970,96
2026-09-04T05:33:21+00:00,1,1091525408,47796,0,48344,0
2026-09-04T05:34:21+00:00,1,1091556432,51430,1,52234,0
2026-09-04T05:35:21+00:00,1,1075348144,59724,1,60878,0
2026-09-04T05:36:21+00:00,1,1074040488,67612,0,68970,100
2026-09-04T05:37:21+00:00,1,1073862452,68678,0,68970,46
2026-09-04T05:38:22+00:00,1,1075110472,61358,0,47474,1
2026-09-04T05:39:22+00:00,1,1075108352,48870,2,49808,2
2026-09-04T05:40:22+00:00,1,1071280088,54318,1,56536,2
2026-09-04T05:41:22+00:00,1,1071049608,60398,0,62752,2
2026-09-04T05:42:22+00:00,1,1070699940,66550,1,68970,0
2026-09-04T05:43:23+00:00,1,1070115412,68680,0,68970,0
2026-09-04T05:44:23+00:00,1,1057876792,68680,99,54910,0
2026-09-04T05:45:23+00:00,1,1062060972,59226,2,59518,2
2026-09-04T05:46:23+00:00,1,1056387488,62074,0,62270,0
2026-09-04T05:47:23+00:00,1,1052618936,71184,50,71476,35
2026-09-04T05:48:23+00:00,1,1042927448,52336,0,52540,2
2026-09-04T05:49:24+00:00,1,1042188876,54832,3,55124,2
2026-09-04T05:50:24+00:00,1,1040638428,60592,0,60884,0
2026-09-04T05:51:24+00:00,1,1053381112,42550,0,42498,2
2026-09-04T05:52:24+00:00,1,1052683952,49098,0,49390,0
2026-09-04T05:53:24+00:00,1,1052774176,57392,0,57226,0
2026-09-04T05:54:24+00:00,1,1051290652,68678,69,68970,0
2026-09-04T05:55:24+00:00,1,1050942652,68678,0,68970,0
2026-09-04T05:56:25+00:00,1,1051141164,49118,0,48572,2
2026-09-04T05:57:25+00:00,1,1050286532,53562,0,52234,2
2026-09-04T05:58:25+00:00,1,1050658512,59684,2,57898,1
2026-09-04T05:59:25+00:00,1,1050219300,65444,0,64116,0
2026-09-04T06:00:25+00:00,1,1047765848,68680,0,68970,32
2026-09-04T06:01:25+00:00,1,1041234352,68680,0,68970,0
2026-09-04T06:02:26+00:00,1,1039752572,49408,0,48862,2
2026-09-04T06:03:26+00:00,1,1039349436,53562,0,52234,0
2026-09-04T06:04:26+00:00,1,1028927528,60494,0,59166,0
2026-09-04T06:05:26+00:00,1,1028772364,68680,0,67352,0
2026-09-04T06:06:26+00:00,1,1028608884,68680,0,68970,0
2026-09-04T06:07:26+00:00,1,1028782596,48538,11,61198,0
2026-09-04T06:08:27+00:00,1,1028804048,50784,0,49800,0
2026-09-04T06:09:27+00:00,1,1028765508,57258,0,55122,2
2026-09-04T06:10:27+00:00,1,1028713720,63730,0,61338,0
2026-09-04T06:11:27+00:00,1,1028664636,68680,15,67354,0
2026-09-04T06:12:27+00:00,1,1028636800,68680,0,68972,23
2026-09-04T06:13:27+00:00,1,1018834476,54618,0,68972,10
2026-09-04T06:14:28+00:00,1,1028614156,41558,0,41594,0
2026-09-04T06:15:28+00:00,1,1028553596,43690,1,43982,1
2026-09-04T06:16:28+00:00,1,1028582776,49652,0,49944,0
2026-09-04T06:17:28+00:00,1,1028195608,56124,0,56416,0
2026-09-04T06:18:28+00:00,1,1028544372,68678,71,68970,0
2026-09-04T06:19:28+00:00,1,1028400296,68678,41,68970,0
2026-09-04T06:20:29+00:00,1,1028029740,48536,2,48862,0
2026-09-04T06:21:29+00:00,1,1028119856,51134,0,52234,0
2026-09-04T06:22:29+00:00,1,1028188652,57606,2,58452,0
2026-09-04T06:23:29+00:00,1,1028372784,64538,0,64924,1
2026-09-04T06:24:29+00:00,1,1024276916,68678,0,68970,84
2026-09-04T06:25:29+00:00,1,1024202932,68678,0,68970,91
2026-09-04T06:26:30+00:00,1,1024829752,48826,0,48862,0
2026-09-04T06:27:30+00:00,1,1024890348,51942,0,52234,2
2026-09-04T06:28:30+00:00,1,1024478312,59778,0,60070,1
2026-09-04T06:29:30+00:00,1,1024813220,67518,0,67608,1
2026-09-04T06:30:30+00:00,1,1024747104,68678,79,68970,33
2026-09-04T06:31:30+00:00,1,1024901536,52260,0,54700,0
2026-09-04T06:32:30+00:00,1,1024994084,50188,0,50022,0
2026-09-04T06:33:31+00:00,1,1025031680,55638,0,55472,0
2026-09-04T06:34:31+00:00,1,1024688752,62204,0,62146,1
2026-09-04T06:35:31+00:00,1,1025056684,68582,0,68160,0
2026-09-04T06:36:31+00:00,1,1024988884,68678,52,68970,0
2026-09-04T06:37:31+00:00,1,1014875440,75672,54,75964,0
2026-09-04T06:38:31+00:00,1,1025115284,41848,8,41682,1
2026-09-04T06:39:32+00:00,1,1024752328,44244,0,44536,0
2026-09-04T06:40:32+00:00,1,1024720504,50460,0,50752,0
2026-09-04T06:41:32+00:00,1,1025124944,56934,3,57226,0
2026-09-04T06:42:32+00:00,1,1025061604,68678,99,68970,0
2026-09-04T06:43:32+00:00,1,1025060612,68678,0,68970,69
2026-09-04T06:44:32+00:00,1,1025128684,48536,1,48862,0
2026-09-04T06:45:33+00:00,1,1025155260,51592,0,52234,0
2026-09-04T06:46:33+00:00,1,1025109940,57350,0,58452,0
2026-09-04T06:47:33+00:00,1,1024650436,63824,2,64924,0
2026-09-04T06:48:33+00:00,1,1025037144,68678,0,68970,0
2026-09-04T06:49:33+00:00,1,1024990140,68678,0,68970,100
2026-09-04T06:50:33+00:00,1,1025121192,48246,0,48862,0
2026-09-04T06:51:34+00:00,1,1024266388,50580,0,52234,0
2026-09-04T06:52:34+00:00,1,1025129812,56542,0,58452,2
2026-09-04T06:53:34+00:00,1,1025154808,64632,0,66542,1
2026-09-04T06:54:34+00:00,1,1024995084,68678,97,68970,0
2026-09-04T06:55:34+00:00,1,1024910020,68678,95,68970,0
2026-09-04T06:56:34+00:00,1,1024613316,49384,46,49442,0
2026-09-04T06:57:35+00:00,1,1025025120,53560,0,54310,0
2026-09-04T06:58:35+00:00,1,1024987368,59778,0,60326,1
2026-09-04T06:59:35+00:00,1,1024673140,66250,0,66542,1
2026-09-04T07:00:35+00:00,1,1025089968,68678,39,68970,82
2026-09-04T07:01:35+00:00,1,1022002508,68678,6,68970,0
2026-09-04T07:02:35+00:00,1,1025109984,41066,0,41102,4
2026-09-04T07:03:35+00:00,1,1024972176,43394,0,43632,0
2026-09-04T07:04:36+00:00,1,1025240336,50460,5,51466,0
2026-09-04T07:05:36+00:00,1,1024779988,56838,0,57226,0
2026-09-04T07:06:36+00:00,1,1025112276,68678,0,68970,88
2026-09-04T07:07:36+00:00,1,1025088396,68678,0,68970,16
2026-09-04T07:08:36+00:00,1,1025217836,48158,0,48572,0
2026-09-04T07:09:36+00:00,1,1025005628,50580,0,52234,0
2026-09-04T07:10:37+00:00,1,1025205568,58160,0,60070,0
2026-09-04T07:11:37+00:00,1,1024771508,67060,1,68160,0
2026-09-04T07:12:37+00:00,1,1025060596,68678,70,68970,95
2026-09-04T07:13:37+00:00,1,1025092768,52260,0,47992,0
2026-09-04T07:14:37+00:00,1,1024763620,49986,0,50320,57
2026-09-04T07:15:37+00:00,1,1024843040,55638,0,56280,0
2026-09-04T07:16:37+00:00,1,1025161460,63728,0,64830,2
2026-09-04T07:17:38+00:00,1,1025079516,68678,51,68970,0
2026-09-04T07:18:38+00:00,1,1025070844,68678,72,68970,100
2026-09-04T07:19:38+00:00,1,1025224652,49116,0,49354,0
2026-09-04T07:20:38+00:00,1,1025218100,54828,0,55472,0
2026-09-04T07:21:38+00:00,1,1025171560,62662,0,63306,0
2026-09-04T07:22:38+00:00,1,1025090472,68678,0,68970,86
2026-09-04T07:23:38+00:00,1,1025028660,68678,0,68970,99
2026-09-04T07:24:39+00:00,1,1014835356,60380,69,60672,63
2026-09-04T07:25:39+00:00,1,1025046372,42428,3,42464,3
2026-09-04T07:26:39+00:00,1,1025092336,45862,0,46154,1
2026-09-04T07:27:39+00:00,1,1024700956,52078,0,53084,0
2026-09-04T07:28:39+00:00,1,1026988592,58552,1,59652,1
2026-09-04T07:29:39+00:00,1,1026878560,68678,91,68970,27
2026-09-04T07:30:40+00:00,1,1026830872,68678,53,68970,0
2026-09-04T07:31:40+00:00,1,1026624776,49610,2,49732,0
2026-09-04T07:32:40+00:00,1,1026966724,54020,4,54662,0
2026-09-04T07:33:40+00:00,1,1027063440,59780,0,60784,0
2026-09-04T07:34:40+00:00,1,1026998076,66252,0,66542,1
2026-09-04T07:35:40+00:00,1,1026242308,68680,0,68970,84
2026-09-04T07:36:41+00:00,1,1026172568,68680,0,68390,0
2026-09-04T07:37:41+00:00,1,1026760876,49676,79,49732,0
2026-09-04T07:38:41+00:00,1,1026781944,54372,0,55120,2
2026-09-04T07:39:41+00:00,1,1026768068,60844,1,61592,0
2026-09-04T07:40:41+00:00,1,1026359040,67062,0,67608,2
2026-09-04T07:41:41+00:00,1,1025430864,68680,0,68970,60
2026-09-04T07:42:42+00:00,1,1025374928,57928,0,60386,2
2026-09-04T07:43:42+00:00,1,1026362068,50190,3,50022,0
2026-09-04T07:44:42+00:00,1,1026506120,55640,0,55728,3
2026-09-04T07:45:42+00:00,1,1026494752,61654,2,61688,0
2026-09-04T07:46:42+00:00,1,1026453404,67776,0,68160,2
2026-09-04T07:47:42+00:00,1,1026338440,68680,60,68970,91
2026-09-04T07:48:43+00:00,1,1016166892,75672,100,75964,100
2026-09-04T07:49:43+00:00,1,1026404548,60526,0,60818,0
2026-09-04T07:50:43+00:00,1,1026424528,64150,0,64794,0
2026-09-04T07:51:43+00:00,1,1026330376,71184,0,71476,82
2026-09-04T07:52:43+00:00,1,1016192304,53724,0,54218,2
2026-09-04T07:53:43+00:00,1,1014469516,57356,0,57970,0
2026-09-04T07:54:44+00:00,1,1010061348,70206,8,70498,100
2026-09-04T07:55:44+00:00,1,1020601564,42488,0,42524,0
2026-09-04T07:56:44+00:00,1,1020747204,45862,0,45802,0
2026-09-04T07:57:44+00:00,1,1020583740,52334,2,52276,0
2026-09-04T07:58:44+00:00,1,1011007260,59266,3,58820,54
2026-09-04T07:59:44+00:00,1,1005382412,68678,0,68970,0
2026-09-04T08:00:45+00:00,1,1005352068,66062,0,68970,0
2026-09-04T08:01:45+00:00,1,1006467264,50504,64,49872,0
2026-09-04T08:02:45+00:00,1,1003824224,55180,3,53852,0
2026-09-04T08:03:45+00:00,1,999682904,61652,2,59974,0
2026-09-04T08:04:45+00:00,1,992171296,68190,3,66192,0
2026-09-04T08:05:45+00:00,1,989719568,68678,49,68970,0
2026-09-04T08:06:46+00:00,1,989601012,48474,0,68970,0
2026-09-04T08:07:46+00:00,1,1188619468,50796,2,49670,0
2026-09-04T08:08:46+00:00,1,1189213996,57350,0,54662,3
2026-09-04T08:09:46+00:00,1,1189102612,65442,0,62496,0
2026-09-04T08:10:46+00:00,1,1189210052,68678,22,68970,59
2026-09-04T08:11:46+00:00,1,1189191728,68678,92,68970,0
2026-09-04T08:12:47+00:00,1,1190055564,49634,0,48800,1
2026-09-04T08:13:47+00:00,1,1190488636,53210,0,51330,2
2026-09-04T08:14:47+00:00,1,1189790916,59682,0,57548,1
2026-09-04T08:15:47+00:00,1,1189971104,66250,0,63764,7
2026-09-04T08:16:47+00:00,1,1190277568,68678,99,68970,0
2026-09-04T08:17:47+00:00,1,1190294772,68678,82,68970,0
2026-09-04T08:18:47+00:00,1,1180238548,68472,100,67032,100
2026-09-04T08:19:48+00:00,1,1185016368,43324,0,43360,0
2026-09-04T08:20:48+00:00,1,1130446872,47480,0,48230,0
2026-09-04T08:21:48+00:00,1,1191138052,55220,0,55606,0
2026-09-04T08:22:48+00:00,1,1190036080,68678,0,68970,0
2026-09-04T08:23:48+00:00,1,1189993900,68678,0,68970,97
2026-09-04T08:24:49+00:00,1,1189895984,48676,8,49090,0
2026-09-04T08:25:49+00:00,1,1190827972,50998,0,51426,0
2026-09-04T08:26:49+00:00,1,1190676144,57256,0,58452,0
2026-09-04T08:27:49+00:00,1,1190803296,63824,0,65686,2
2026-09-04T08:28:49+00:00,1,1190696212,68678,0,68970,38
2026-09-04T08:29:49+00:00,1,1190660868,68678,99,68970,92
2026-09-04T08:30:50+00:00,1,1190794572,49546,1,49670,0
2026-09-04T08:31:50+00:00,1,1190891228,54018,2,54662,0
2026-09-04T08:32:50+00:00,1,1190703004,62204,0,63210,3
2026-09-04T08:33:50+00:00,1,1188716040,68678,81,68970,0
2026-09-04T08:34:50+00:00,1,1187477504,68678,55,68970,38
2026-09-04T08:35:50+00:00,1,1189317404,49054,0,49670,0
2026-09-04T08:36:50+00:00,1,1189651072,52752,0,54406,0
2026-09-04T08:37:51+00:00,1,1189561492,61652,2,63210,7
2026-09-04T08:38:51+00:00,1,1183490252,68678,0,68970,37
2026-09-04T08:39:51+00:00,1,1133844216,68678,0,68970,94
2026-09-04T08:40:51+00:00,1,1128115284,52362,1,53208,0
2026-09-04T08:41:51+00:00,1,1074958432,44202,0,44238,0
2026-09-04T08:42:51+00:00,1,1147545736,50460,0,51562,0
2026-09-04T08:43:52+00:00,1,1138483364,56124,0,57226,0
2026-09-04T08:44:52+00:00,1,1126391624,68678,96,68970,0
2026-09-04T08:45:52+00:00,1,1118866800,68678,39,68970,0
2026-09-04T08:46:52+00:00,1,1118455004,49054,0,49292,0
2026-09-04T08:47:52+00:00,1,1117522412,51390,3,51978,1
2026-09-04T08:48:53+00:00,1,1105429768,57256,2,58356,0
2026-09-04T08:49:53+00:00,1,1093155536,63014,0,64116,2
2026-09-04T08:50:53+00:00,1,1091547272,68678,91,68970,0
2026-09-04T08:51:53+00:00,1,1091659412,68678,0,68970,0
2026-09-04T08:52:53+00:00,1,1088700116,49054,0,49292,0
