tag,round,value,wall_time
train/dvac_new/coefficient_sumsq,102,1.468069076538086,1789995556.161605
train/dvac_new/coefficient_sumsq,103,1.4679514169692993,1789995818.5989487
train/dvac_new/coefficient_sumsq,104,1.4678633213043213,1789996079.8304741
train/dvac_new/coefficient_sumsq,105,1.4678438901901245,1789996608.9868116
train/dvac_new/coefficient_sumsq,106,1.4676704406738281,1789996867.3584254
train/dvac_new/coefficient_sumsq,107,1.4675618410110474,1789997128.531242
train/dvac_new/coefficient_sumsq,108,1.4673590660095215,1789997390.3547103
train/dvac_new/coefficient_sumsq,109,1.4674055576324463,1789997651.9859164
train/dvac_new/coefficient_sumsq,110,1.467310905456543,1789998180.9192228
train/dvac_new/coefficient_sumsq,111,1.4670913219451904,1789998439.5616844
train/dvac_new/coefficient_sumsq,112,1.4671021699905396,1789998701.1612866
train/dvac_new/coefficient_sumsq,113,1.4669417142868042,1789998960.7708175
train/dvac_new/coefficient_sumsq,114,1.4668701887130737,1789999221.3405707
train/dvac_new/coefficient_sumsq,115,1.4666941165924072,1789999753.5306818
train/dvac_new/coefficient_sumsq,116,1.4665793180465698,1790000012.483614
train/dvac_new/coefficient_sumsq,117,1.4665272235870361,1790000274.1067483
train/dvac_new/coefficient_sumsq,118,1.4664337635040283,1790000535.46095
train/dvac_new/coefficient_sumsq,119,1.4663361310958862,1790000795.9736483
train/dvac_new/coefficient_sumsq,120,1.4662871360778809,1790001323.8717027
train/dvac_new/coefficient_sumsq,121,1.4662437438964844,1790001583.8629224
train/dvac_new/coefficient_sumsq,122,1.466126561164856,1790001846.118371
train/dvac_new/coefficient_sumsq,123,1.4660142660140991,1790002107.9366913
train/dvac_new/coefficient_sumsq,124,1.4659605026245117,1790002369.413355
train/dvac_new/coefficient_sumsq,125,1.465887188911438,1790002898.1151905
train/dvac_new/coefficient_sumsq,126,1.4658125638961792,1790003156.2736778
train/dvac_new/coefficient_sumsq,127,1.4657423496246338,1790003417.6016767
train/dvac_new/coefficient_sumsq,128,1.4656524658203125,1790003677.843442
train/dvac_new/coefficient_sumsq,129,1.4655884504318237,1790003939.6325395
train/dvac_new/dropout_fraction,1,0.0,1789963573.9153104
train/dvac_new/dropout_fraction,2,0.0,1789963839.4006348
train/dvac_new/dropout_fraction,3,0.0,1789964104.5805063
train/dvac_new/dropout_fraction,4,0.0,1789964368.173825
train/dvac_new/dropout_fraction,5,0.0,1789964915.507195
train/dvac_new/dropout_fraction,6,0.0,1789965175.5457983
train/dvac_new/dropout_fraction,7,0.0,1789965438.9969134
train/dvac_new/dropout_fraction,8,0.0,1789965701.934925
train/dvac_new/dropout_fraction,9,0.0,1789965963.3266675
train/dvac_new/dropout_fraction,10,0.0,1789966504.6704204
train/dvac_new/dropout_fraction,11,0.0,1789966765.6619797
train/dvac_new/dropout_fraction,12,0.0,1789967027.6041143
train/dvac_new/dropout_fraction,13,0.0,1789967290.7505271
train/dvac_new/dropout_fraction,14,0.0,1789967552.9511669
train/dvac_new/dropout_fraction,15,0.0,1789968096.660572
train/dvac_new/dropout_fraction,16,0.0,1789968356.7753808
train/dvac_new/dropout_fraction,17,0.0,1789968623.552034
train/dvac_new/dropout_fraction,18,0.0,1789968886.2915463
train/dvac_new/dropout_fraction,19,0.0,1789969151.0070431
train/dvac_new/dropout_fraction,20,0.0,1789969694.6491158
train/dvac_new/dropout_fraction,21,0.0,1789969954.7844677
train/dvac_new/dropout_fraction,22,0.0,1789970218.4720333
train/dvac_new/dropout_fraction,23,0.0,1789970481.8460152
train/dvac_new/dropout_fraction,24,0.0,1789970744.7992048
train/dvac_new/dropout_fraction,25,0.0,1789971287.5366604
train/dvac_new/dropout_fraction,26,0.0,1789971547.2040203
train/dvac_new/dropout_fraction,27,0.0,1789971811.148161
train/dvac_new/dropout_fraction,28,0.0,1789972072.967549
train/dvac_new/dropout_fraction,29,0.0,1789972334.7681592
train/dvac_new/dropout_fraction,30,0.0,1789972879.25334
train/dvac_new/dropout_fraction,31,0.0,1789973139.1717632
train/dvac_new/dropout_fraction,32,0.0,1789973401.2966778
train/dvac_new/dropout_fraction,33,0.0,1789973664.230161
train/dvac_new/dropout_fraction,34,0.0,1789973926.568384
train/dvac_new/dropout_fraction,35,0.0,1789974465.512116
train/dvac_new/dropout_fraction,36,0.0,1789974724.3483021
train/dvac_new/dropout_fraction,37,0.0,1789974984.0559857
train/dvac_new/dropout_fraction,38,0.0,1789975248.080413
train/dvac_new/dropout_fraction,39,0.0,1789975510.9149456
train/dvac_new/dropout_fraction,40,0.0,1789976052.943087
train/dvac_new/dropout_fraction,41,0.0,1789976311.4650872
train/dvac_new/dropout_fraction,42,0.0,1789976573.0088077
train/dvac_new/dropout_fraction,43,0.0,1789976834.9043884
train/dvac_new/dropout_fraction,44,0.0,1789977095.1219702
train/dvac_new/dropout_fraction,45,0.0,1789977635.602757
train/dvac_new/dropout_fraction,46,0.0,1789977895.5150368
train/dvac_new/dropout_fraction,47,0.0,1789978157.9134717
train/dvac_new/dropout_fraction,48,0.0,1789978419.788717
train/dvac_new/dropout_fraction,49,0.0,1789978681.6022885
train/dvac_new/dropout_fraction,50,0.0,1789979239.2661026
train/dvac_new/dropout_fraction,51,0.0,1789979497.016029
train/dvac_new/dropout_fraction,52,0.0,1789979758.0165336
train/dvac_new/dropout_fraction,53,0.0,1789980019.87936
train/dvac_new/dropout_fraction,54,0.0,1789980280.7162678
train/dvac_new/dropout_fraction,55,0.0,1789980813.637798
train/dvac_new/dropout_fraction,56,0.0,1789981072.0466912
train/dvac_new/dropout_fraction,57,0.0,1789981333.0523052
train/dvac_new/dropout_fraction,58,0.0,1789981594.7793584
train/dvac_new/dropout_fraction,59,0.0,1789981856.4943173
train/dvac_new/dropout_fraction,60,0.0,1789982393.5337787
train/dvac_new/dropout_fraction,61,0.0,1789982651.1398323
train/dvac_new/dropout_fraction,62,0.0,1789982911.9976382
train/dvac_new/dropout_fraction,63,0.0,1789983173.9524193
train/dvac_new/dropout_fraction,64,0.0,1789983435.9348412
train/dvac_new/dropout_fraction,65,0.0,1789983974.5834923
train/dvac_new/dropout_fraction,66,0.0,1789984232.5144153
train/dvac_new/dropout_fraction,67,0.0,1789984493.747136
train/dvac_new/dropout_fraction,68,0.0,1789984754.5947254
train/dvac_new/dropout_fraction,69,0.0,1789985015.7439063
train/dvac_new/dropout_fraction,70,0.0,1789985553.2736669
train/dvac_new/dropout_fraction,71,0.0,1789985812.160773
train/dvac_new/dropout_fraction,72,0.0,1789986073.223909
train/dvac_new/dropout_fraction,73,0.0,1789986333.890395
train/dvac_new/dropout_fraction,74,0.0,1789986595.7670856
train/dvac_new/dropout_fraction,75,0.0,1789987135.2330222
train/dvac_new/dropout_fraction,76,0.0,1789987393.5603173
train/dvac_new/dropout_fraction,77,0.0,1789987652.8272707
train/dvac_new/dropout_fraction,78,0.0,1789987913.813272
train/dvac_new/dropout_fraction,79,0.0,1789988173.8619368
train/dvac_new/dropout_fraction,80,0.0,1789988703.6003547
train/dvac_new/dropout_fraction,81,0.0,1789988964.6837215
train/dvac_new/dropout_fraction,82,0.0,1789989225.023416
train/dvac_new/dropout_fraction,83,0.0,1789989486.5208488
train/dvac_new/dropout_fraction,84,0.0,1789989746.5600736
train/dvac_new/dropout_fraction,85,0.0,1789990277.1612012
train/dvac_new/dropout_fraction,86,0.0,1789990536.59166
train/dvac_new/dropout_fraction,87,0.0,1789990798.5884626
train/dvac_new/dropout_fraction,88,0.0,1789991060.5023513
train/dvac_new/dropout_fraction,89,0.0,1789991320.2259123
train/dvac_new/dropout_fraction,90,0.0,1789991855.6394644
train/dvac_new/dropout_fraction,91,0.0,1789992113.7468042
train/dvac_new/dropout_fraction,92,0.0,1789992375.1473637
train/dvac_new/dropout_fraction,93,0.0,1789992636.2661355
train/dvac_new/dropout_fraction,94,0.0,1789992897.8898535
train/dvac_new/dropout_fraction,95,0.0,1789993434.377699
train/dvac_new/dropout_fraction,96,0.0,1789993694.3498802
train/dvac_new/dropout_fraction,97,0.0,1789993955.0589008
train/dvac_new/dropout_fraction,98,0.0,1789994216.6023881
train/dvac_new/dropout_fraction,99,0.0,1789994477.945569
train/dvac_new/dropout_fraction,100,0.0,1789995037.528121
train/dvac_new/dropout_fraction,101,0.0,1789995296.2691123
train/dvac_new/dropout_fraction,102,0.0,1789995556.161612
train/dvac_new/dropout_fraction,103,0.0,1789995818.5989547
train/dvac_new/dropout_fraction,104,0.0,1789996079.83048
train/dvac_new/dropout_fraction,105,0.0,1789996608.986835
train/dvac_new/dropout_fraction,106,0.0,1789996867.3584323
train/dvac_new/dropout_fraction,107,0.0,1789997128.5312505
train/dvac_new/dropout_fraction,108,0.0,1789997390.3547163
train/dvac_new/dropout_fraction,109,0.0,1789997651.9859228
train/dvac_new/dropout_fraction,110,0.0,1789998180.919229
train/dvac_new/dropout_fraction,111,0.0,1789998439.5616927
train/dvac_new/dropout_fraction,112,0.0,1789998701.1612926
train/dvac_new/dropout_fraction,113,0.0,1789998960.7708223
train/dvac_new/dropout_fraction,114,0.0,1789999221.3405755
train/dvac_new/dropout_fraction,115,0.0,1789999753.5306888
train/dvac_new/dropout_fraction,116,0.0,1790000012.483621
train/dvac_new/dropout_fraction,117,0.0,1790000274.1067553
train/dvac_new/dropout_fraction,118,0.0,1790000535.4609551
train/dvac_new/dropout_fraction,119,0.0,1790000795.9736543
train/dvac_new/dropout_fraction,120,0.0,1790001323.8717084
train/dvac_new/dropout_fraction,121,0.0,1790001583.8629284
train/dvac_new/dropout_fraction,122,0.0,1790001846.1183772
train/dvac_new/dropout_fraction,123,0.0,1790002107.936697
train/dvac_new/dropout_fraction,124,0.0,1790002369.4133615
train/dvac_new/dropout_fraction,125,0.0,1790002898.1151981
train/dvac_new/dropout_fraction,126,0.0,1790003156.2736828
train/dvac_new/dropout_fraction,127,0.0,1790003417.6016831
train/dvac_new/dropout_fraction,128,0.0,1790003677.843448
train/dvac_new/dropout_fraction,129,0.0,1790003939.6325445
train/dvac_new/final_weight_max,1,1.3814104795455933,1789963573.9153185
train/dvac_new/final_weight_max,2,1.5268871784210205,1789963839.4006405
train/dvac_new/final_weight_max,3,1.49029541015625,1789964104.5805137
train/dvac_new/final_weight_max,4,1.4894648790359497,1789964368.1738343
train/dvac_new/final_weight_max,5,1.4954019784927368,1789964915.5072014
train/dvac_new/final_weight_max,6,1.494842529296875,1789965175.545803
train/dvac_new/final_weight_max,7,1.477616548538208,1789965438.9969199
train/dvac_new/final_weight_max,8,1.4710749387741089,1789965701.9349308
train/dvac_new/final_weight_max,9,1.4894602298736572,1789965963.3266737
train/dvac_new/final_weight_max,10,1.5033690929412842,1789966504.6704283
train/dvac_new/final_weight_max,11,1.504657506942749,1789966765.6619856
train/dvac_new/final_weight_max,12,1.5099854469299316,1789967027.60412
train/dvac_new/final_weight_max,13,1.5086349248886108,1789967290.7505336
train/dvac_new/final_weight_max,14,1.5179592370986938,1789967552.9511728
train/dvac_new/final_weight_max,15,1.5193992853164673,1789968096.66058
train/dvac_new/final_weight_max,16,1.518693208694458,1789968356.7753878
train/dvac_new/final_weight_max,17,1.5181690454483032,1789968623.5520415
train/dvac_new/final_weight_max,18,1.5132255554199219,1789968886.2915533
train/dvac_new/final_weight_max,19,1.5074524879455566,1789969151.0070477
train/dvac_new/final_weight_max,20,1.5116233825683594,1789969694.6491215
train/dvac_new/final_weight_max,21,1.5071595907211304,1789969954.7844737
train/dvac_new/final_weight_max,22,1.4877945184707642,1789970218.4720392
train/dvac_new/final_weight_max,23,1.4871530532836914,1789970481.8460214
train/dvac_new/final_weight_max,24,1.4875714778900146,1789970744.7992113
train/dvac_new/final_weight_max,25,1.4885549545288086,1789971287.536666
train/dvac_new/final_weight_max,26,1.4848408699035645,1789971547.2040288
train/dvac_new/final_weight_max,27,1.4391380548477173,1789971811.1481671
train/dvac_new/final_weight_max,28,1.435417890548706,1789972072.9675572
train/dvac_new/final_weight_max,29,1.433336615562439,1789972334.768165
train/dvac_new/final_weight_max,30,1.4331356287002563,1789972879.2533462
train/dvac_new/final_weight_max,31,1.4299646615982056,1789973139.1717691
train/dvac_new/final_weight_max,32,1.4285438060760498,1789973401.296684
train/dvac_new/final_weight_max,33,1.4283080101013184,1789973664.2301674
train/dvac_new/final_weight_max,34,1.430090069770813,1789973926.5683897
train/dvac_new/final_weight_max,35,1.426095962524414,1789974465.5121253
train/dvac_new/final_weight_max,36,1.4213663339614868,1789974724.3483064
train/dvac_new/final_weight_max,37,1.4201576709747314,1789974984.0559921
train/dvac_new/final_weight_max,38,1.4227144718170166,1789975248.0804195
train/dvac_new/final_weight_max,39,1.419348120689392,1789975510.9149523
train/dvac_new/final_weight_max,40,1.4180155992507935,1789976052.9430945
train/dvac_new/final_weight_max,41,1.4151886701583862,1789976311.4650922
train/dvac_new/final_weight_max,42,1.413345456123352,1789976573.0088139
train/dvac_new/final_weight_max,43,1.4131377935409546,1789976834.9043944
train/dvac_new/final_weight_max,44,1.4050999879837036,1789977095.121976
train/dvac_new/final_weight_max,45,1.4028489589691162,1789977635.602763
train/dvac_new/final_weight_max,46,1.4027900695800781,1789977895.5150437
train/dvac_new/final_weight_max,47,1.4027799367904663,1789978157.913478
train/dvac_new/final_weight_max,48,1.3999509811401367,1789978419.788724
train/dvac_new/final_weight_max,49,1.3984934091567993,1789978681.6022942
train/dvac_new/final_weight_max,50,1.3956291675567627,1789979239.2661085
train/dvac_new/final_weight_max,51,1.3938850164413452,1789979497.0160356
train/dvac_new/final_weight_max,52,1.383894920349121,1789979758.0165393
train/dvac_new/final_weight_max,53,1.3794422149658203,1789980019.8793669
train/dvac_new/final_weight_max,54,1.3779635429382324,1789980280.7162735
train/dvac_new/final_weight_max,55,1.3736928701400757,1789980813.6378074
train/dvac_new/final_weight_max,56,1.3733916282653809,1789981072.046697
train/dvac_new/final_weight_max,57,1.3717501163482666,1789981333.05231
train/dvac_new/final_weight_max,58,1.3689064979553223,1789981594.7793646
train/dvac_new/final_weight_max,59,1.3664425611495972,1789981856.4943218
train/dvac_new/final_weight_max,60,1.360551118850708,1789982393.5337844
train/dvac_new/final_weight_max,61,1.3616437911987305,1789982651.139837
train/dvac_new/final_weight_max,62,1.3579251766204834,1789982911.9976451
train/dvac_new/final_weight_max,63,1.3558331727981567,1789983173.952425
train/dvac_new/final_weight_max,64,1.3568452596664429,1789983435.9348457
train/dvac_new/final_weight_max,65,1.3543765544891357,1789983974.5835006
train/dvac_new/final_weight_max,66,1.3525028228759766,1789984232.5144212
train/dvac_new/final_weight_max,67,1.350327730178833,1789984493.747143
train/dvac_new/final_weight_max,68,1.3499038219451904,1789984754.5947325
train/dvac_new/final_weight_max,69,1.3453799486160278,1789985015.7439125
train/dvac_new/final_weight_max,70,1.3467061519622803,1789985553.2736745
train/dvac_new/final_weight_max,71,1.3428865671157837,1789985812.16078
train/dvac_new/final_weight_max,72,1.328342080116272,1789986073.2239144
train/dvac_new/final_weight_max,73,1.3243825435638428,1789986333.890401
train/dvac_new/final_weight_max,74,1.324288010597229,1789986595.767096
train/dvac_new/final_weight_max,75,1.3210629224777222,1789987135.233032
train/dvac_new/final_weight_max,76,1.3223559856414795,1789987393.5603244
train/dvac_new/final_weight_max,77,1.3179291486740112,1789987652.8272774
train/dvac_new/final_weight_max,78,1.317957878112793,1789987913.8132787
train/dvac_new/final_weight_max,79,1.3150932788848877,1789988173.8619418
train/dvac_new/final_weight_max,80,1.3151296377182007,1789988703.6003604
train/dvac_new/final_weight_max,81,1.3122650384902954,1789988964.6837265
train/dvac_new/final_weight_max,82,1.3075698614120483,1789989225.023422
train/dvac_new/final_weight_max,83,1.3059719800949097,1789989486.5208545
train/dvac_new/final_weight_max,84,1.3064767122268677,1789989746.5600796
train/dvac_new/final_weight_max,85,1.3021386861801147,1789990277.161207
train/dvac_new/final_weight_max,86,1.300360083580017,1789990536.5916648
train/dvac_new/final_weight_max,87,1.2939215898513794,1789990798.5884686
train/dvac_new/final_weight_max,88,1.2944618463516235,1789991060.5023608
train/dvac_new/final_weight_max,89,1.290687918663025,1789991320.2259183
train/dvac_new/final_weight_max,90,1.2835901975631714,1789991855.639469
train/dvac_new/final_weight_max,91,1.2892142534255981,1789992113.7468107
train/dvac_new/final_weight_max,92,1.2777806520462036,1789992375.1473696
train/dvac_new/final_weight_max,93,1.2770575284957886,1789992636.2661514
train/dvac_new/final_weight_max,94,1.273833155632019,1789992897.8898602
train/dvac_new/final_weight_max,95,1.2709672451019287,1789993434.377705
train/dvac_new/final_weight_max,96,1.270585060119629,1789993694.3498864
train/dvac_new/final_weight_max,97,1.2674440145492554,1789993955.0589063
train/dvac_new/final_weight_max,98,1.2631564140319824,1789994216.6023943
train/dvac_new/final_weight_max,99,1.2608351707458496,1789994477.9455757
