tag,round,value,wall_time
time/actor/actor/sync_model_to_rollout,121,0.015822524204850197,1789843085.5805628
time/actor/actor/sync_model_to_rollout,122,0.01421923004090786,1789843160.9229095
time/actor/actor/sync_model_to_rollout,123,0.015786990523338318,1789843241.0068028
time/actor/actor/sync_model_to_rollout,124,0.01600273884832859,1789843322.381994
time/actor/actor/sync_model_to_rollout,125,0.06637515127658844,1789843783.0450532
time/actor/actor/sync_model_to_rollout,126,0.017779000103473663,1789843886.1727087
time/actor/actor/sync_model_to_rollout,127,0.05878446251153946,1789843988.198523
time/actor/actor/sync_model_to_rollout,128,0.040488045662641525,1789844089.3247943
time/actor/actor/sync_model_to_rollout,129,0.08083856105804443,1789844191.700194
time/actor/actor/sync_model_to_rollout,130,0.04715283587574959,1789844294.8548026
time/actor/actor/sync_model_to_rollout,131,0.0401943139731884,1789844400.1788106
time/actor/actor/sync_model_to_rollout,132,0.05298362672328949,1789844505.0349543
time/actor/actor/sync_model_to_rollout,133,0.050375670194625854,1789844605.4905322
time/actor/actor/sync_model_to_rollout,134,0.04186577722430229,1789844704.2133873
time/actor/actor/sync_model_to_rollout,135,0.04303634166717529,1789844806.1939127
time/actor/actor/sync_model_to_rollout,136,0.04661954194307327,1789844910.8539586
time/actor/actor/sync_model_to_rollout,137,0.0454748198390007,1789845013.3345346
time/actor/actor/sync_model_to_rollout,138,0.03744402900338173,1789845115.8145971
time/actor/actor/sync_model_to_rollout,139,0.03754819557070732,1789845220.0807402
time/actor/actor/sync_model_to_rollout,140,0.040421012789011,1789845323.0492995
time/actor/actor/sync_model_to_rollout,141,0.03966563194990158,1789845425.0588398
time/actor/actor/sync_model_to_rollout,142,0.0407874770462513,1789845522.5484145
time/actor/actor/sync_model_to_rollout,143,0.039657749235630035,1789845625.878465
time/actor/actor/sync_model_to_rollout,144,0.03906136378645897,1789845725.799993
time/actor/actor/sync_model_to_rollout,145,0.043512649834156036,1789845827.1294527
time/actor/actor/sync_model_to_rollout,146,0.06990114599466324,1789845926.6151552
time/actor/actor/sync_model_to_rollout,147,0.03924959897994995,1789846028.487014
time/actor/actor/sync_model_to_rollout,148,0.037872470915317535,1789846130.0496905
time/actor/actor/sync_model_to_rollout,149,0.03836675360798836,1789846231.5514555
time/actor/actor/sync_model_to_rollout,150,0.07730399072170258,1789846742.145747
time/actor/actor/sync_model_to_rollout,151,0.01753532886505127,1789846847.8740966
time/actor/actor/sync_model_to_rollout,152,0.05228530243039131,1789846953.6466012
time/actor/actor/sync_model_to_rollout,153,0.04607854783535004,1789847058.5238066
time/actor/actor/sync_model_to_rollout,154,0.05356176197528839,1789847162.6874459
time/actor/actor/sync_model_to_rollout,155,0.04095432534813881,1789847268.4169579
time/actor/actor/sync_model_to_rollout,156,0.03929782286286354,1789847375.7308207
time/actor/actor/sync_model_to_rollout,157,0.04225767403841019,1789847482.5444329
time/actor/actor/sync_model_to_rollout,158,0.03951270133256912,1789847585.714501
time/actor/actor/sync_model_to_rollout,159,0.04147070646286011,1789847693.857955
time/actor/actor/sync_model_to_rollout,160,0.0423203743994236,1789847798.4428825
time/actor/actor/sync_model_to_rollout,161,0.044640135020017624,1789847906.8711886
time/actor/actor/sync_model_to_rollout,162,0.042384810745716095,1789848010.8046992
time/actor/actor/sync_model_to_rollout,163,0.04224950075149536,1789848109.9445627
time/actor/actor/sync_model_to_rollout,164,0.04876570403575897,1789848206.3424828
time/actor/actor/sync_model_to_rollout,165,0.04021882638335228,1789848302.4667726
time/actor/actor/sync_model_to_rollout,166,0.04208458587527275,1789848400.712909
time/actor/actor/sync_model_to_rollout,167,0.0507553294301033,1789848498.5283108
time/actor/actor/sync_model_to_rollout,168,0.04990038648247719,1789848596.7707083
time/actor/actor/sync_model_to_rollout,169,0.04970632866024971,1789848696.7725449
time/actor/actor/sync_model_to_rollout,170,0.043988507241010666,1789848792.2256975
time/actor/actor/sync_model_to_rollout,171,0.04178643226623535,1789848891.318515
time/actor/actor/sync_model_to_rollout,172,0.05182967334985733,1789848990.201128
time/actor/actor/sync_model_to_rollout,173,0.09696344286203384,1789849088.385482
time/actor/actor/sync_model_to_rollout,174,0.04485524818301201,1789849183.7118654
time/actor/actor/sync_model_to_rollout,175,0.09245506674051285,1789849711.6815288
time/actor/actor/sync_model_to_rollout,176,0.015334369614720345,1789849807.4594543
time/actor/actor/sync_model_to_rollout,177,0.040065716952085495,1789849902.9821723
time/actor/actor/sync_model_to_rollout,178,0.04156205803155899,1789850000.0239081
time/actor/actor/sync_model_to_rollout,179,0.037128228694200516,1789850095.8567157
time/actor/actor/sync_model_to_rollout,180,0.037490908056497574,1789850195.9289417
time/actor/actor/sync_model_to_rollout,181,0.04924878478050232,1789850294.425975
time/actor/actor/sync_model_to_rollout,182,0.03662426024675369,1789850392.1648886
time/actor/actor/sync_model_to_rollout,183,0.05604563653469086,1789850494.8944643
time/actor/actor/sync_model_to_rollout,184,0.03984810411930084,1789850588.022189
time/actor/actor/sync_model_to_rollout,185,0.03974634036421776,1789850684.5788388
time/actor/actor/sync_model_to_rollout,186,0.04702804610133171,1789850780.1744964
time/actor/actor/sync_model_to_rollout,187,0.03825954720377922,1789850874.3464289
time/actor/actor/sync_model_to_rollout,188,0.04559905827045441,1789850967.8918695
time/actor/actor/sync_model_to_rollout,189,0.04305882379412651,1789851062.9944777
time/actor/actor/sync_model_to_rollout,190,0.04348587617278099,1789851159.2523153
time/actor/actor/sync_model_to_rollout,191,0.04674263298511505,1789851255.5679414
time/actor/actor/sync_model_to_rollout,192,0.10596463084220886,1789851351.7781727
time/actor/actor/sync_model_to_rollout,193,0.04766849800944328,1789851451.1715825
time/actor/actor/sync_model_to_rollout,194,0.0639524757862091,1789851546.295656
time/actor/actor/sync_model_to_rollout,195,0.039432380348443985,1789851646.673059
time/actor/actor/sync_model_to_rollout,196,0.04703322798013687,1789851742.6297534
time/actor/actor/sync_model_to_rollout,197,0.046895164996385574,1789851839.6957164
time/actor/actor/sync_model_to_rollout,198,0.046483445912599564,1789851934.5446327
time/actor/actor/sync_model_to_rollout,199,0.04799734801054001,1789852028.10629
time/actor/actor/sync_model_to_rollout,200,0.1347288340330124,1789852552.394342
time/actor/actor/sync_model_to_rollout,201,0.015318326652050018,1789852649.8679628
time/actor/actor/sync_model_to_rollout,202,0.04314331337809563,1789852747.2824674
time/actor/actor/sync_model_to_rollout,203,0.04159780219197273,1789852840.5522406
time/actor/actor/sync_model_to_rollout,204,0.03793475776910782,1789852934.4354045
time/actor/actor/sync_model_to_rollout,205,0.047421231865882874,1789853029.2363615
time/actor/actor/sync_model_to_rollout,206,0.04591049998998642,1789853125.0164146
time/actor/actor/sync_model_to_rollout,207,0.04325467348098755,1789853220.3905659
time/actor/actor/sync_model_to_rollout,208,0.04524444043636322,1789853317.8021228
time/actor/actor/sync_model_to_rollout,209,0.04462135583162308,1789853415.9415078
time/actor/actor/sync_model_to_rollout,210,0.042194295674562454,1789853509.4973266
time/actor/actor/sync_model_to_rollout,211,0.04055211320519447,1789853604.1631074
time/actor/actor/sync_model_to_rollout,212,0.04554102569818497,1789853701.6930404
time/actor/actor/sync_model_to_rollout,213,0.04126930236816406,1789853797.9868422
time/actor/actor/sync_model_to_rollout,214,0.03821572661399841,1789853895.7227416
time/actor/actor/sync_model_to_rollout,215,0.051430534571409225,1789853995.3153455
time/actor/actor/sync_model_to_rollout,216,0.039313942193984985,1789854089.3668973
time/actor/actor/sync_model_to_rollout,217,0.056040309369564056,1789854187.9355981
time/actor/actor/sync_model_to_rollout,218,0.03793194517493248,1789854283.1301506
time/actor/actor/sync_model_to_rollout,219,0.03938552737236023,1789854381.4450777
time/actor/actor/sync_model_to_rollout,220,0.04148521274328232,1789854479.4296234
time/actor/actor/sync_model_to_rollout,221,0.04144185036420822,1789854574.366519
time/actor/actor/sync_model_to_rollout,222,0.03842711076140404,1789854668.239491
time/actor/actor/sync_model_to_rollout,223,0.045707933604717255,1789854763.3070698
time/actor/actor/sync_model_to_rollout,224,0.03954049572348595,1789854862.343407
time/actor/actor/sync_model_to_rollout,225,0.080466628074646,1789855376.5152483
time/actor/actor/sync_model_to_rollout,226,0.014853974804282188,1789855477.6829925
time/actor/actor/sync_model_to_rollout,227,0.045411087572574615,1789855577.2159832
time/actor/actor/sync_model_to_rollout,228,0.03852960467338562,1789855671.9688888
time/actor/actor/sync_model_to_rollout,229,0.055209945887327194,1789855768.9724455
time/actor/actor/sync_model_to_rollout,230,0.03977876901626587,1789855864.6013737
time/actor/actor/sync_model_to_rollout,231,0.03980891779065132,1789855958.5679302
time/actor/actor/sync_model_to_rollout,232,0.04620882123708725,1789856057.4487062
time/actor/actor/sync_model_to_rollout,233,0.04982975870370865,1789856150.2820654
time/actor/actor/sync_model_to_rollout,234,0.05962881073355675,1789856248.0728612
time/actor/actor/sync_model_to_rollout,235,0.040505003184080124,1789856342.8950744
time/actor/actor/sync_model_to_rollout,236,0.048479847609996796,1789856438.4513865
time/actor/actor/sync_model_to_rollout,237,0.04316313937306404,1789856532.5428317
time/actor/actor/sync_model_to_rollout,238,0.04024912044405937,1789856629.7440107
time/actor/actor/sync_model_to_rollout,239,0.0496538020670414,1789856724.7281106
time/actor/actor/sync_model_to_rollout,240,0.04746503382921219,1789856820.383207
time/actor/actor/sync_model_to_rollout,241,0.052197832614183426,1789856917.533935
time/actor/actor/sync_model_to_rollout,242,0.03873547911643982,1789857012.154921
time/actor/actor/sync_model_to_rollout,243,0.052130796015262604,1789857106.3614948
time/actor/actor/sync_model_to_rollout,244,0.04692152887582779,1789857203.7536342
time/actor/actor/sync_model_to_rollout,245,0.04319523647427559,1789857299.8117507
time/actor/actor/sync_model_to_rollout,246,0.046681784093379974,1789857395.5120788
time/actor/actor/sync_model_to_rollout,247,0.04210367053747177,1789857489.1924944
time/actor/actor/sync_model_to_rollout,248,0.04180682823061943,1789857590.5110412
time/actor/actor/sync_model_to_rollout,249,0.053973741829395294,1789857686.380937
time/actor/actor/sync_model_to_rollout,250,0.08025747537612915,1789858210.1725762
time/actor/actor/sync_model_to_rollout,251,0.015564581379294395,1789858306.081912
time/actor/actor/sync_model_to_rollout,252,0.04203474149107933,1789858401.0803072
time/actor/actor/sync_model_to_rollout,253,0.042294833809137344,1789858496.8541384
time/actor/actor/sync_model_to_rollout,254,0.043931230902671814,1789858590.7283142
time/actor/actor/sync_model_to_rollout,255,0.03996159881353378,1789858682.2677598
time/actor/actor/sync_model_to_rollout,256,0.0408274307847023,1789858777.048415
time/actor/actor/sync_model_to_rollout,257,0.043378155678510666,1789858871.2054694
time/actor/actor/sync_model_to_rollout,258,0.04095985367894173,1789858964.2772164
time/actor/actor/sync_model_to_rollout,259,0.04267549142241478,1789859060.0795996
time/actor/actor/sync_model_to_rollout,260,0.03899959474802017,1789859152.2485833
time/actor/actor/sync_model_to_rollout,261,0.04313119128346443,1789859246.2330987
time/actor/actor/sync_model_to_rollout,262,0.05014894902706146,1789859340.0832314
time/actor/actor/sync_model_to_rollout,263,0.044856902211904526,1789859433.3971522
time/actor/actor/sync_model_to_rollout,264,0.038872040808200836,1789859528.3988502
time/actor/actor/sync_model_to_rollout,265,0.03733311966061592,1789859622.2977934
time/actor/actor/sync_model_to_rollout,266,0.039826806634664536,1789859718.1334407
time/actor/actor/sync_model_to_rollout,267,0.04068277031183243,1789859813.3134594
time/actor/actor/sync_model_to_rollout,268,0.04249703139066696,1789859905.7833319
time/actor/actor/sync_model_to_rollout,269,0.041759904474020004,1789860004.7785628
time/actor/actor/sync_model_to_rollout,270,0.049607593566179276,1789860101.2290666
time/actor/actor/sync_model_to_rollout,271,0.044429026544094086,1789860194.7454097
time/actor/actor/sync_model_to_rollout,272,0.04649429768323898,1789860292.1796522
time/actor/actor/sync_model_to_rollout,273,0.04029388725757599,1789860387.3476992
time/actor/actor/sync_model_to_rollout,274,0.03745836019515991,1789860482.0889676
time/actor/actor/sync_model_to_rollout,275,0.08838068693876266,1789861018.2115715
time/actor/actor/sync_model_to_rollout,276,0.0167648084461689,1789861113.254001
time/actor/actor/sync_model_to_rollout,277,0.04568047821521759,1789861212.4122157
time/actor/actor/sync_model_to_rollout,278,0.04174453765153885,1789861310.1531677
time/actor/actor/sync_model_to_rollout,279,0.04106093570590019,1789861407.6578639
time/actor/actor/sync_model_to_rollout,280,0.040074728429317474,1789861507.1280255
time/actor/actor/sync_model_to_rollout,281,0.03925547003746033,1789861607.3141985
time/actor/actor/sync_model_to_rollout,282,0.03771372511982918,1789861699.6824687
time/actor/actor/sync_model_to_rollout,283,0.03846003860235214,1789861800.3852785
time/actor/actor/sync_model_to_rollout,284,0.048237595707178116,1789861895.7389734
time/actor/actor/sync_model_to_rollout,285,0.048783235251903534,1789861991.6984754
time/actor/actor/sync_model_to_rollout,286,0.04641631245613098,1789862085.0819867
time/actor/actor/sync_model_to_rollout,287,0.04599687084555626,1789862182.8508036
time/actor/actor/sync_model_to_rollout,288,0.03952725604176521,1789862280.5167675
time/actor/actor/sync_model_to_rollout,289,0.04121081903576851,1789862379.578857
time/actor/actor/sync_model_to_rollout,290,0.04399242624640465,1789862475.2617128
time/actor/actor/sync_model_to_rollout,291,0.039570149034261703,1789862567.281221
time/actor/actor/sync_model_to_rollout,292,0.04162447899580002,1789862664.1998243
time/actor/actor/sync_model_to_rollout,293,0.07450587302446365,1789862765.7454178
time/actor/actor/sync_model_to_rollout,294,0.041175223886966705,1789862860.287939
time/actor/actor/sync_model_to_rollout,295,0.038447096943855286,1789862951.783199
time/actor/actor/sync_model_to_rollout,296,0.03821557015180588,1789863048.1842937
time/actor/actor/sync_model_to_rollout,297,0.0365697517991066,1789863147.9190717
time/actor/actor/sync_model_to_rollout,298,0.04057568684220314,1789863244.2106724
time/actor/actor/sync_model_to_rollout,299,0.03925139829516411,1789863335.6778681
time/actor/actor/sync_model_to_rollout,300,0.0921344980597496,1789863864.7378407
time/actor/actor/sync_model_to_rollout,301,0.013959180563688278,1789863962.3161721
time/actor/actor/sync_model_to_rollout,302,0.04133696109056473,1789864059.3757553
time/actor/actor/sync_model_to_rollout,303,0.04269203171133995,1789864154.4844344
time/actor/actor/sync_model_to_rollout,304,0.03909999132156372,1789864247.3439877
time/actor/actor/sync_model_to_rollout,305,0.04138308763504028,1789864346.6165748
time/actor/actor/sync_model_to_rollout,306,0.04701528325676918,1789864442.0200288
time/actor/actor/sync_model_to_rollout,307,0.037492863833904266,1789864538.604758
time/actor/actor/sync_model_to_rollout,308,0.04107613116502762,1789864634.415411
time/actor/actor/sync_model_to_rollout,309,0.038686804473400116,1789864730.579226
time/actor/actor/sync_model_to_rollout,310,0.048097990453243256,1789864826.5945394
time/actor/actor/sync_model_to_rollout,311,0.04161723703145981,1789864918.4305742
time/actor/actor/sync_model_to_rollout,312,0.03705668821930885,1789865015.6549826
time/actor/actor/sync_model_to_rollout,313,0.04786321520805359,1789865110.1485436
time/actor/actor/sync_model_to_rollout,314,0.04051057621836662,1789865206.7024252
time/actor/actor/sync_model_to_rollout,315,0.046336106956005096,1789865301.372298
time/actor/actor/sync_model_to_rollout,316,0.03731169179081917,1789865397.9069467
time/actor/actor/sync_model_to_rollout,317,0.03988834470510483,1789865494.4485428
time/actor/actor/sync_model_to_rollout,318,0.042363956570625305,1789865589.5710528
time/actor/actor/sync_model_to_rollout,319,0.0431881807744503,1789865684.0594265
time/actor/actor/sync_model_to_rollout,320,0.038056064397096634,1789865779.2585413
time/actor/actor/sync_model_to_rollout,321,0.04924941062927246,1789865878.255417
time/actor/actor/sync_model_to_rollout,322,0.03558715432882309,1789865975.1259563
time/actor/actor/sync_model_to_rollout,323,0.044683486223220825,1789866073.9553757
time/actor/actor/sync_model_to_rollout,324,0.05023903772234917,1789866169.0133486
time/actor/actor/sync_model_to_rollout,325,0.07813382893800735,1789866689.1648238
time/actor/actor/sync_model_to_rollout,326,0.014132614247500896,1789866789.7187686
time/actor/actor/sync_model_to_rollout,327,0.04629294574260712,1789866887.1457534
time/actor/actor/sync_model_to_rollout,328,0.04198400303721428,1789866985.4378202
time/actor/actor/sync_model_to_rollout,329,0.042514409869909286,1789867082.419707
time/actor/actor/sync_model_to_rollout,330,0.044431280344724655,1789867179.9604056
time/actor/actor/sync_model_to_rollout,331,0.038094792515039444,1789867280.8415034
time/actor/actor/sync_model_to_rollout,332,0.04928573966026306,1789867381.7208226
time/actor/actor/sync_model_to_rollout,333,0.05659187212586403,1789867485.99005
time/actor/actor/sync_model_to_rollout,334,0.05595951899886131,1789867584.2687562
time/actor/actor/sync_model_to_rollout,335,0.04194045439362526,1789867684.1450005
time/actor/actor/sync_model_to_rollout,336,0.04998870566487312,1789867782.9795177
time/actor/actor/sync_model_to_rollout,337,0.048704635351896286,1789867886.1469278
time/actor/actor/sync_model_to_rollout,338,0.047028228640556335,1789867990.3441908
time/actor/actor/sync_model_to_rollout,339,0.04839612916111946,1789868091.279346
time/actor/actor/sync_model_to_rollout,340,0.049834176898002625,1789868189.228093
time/actor/actor/sync_model_to_rollout,341,0.05006927624344826,1789868293.9563153
time/actor/actor/sync_model_to_rollout,342,0.05527693033218384,1789868394.4519966
time/actor/actor/sync_model_to_rollout,343,0.05482800677418709,1789868503.9439676
time/actor/actor/sync_model_to_rollout,344,0.05574191361665726,1789868605.9659767
time/actor/actor/sync_model_to_rollout,345,0.04441969096660614,1789868708.4300406
time/actor/actor/sync_model_to_rollout,346,0.052935998886823654,1789868809.1465209
time/actor/actor/sync_model_to_rollout,347,0.04892468824982643,1789868909.2450433
time/actor/actor/sync_model_to_rollout,348,0.05438793823122978,1789869009.2055721
time/actor/actor/sync_model_to_rollout,349,0.05553649738430977,1789869112.1910028
time/actor/actor/sync_model_to_rollout,350,0.09919334203004837,1789869664.5865455
time/actor/actor/sync_model_to_rollout,351,0.018793366849422455,1789869764.525848
time/actor/actor/sync_model_to_rollout,352,0.05721088498830795,1789869862.770411
time/actor/actor/sync_model_to_rollout,353,0.04632411524653435,1789869964.6833115
time/actor/actor/sync_model_to_rollout,354,0.049575090408325195,1789870064.7371712
time/actor/actor/sync_model_to_rollout,355,0.051063258200883865,1789870166.3051448
time/actor/actor/sync_model_to_rollout,356,0.048127397894859314,1789870268.0105321
time/actor/actor/sync_model_to_rollout,357,0.048066508024930954,1789870369.9645133
time/actor/actor/sync_model_to_rollout,358,0.0511053204536438,1789870471.0585473
time/actor/actor/sync_model_to_rollout,359,0.05072272941470146,1789870573.4700754
time/actor/actor/sync_model_to_rollout,360,0.049203332513570786,1789870673.7252936
time/actor/actor/sync_model_to_rollout,361,0.05197509005665779,1789870772.5027716
time/actor/actor/sync_model_to_rollout,362,0.045896634459495544,1789870874.8798995
time/actor/actor/sync_model_to_rollout,363,0.05205612629652023,1789870977.0751462
time/actor/actor/sync_model_to_rollout,364,0.08408228307962418,1789871076.1780014
time/actor/actor/sync_model_to_rollout,365,0.051869478076696396,1789871175.0372062
time/actor/actor/sync_model_to_rollout,366,0.04634077101945877,1789871277.5722392
time/actor/actor/sync_model_to_rollout,367,0.04896322637796402,1789871379.1556401
time/actor/actor/sync_model_to_rollout,368,0.05033278465270996,1789871481.6735053
time/actor/actor/sync_model_to_rollout,369,0.04517491161823273,1789871578.9826396
time/actor/actor/sync_model_to_rollout,370,0.07177804410457611,1789871679.018197
time/actor/actor/sync_model_to_rollout,371,0.04871280491352081,1789871776.3698149
time/actor/actor/sync_model_to_rollout,372,0.06353475153446198,1789871877.3741646
time/actor/actor/sync_model_to_rollout,373,0.04986456781625748,1789871980.6262116
time/actor/actor/sync_model_to_rollout,374,0.04496290907263756,1789872084.9750483
time/actor/actor/sync_model_to_rollout,375,0.097103051841259,1789872641.806581
time/actor/actor/sync_model_to_rollout,376,0.018820874392986298,1789872742.5101705
time/actor/actor/sync_model_to_rollout,377,0.053981758654117584,1789872844.7597427
time/actor/actor/sync_model_to_rollout,378,0.046807676553726196,1789872945.1924555
time/actor/actor/sync_model_to_rollout,379,0.05051630735397339,1789873044.7010725
time/actor/actor/sync_model_to_rollout,380,0.05552860349416733,1789873144.7988136
time/actor/actor/sync_model_to_rollout,381,0.051222920417785645,1789873245.2522311
time/actor/actor/sync_model_to_rollout,382,0.06534165143966675,1789873346.5938745
time/actor/actor/sync_model_to_rollout,383,0.05061846598982811,1789873445.5123005
time/actor/actor/sync_model_to_rollout,384,0.0478740893304348,1789873547.3361626
time/actor/actor/sync_model_to_rollout,385,0.050916776061058044,1789873646.8091261
time/actor/actor/sync_model_to_rollout,386,0.050915345549583435,1789873744.727876
time/actor/actor/sync_model_to_rollout,387,0.05111820995807648,1789873842.328689
time/actor/actor/sync_model_to_rollout,388,0.05079006776213646,1789873946.1410728
time/actor/actor/sync_model_to_rollout,389,0.05130571499466896,1789874044.2232413
time/actor/actor/sync_model_to_rollout,390,0.04926198720932007,1789874146.3579862
time/actor/actor/sync_model_to_rollout,391,0.047848038375377655,1789874246.5903578
time/actor/actor/sync_model_to_rollout,392,0.052530400454998016,1789874346.8600786
time/actor/actor/sync_model_to_rollout,393,0.05467108264565468,1789874450.0874803
time/actor/actor/sync_model_to_rollout,394,0.05366640165448189,1789874550.2496753
time/actor/actor/sync_model_to_rollout,395,0.04797176271677017,1789874649.6671193
time/actor/actor/sync_model_to_rollout,396,0.04910003021359444,1789874753.6986365
time/actor/actor/sync_model_to_rollout,397,0.050272874534130096,1789874855.2238855
time/actor/actor/sync_model_to_rollout,398,0.0714254230260849,1789874964.0422804
time/actor/actor/sync_model_to_rollout,399,0.06525526940822601,1789875079.0553818
time/actor/actor/sync_model_to_rollout,400,0.13890576362609863,1789875722.7364638
time/actor/actor/sync_model_to_rollout,401,0.024443544447422028,1789875842.4378252
time/actor/actor/sync_model_to_rollout,402,0.06930481642484665,1789875956.9730206
time/actor/actor/sync_model_to_rollout,403,0.06804634630680084,1789876071.1641018
time/actor/actor/sync_model_to_rollout,404,0.07550138980150223,1789876181.0611503
time/actor/actor/sync_model_to_rollout,405,0.06571707874536514,1789876298.4738426
time/actor/actor/sync_model_to_rollout,406,0.07022760808467865,1789876415.6977012
time/actor/actor/sync_model_to_rollout,407,0.0694713145494461,1789876525.7231169
time/actor/actor/sync_model_to_rollout,408,0.041288822889328,1789876633.38618
time/actor/actor/sync_model_to_rollout,409,0.06131583824753761,1789876756.7339106
time/actor/actor/sync_model_to_rollout,410,0.07727152109146118,1789876872.011418
time/actor/actor/sync_model_to_rollout,411,0.06957181543111801,1789876984.2632139
time/actor/actor/sync_model_to_rollout,412,0.05015069991350174,1789877092.4446068
time/actor/actor/sync_model_to_rollout,413,0.10093227028846741,1789877201.0972216
time/actor/actor/sync_model_to_rollout,414,0.04825326055288315,1789877308.9127748
time/actor/actor/sync_model_to_rollout,415,0.04881216585636139,1789877408.4244757
time/actor/actor/sync_model_to_rollout,416,0.04767513647675514,1789877514.822096
time/actor/actor/sync_model_to_rollout,417,0.05483672022819519,1789877616.3166113
time/actor/actor/sync_model_to_rollout,418,0.09040915966033936,1789877724.7151845
time/actor/actor/sync_model_to_rollout,419,0.05883614718914032,1789877823.583846
time/actor/actor/sync_model_to_rollout,420,0.0428047738969326,1789877920.642539
time/actor/actor/sync_model_to_rollout,421,0.049301061779260635,1789878022.638701
time/actor/actor/sync_model_to_rollout,422,0.0426943339407444,1789878121.0797987
time/actor/actor/sync_model_to_rollout,423,0.04291711002588272,1789878220.8324683
time/actor/actor/sync_model_to_rollout,424,0.04634075611829758,1789878314.9497108
time/actor/actor/sync_model_to_rollout,425,0.08155294507741928,1789878865.1564345
time/actor/actor/sync_model_to_rollout,426,0.014866555109620094,1789878967.014243
time/actor/actor/sync_model_to_rollout,427,0.04025111347436905,1789879064.015204
time/actor/actor/sync_model_to_rollout,428,0.04514085501432419,1789879161.925099
time/actor/actor/sync_model_to_rollout,429,0.04024353623390198,1789879262.3025308
time/actor/actor/sync_model_to_rollout,430,0.04197036102414131,1789879359.9167404
time/actor/actor/sync_model_to_rollout,431,0.03915075585246086,1789879454.3075678
time/actor/actor/sync_model_to_rollout,432,0.04301121085882187,1789879548.7197678
time/actor/actor/sync_model_to_rollout,433,0.049360241740942,1789879648.2518692
time/actor/actor/sync_model_to_rollout,434,0.04125502333045006,1789879745.0915165
time/actor/actor/sync_model_to_rollout,435,0.03797663748264313,1789879840.975075
time/actor/actor/sync_model_to_rollout,436,0.038803912699222565,1789879937.0637662
time/actor/actor/sync_model_to_rollout,437,0.04193926975131035,1789880036.950378
time/actor/actor/sync_model_to_rollout,438,0.047378312796354294,1789880136.5454109
time/actor/actor/sync_model_to_rollout,439,0.046182602643966675,1789880234.2827013
time/actor/actor/sync_model_to_rollout,440,0.05284876376390457,1789880330.494442
time/actor/actor/sync_model_to_rollout,441,0.044308267533779144,1789880424.2817137
time/actor/actor/sync_model_to_rollout,442,0.04080396145582199,1789880522.5982783
time/actor/actor/sync_model_to_rollout,443,0.04454885795712471,1789880617.294769
time/actor/actor/sync_model_to_rollout,444,0.043179064989089966,1789880718.4576116
time/actor/actor/sync_model_to_rollout,445,0.04999567195773125,1789880815.0028021
time/actor/actor/sync_model_to_rollout,446,0.05028806999325752,1789880914.2249315
time/actor/actor/sync_model_to_rollout,447,0.04417847469449043,1789881009.9811602
time/actor/actor/sync_model_to_rollout,448,0.048169054090976715,1789881107.594958
time/actor/actor/sync_model_to_rollout,449,0.04447057843208313,1789881204.044092
time/actor/actor/sync_model_to_rollout,450,0.08734165877103806,1789881739.0012739
time/actor/actor/sync_model_to_rollout,451,0.014820266515016556,1789881837.0975947
time/actor/actor/sync_model_to_rollout,452,0.04820103943347931,1789881934.6009173
time/actor/actor/sync_model_to_rollout,453,0.04185579717159271,1789882031.4986737
time/actor/actor/sync_model_to_rollout,454,0.04146336391568184,1789882127.6541512
time/actor/actor/sync_model_to_rollout,455,0.08924642950296402,1789882223.8401864
time/actor/actor/sync_model_to_rollout,456,0.09781807661056519,1789882321.2417703
time/actor/actor/sync_model_to_rollout,457,0.04158342629671097,1789882413.6014023
time/actor/actor/sync_model_to_rollout,458,0.043305981904268265,1789882509.4862878
time/actor/actor/sync_model_to_rollout,459,0.03740557283163071,1789882607.495971
time/actor/actor/sync_model_to_rollout,460,0.05254221335053444,1789882707.2263398
time/actor/actor/sync_model_to_rollout,461,0.05089116096496582,1789882812.5790513
time/actor/actor/sync_model_to_rollout,462,0.05201168730854988,1789882915.2827928
time/actor/actor/sync_model_to_rollout,463,0.05132775008678436,1789883017.2346148
time/actor/actor/sync_model_to_rollout,464,0.04687093198299408,1789883122.8872766
time/actor/actor/sync_model_to_rollout,465,0.038874413818120956,1789883219.094035
time/actor/actor/sync_model_to_rollout,466,0.11059513688087463,1789883319.628105
time/actor/actor/sync_model_to_rollout,467,0.04113583639264107,1789883421.9871671
time/actor/actor/sync_model_to_rollout,468,0.05219794064760208,1789883531.0206316
time/actor/actor/recv_traj,1,92.04064178466797,1789831755.5268147
time/actor/actor/recv_traj,2,86.07481384277344,1789831842.1706014
time/actor/actor/recv_traj,3,85.6337890625,1789831928.2078106
time/actor/actor/recv_traj,4,88.76056671142578,1789832017.4756644
time/actor/actor/recv_traj,5,87.86177062988281,1789832105.8551416
time/actor/actor/recv_traj,6,86.84342956542969,1789832193.2308097
time/actor/actor/recv_traj,7,87.76229858398438,1789832281.424498
time/actor/actor/recv_traj,8,90.93283081054688,1789832372.8347437
time/actor/actor/recv_traj,9,90.72216033935547,1789832464.054153
time/actor/actor/recv_traj,10,87.3827133178711,1789832551.8547375
time/actor/actor/recv_traj,11,86.53034210205078,1789832638.9366896
time/actor/actor/recv_traj,12,87.71331787109375,1789832727.0846343
time/actor/actor/recv_traj,13,88.9269027709961,1789832816.4630828
time/actor/actor/recv_traj,14,86.80061340332031,1789832903.7768807
