tag,round,raw_step,value,wall_time
time/env/env/bootstrap_step,93,92,464.81085205078125,1789358357.4528089
time/env/env/bootstrap_step,94,93,467.6045227050781,1789359056.1953077
time/env/env/bootstrap_step,95,94,440.28662109375,1789359980.884206
time/env/env/bootstrap_step,96,95,434.71484375,1789360611.7056856
time/env/env/bootstrap_step,97,96,463.8875732421875,1789361309.2842324
time/env/env/bootstrap_step,98,97,474.1879577636719,1789362020.5576694
time/env/env/bootstrap_step,99,98,464.55902099609375,1789362712.0831366
time/env/env/bootstrap_step,100,99,459.3251037597656,1789363758.9969084
time/env/env/bootstrap_step,101,100,509.92193603515625,1789364511.1658864
time/env/env/bootstrap_step,102,101,549.9232788085938,1789365298.6347308
time/env/env/bootstrap_step,103,102,496.5872497558594,1789366021.6842744
time/env/env/bootstrap_step,104,103,475.9099426269531,1789366731.7327738
time/env/env/bootstrap_step,105,104,493.3387451171875,1789367786.979002
time/env/env/bootstrap_step,106,105,442.99053955078125,1789368459.8659785
time/env/env/bootstrap_step,107,106,517.4816284179688,1789369211.4455285
time/env/env/bootstrap_step,108,107,448.7397766113281,1789369894.2379453
time/env/env/bootstrap_step,109,108,476.9886779785156,1789370611.984885
time/env/compute_bootstrap_rewards,1,0,0.0008630338124930859,1789294961.1625977
time/env/compute_bootstrap_rewards,2,1,0.0008014771156013012,1789295555.9146788
time/env/compute_bootstrap_rewards,3,2,0.0007668603211641312,1789296139.8290102
time/env/compute_bootstrap_rewards,4,3,0.0008447361178696156,1789296731.393809
time/env/compute_bootstrap_rewards,5,4,0.0008106343448162079,1789297591.0163329
time/env/compute_bootstrap_rewards,6,5,0.000828905962407589,1789298199.587514
time/env/compute_bootstrap_rewards,7,6,0.0007553193718194962,1789298780.54005
time/env/compute_bootstrap_rewards,8,7,0.0008068452589213848,1789299367.248839
time/env/compute_bootstrap_rewards,9,8,0.0007787933573126793,1789299966.7382722
time/env/compute_bootstrap_rewards,10,9,0.0007941806688904762,1789300837.9833677
time/env/compute_bootstrap_rewards,11,10,0.0006852303631603718,1789301424.7769508
time/env/compute_bootstrap_rewards,12,11,0.0009113731794059277,1789302039.6029267
time/env/compute_bootstrap_rewards,13,12,0.000787744764238596,1789302630.5344996
time/env/compute_bootstrap_rewards,14,13,0.000665400642901659,1789303209.3508291
time/env/compute_bootstrap_rewards,15,14,0.0007905047386884689,1789304059.175997
time/env/compute_bootstrap_rewards,16,15,0.0007569901645183563,1789304651.8293266
time/env/compute_bootstrap_rewards,17,16,0.0007520047947764397,1789305248.6719604
time/env/compute_bootstrap_rewards,18,17,0.000742616131901741,1789305860.117336
time/env/compute_bootstrap_rewards,19,18,0.0007371539250016212,1789306460.9106014
time/env/compute_bootstrap_rewards,20,19,0.0006637116894125938,1789307341.56596
time/env/compute_bootstrap_rewards,21,20,0.0007181237451732159,1789307928.6846921
time/env/compute_bootstrap_rewards,22,21,0.0008065197616815567,1789308536.5265186
time/env/compute_bootstrap_rewards,23,22,0.0007860669866204262,1789309122.3216639
time/env/compute_bootstrap_rewards,24,23,0.0006689201109111309,1789309710.569973
time/env/compute_bootstrap_rewards,25,24,0.0005688671953976154,1789310552.3505483
time/env/compute_bootstrap_rewards,26,25,0.0006376113742589951,1789311138.7125235
time/env/compute_bootstrap_rewards,27,26,0.0006326539441943169,1789311730.4817557
time/env/compute_bootstrap_rewards,28,27,0.000728079117834568,1789312321.118474
time/env/compute_bootstrap_rewards,29,28,0.0007030824199318886,1789312911.0336535
time/env/compute_bootstrap_rewards,30,29,0.0005532950162887573,1789313807.0486648
time/env/compute_bootstrap_rewards,31,30,0.0006205253303050995,1789314402.2920709
time/env/compute_bootstrap_rewards,32,31,0.000692558940500021,1789314998.8741002
time/env/compute_bootstrap_rewards,33,32,0.0006471863016486168,1789315600.7549307
time/env/compute_bootstrap_rewards,34,33,0.0006251721642911434,1789316206.7206585
time/env/compute_bootstrap_rewards,35,34,0.0006860941648483276,1789317041.9744327
time/env/compute_bootstrap_rewards,36,35,0.0006236061453819275,1789317637.0895772
time/env/compute_bootstrap_rewards,37,36,0.0006011947989463806,1789318226.509461
time/env/compute_bootstrap_rewards,38,37,0.0006455662660300732,1789318816.9960449
time/env/compute_bootstrap_rewards,39,38,0.0005538272671401501,1789319393.1403785
time/env/compute_bootstrap_rewards,40,39,0.0006866971962153912,1789320283.8453543
time/env/compute_bootstrap_rewards,41,40,0.0005659721791744232,1789320868.0906386
time/env/compute_bootstrap_rewards,42,41,0.0005666222423315048,1789321457.006909
time/env/compute_bootstrap_rewards,43,42,0.0007236478850245476,1789322059.9367843
time/env/compute_bootstrap_rewards,44,43,0.0006593312136828899,1789322650.2665946
time/env/compute_bootstrap_rewards,45,44,0.0006286269053816795,1789323487.7939754
time/env/compute_bootstrap_rewards,46,45,0.0005778609775006771,1789324076.5024598
time/env/compute_bootstrap_rewards,47,46,0.0005749077536165714,1789324661.0675519
time/env/compute_bootstrap_rewards,48,47,0.0006611193530261517,1789325252.7136831
time/env/compute_bootstrap_rewards,49,48,0.0006021079607307911,1789325839.338243
time/env/compute_bootstrap_rewards,50,49,0.0006978618912398815,1789326724.967716
time/env/compute_bootstrap_rewards,51,50,0.0006930576637387276,1789327341.902699
time/env/compute_bootstrap_rewards,52,51,0.000651627779006958,1789327954.3408449
time/env/compute_bootstrap_rewards,53,52,0.0006941799074411392,1789328540.7871463
time/env/compute_bootstrap_rewards,54,53,0.0007684268057346344,1789329137.6301324
time/env/compute_bootstrap_rewards,55,54,0.0006993119604885578,1789329993.0927408
time/env/compute_bootstrap_rewards,56,55,0.0005791555158793926,1789330586.8989208
time/env/compute_bootstrap_rewards,57,56,0.0005763224326074123,1789331195.2825189
time/env/compute_bootstrap_rewards,58,57,0.0007663550786674023,1789331832.210037
time/env/compute_bootstrap_rewards,59,58,0.0007200837135314941,1789332449.0425382
time/env/compute_bootstrap_rewards,60,59,0.0006418228149414062,1789333413.221518
time/env/compute_bootstrap_rewards,61,60,0.0009475825354456902,1789334129.287289
time/env/compute_bootstrap_rewards,62,61,0.0011385735124349594,1789334837.7765248
time/env/compute_bootstrap_rewards,63,62,0.0007673348300158978,1789335497.9249816
time/env/compute_bootstrap_rewards,64,63,0.0007604868151247501,1789336220.9001114
time/env/compute_bootstrap_rewards,65,64,0.0008837361820042133,1789337211.7935517
time/env/compute_bootstrap_rewards,66,65,0.0008201589807868004,1789337895.8860638
time/env/compute_bootstrap_rewards,67,66,0.0010141883976757526,1789338592.6627285
time/env/compute_bootstrap_rewards,68,67,0.0008539739064872265,1789339280.647218
time/env/compute_bootstrap_rewards,69,68,0.0008399495854973793,1789339975.061771
time/env/compute_bootstrap_rewards,70,69,0.0007737274281680584,1789340967.4482853
time/env/compute_bootstrap_rewards,71,70,0.0007433951832354069,1789341627.4976847
time/env/compute_bootstrap_rewards,72,71,0.0007501598447561264,1789342327.0679214
time/env/compute_bootstrap_rewards,73,72,0.000726829282939434,1789342998.5275977
time/env/compute_bootstrap_rewards,74,73,0.0008149174973368645,1789343677.3614018
time/env/compute_bootstrap_rewards,75,74,0.0006812512874603271,1789344635.6769156
time/env/compute_bootstrap_rewards,76,75,0.0007595107890665531,1789345342.146327
time/env/compute_bootstrap_rewards,77,76,0.0007362235337495804,1789345993.1782331
time/env/compute_bootstrap_rewards,78,77,0.0008630151860415936,1789346681.6850073
time/env/compute_bootstrap_rewards,79,78,0.0007120706140995026,1789347340.345861
time/env/compute_bootstrap_rewards,80,79,0.000707599800080061,1789348403.465189
time/env/compute_bootstrap_rewards,81,80,0.002595527097582817,1789349118.2379587
time/env/compute_bootstrap_rewards,82,81,0.0008040736429393291,1789349837.9134543
time/env/compute_bootstrap_rewards,83,82,0.0007443521171808243,1789350543.5362968
time/env/compute_bootstrap_rewards,84,83,0.0010345601476728916,1789351248.6150396
time/env/compute_bootstrap_rewards,85,84,0.0009825839661061764,1789352317.144431
time/env/compute_bootstrap_rewards,86,85,0.0009006406180560589,1789353044.078879
time/env/compute_bootstrap_rewards,87,86,0.0009851669892668724,1789353753.2110622
time/env/compute_bootstrap_rewards,88,87,0.0009105275385081768,1789354478.1207688
time/env/compute_bootstrap_rewards,89,88,0.0009440099820494652,1789355184.3865883
time/env/compute_bootstrap_rewards,90,89,0.0008864640258252621,1789356232.587883
time/env/compute_bootstrap_rewards,91,90,0.0008603576570749283,1789356938.4304204
time/env/compute_bootstrap_rewards,92,91,0.000991815235465765,1789357658.357642
time/env/compute_bootstrap_rewards,93,92,0.0008780807256698608,1789358357.4528155
time/env/compute_bootstrap_rewards,94,93,0.000828936230391264,1789359056.195314
time/env/compute_bootstrap_rewards,95,94,0.0007183235138654709,1789359980.8842604
time/env/compute_bootstrap_rewards,96,95,0.0006076241843402386,1789360611.7056913
time/env/compute_bootstrap_rewards,97,96,0.0008605518378317356,1789361309.2842512
time/env/compute_bootstrap_rewards,98,97,0.0008002114482223988,1789362020.557676
time/env/compute_bootstrap_rewards,99,98,0.0008069360628724098,1789362712.0831604
time/env/compute_bootstrap_rewards,100,99,0.0007272339425981045,1789363758.9969187
time/env/compute_bootstrap_rewards,101,100,0.0008863271214067936,1789364511.1658945
time/env/compute_bootstrap_rewards,102,101,0.0008916947990655899,1789365298.6347382
time/env/compute_bootstrap_rewards,103,102,0.0007617422379553318,1789366021.6842804
time/env/compute_bootstrap_rewards,104,103,0.0007631918415427208,1789366731.732782
time/env/compute_bootstrap_rewards,105,104,0.0008025318384170532,1789367786.979015
time/env/compute_bootstrap_rewards,106,105,0.0007560132071375847,1789368459.8659844
time/env/compute_bootstrap_rewards,107,106,0.0008482560515403748,1789369211.4455345
time/env/compute_bootstrap_rewards,108,107,0.0007663308642804623,1789369894.237955
time/env/compute_bootstrap_rewards,109,108,0.0007612435147166252,1789370611.984892
time/env/env_interact_step,1,0,166.22019958496094,1789294961.1626036
time/env/env_interact_step,2,1,166.13563537597656,1789295555.9146852
time/env/env_interact_step,3,2,164.98391723632812,1789296139.829016
time/env/env_interact_step,4,3,171.8938751220703,1789296731.393815
time/env/env_interact_step,5,4,170.71673583984375,1789297591.0163388
time/env/env_interact_step,6,5,182.2428436279297,1789298199.5875204
time/env/env_interact_step,7,6,163.89549255371094,1789298780.540057
time/env/env_interact_step,8,7,169.23565673828125,1789299367.2488449
time/env/env_interact_step,9,8,175.54617309570312,1789299966.7382786
time/env/env_interact_step,10,9,165.88873291015625,1789300837.9833777
time/env/env_interact_step,11,10,168.85218811035156,1789301424.776957
time/env/env_interact_step,12,11,187.5162353515625,1789302039.6029336
time/env/env_interact_step,13,12,163.31187438964844,1789302630.534506
time/env/env_interact_step,14,13,155.6949005126953,1789303209.350835
time/env/env_interact_step,15,14,169.72364807128906,1789304059.1760082
time/env/env_interact_step,16,15,161.79966735839844,1789304651.8293328
time/env/env_interact_step,17,16,163.60592651367188,1789305248.6719666
time/env/env_interact_step,18,17,178.38540649414062,1789305860.117344
time/env/env_interact_step,19,18,171.86566162109375,1789306460.9106085
time/env/env_interact_step,20,19,167.60105895996094,1789307341.5659664
time/env/env_interact_step,21,20,163.90098571777344,1789307928.684699
time/env/env_interact_step,22,21,174.5352325439453,1789308536.5265243
time/env/env_interact_step,23,22,161.747802734375,1789309122.3216696
time/env/env_interact_step,24,23,168.43870544433594,1789309710.5699801
time/env/env_interact_step,25,24,165.52056884765625,1789310552.3505623
time/env/env_interact_step,26,25,160.0702362060547,1789311138.71253
time/env/env_interact_step,27,26,164.8474578857422,1789311730.4817612
time/env/env_interact_step,28,27,164.94403076171875,1789312321.1184797
time/env/env_interact_step,29,28,165.2213897705078,1789312911.0336597
time/env/env_interact_step,30,29,178.27476501464844,1789313807.0486715
time/env/env_interact_step,31,30,172.67361450195312,1789314402.2920756
time/env/env_interact_step,32,31,170.45523071289062,1789314998.874107
time/env/env_interact_step,33,32,175.5183563232422,1789315600.7549376
time/env/env_interact_step,34,33,165.71383666992188,1789316206.7206647
time/env/env_interact_step,35,34,162.3415069580078,1789317041.974441
time/env/env_interact_step,36,35,171.05340576171875,1789317637.0895844
time/env/env_interact_step,37,36,167.92051696777344,1789318226.5094686
time/env/env_interact_step,38,37,166.8726806640625,1789318816.9960504
time/env/env_interact_step,39,38,163.2364501953125,1789319393.1403842
time/env/env_interact_step,40,39,163.6487579345703,1789320283.8453608
time/env/env_interact_step,41,40,159.4667510986328,1789320868.0906448
time/env/env_interact_step,42,41,165.12094116210938,1789321457.0069168
time/env/env_interact_step,43,42,169.84112548828125,1789322059.9367905
time/env/env_interact_step,44,43,163.1696319580078,1789322650.2666008
time/env/env_interact_step,45,44,168.86032104492188,1789323487.7939847
time/env/env_interact_step,46,45,160.93675231933594,1789324076.502467
time/env/env_interact_step,47,46,169.0338897705078,1789324661.0675578
time/env/env_interact_step,48,47,164.5590362548828,1789325252.7136893
time/env/env_interact_step,49,48,168.84295654296875,1789325839.338249
time/env/env_interact_step,50,49,176.718017578125,1789326724.9677224
time/env/env_interact_step,51,50,172.44699096679688,1789327341.9027064
time/env/env_interact_step,52,51,162.82711791992188,1789327954.340853
time/env/env_interact_step,53,52,159.29464721679688,1789328540.7871523
time/env/env_interact_step,54,53,164.57215881347656,1789329137.6301384
time/env/env_interact_step,55,54,173.14761352539062,1789329993.092763
time/env/env_interact_step,56,55,168.3766326904297,1789330586.898928
time/env/env_interact_step,57,56,179.32774353027344,1789331195.2825253
time/env/env_interact_step,58,57,192.0456085205078,1789331832.2100434
time/env/env_interact_step,59,58,193.95152282714844,1789332449.0425448
time/env/env_interact_step,60,59,180.0973358154297,1789333413.2215257
time/env/env_interact_step,61,60,196.7471923828125,1789334129.2872963
time/env/env_interact_step,62,61,206.6553192138672,1789334837.776532
time/env/env_interact_step,63,62,176.49917602539062,1789335497.924991
time/env/env_interact_step,64,63,184.37176513671875,1789336220.9001167
time/env/env_interact_step,65,64,182.7462615966797,1789337211.7935796
time/env/env_interact_step,66,65,204.05226135253906,1789337895.8860714
time/env/env_interact_step,67,66,200.20310974121094,1789338592.662737
time/env/env_interact_step,68,67,193.01406860351562,1789339280.6472237
time/env/env_interact_step,69,68,211.400634765625,1789339975.0617802
time/env/env_interact_step,70,69,183.58343505859375,1789340967.4482944
time/env/env_interact_step,71,70,195.78977966308594,1789341627.4976916
time/env/env_interact_step,72,71,194.88722229003906,1789342327.067928
time/env/env_interact_step,73,72,189.82192993164062,1789342998.5276039
time/env/env_interact_step,74,73,204.60301208496094,1789343677.361409
time/env/env_interact_step,75,74,182.21690368652344,1789344635.6769376
time/env/env_interact_step,76,75,187.92950439453125,1789345342.146333
time/env/env_interact_step,77,76,180.28314208984375,1789345993.1782405
time/env/env_interact_step,78,77,204.89535522460938,1789346681.685015
time/env/env_interact_step,79,78,195.0937042236328,1789347340.3458683
time/env/env_interact_step,80,79,194.731689453125,1789348403.4651947
time/env/env_interact_step,81,80,202.03033447265625,1789349118.2379665
time/env/env_interact_step,82,81,211.90382385253906,1789349837.9134603
time/env/env_interact_step,83,82,211.75897216796875,1789350543.5363028
time/env/env_interact_step,84,83,198.76730346679688,1789351248.6150472
time/env/env_interact_step,85,84,202.81382751464844,1789352317.1444376
time/env/env_interact_step,86,85,204.77484130859375,1789353044.078885
time/env/env_interact_step,87,86,202.4984893798828,1789353753.211068
time/env/env_interact_step,88,87,205.15780639648438,1789354478.1207774
time/env/env_interact_step,89,88,205.10899353027344,1789355184.386595
time/env/env_interact_step,90,89,202.6376190185547,1789356232.587891
time/env/env_interact_step,91,90,210.20516967773438,1789356938.4304283
time/env/env_interact_step,92,91,205.49853515625,1789357658.3576486
time/env/env_interact_step,93,92,205.36041259765625,1789358357.4528222
time/env/env_interact_step,94,93,205.8836669921875,1789359056.1953201
time/env/env_interact_step,95,94,185.2607421875,1789359980.8842914
time/env/env_interact_step,96,95,170.9658203125,1789360611.7056975
time/env/env_interact_step,97,96,206.5138702392578,1789361309.2842567
time/env/env_interact_step,98,97,208.85975646972656,1789362020.5576832
time/env/env_interact_step,99,98,196.46475219726562,1789362712.0831828
time/env/env_interact_step,100,99,191.59381103515625,1789363758.9969285
time/env/env_interact_step,101,100,211.86073303222656,1789364511.1659021
time/env/env_interact_step,102,101,208.78500366210938,1789365298.6347454
time/env/env_interact_step,103,102,192.26930236816406,1789366021.6842864
time/env/env_interact_step,104,103,199.5464630126953,1789366731.7327895
time/env/env_interact_step,105,104,209.34446716308594,1789367786.979028
time/env/env_interact_step,106,105,200.3968963623047,1789368459.8659909
time/env/env_interact_step,107,106,204.57012939453125,1789369211.4455402
time/env/env_interact_step,108,107,200.36502075195312,1789369894.2379637
time/env/env_interact_step,109,108,209.0778350830078,1789370611.9848988
time/env/env/send_rollout_trajectories,1,0,0.614785373210907,1789294961.1626093
time/env/env/send_rollout_trajectories,2,1,0.6000576615333557,1789295555.9146912
time/env/env/send_rollout_trajectories,3,2,0.4959937036037445,1789296139.8290224
time/env/env/send_rollout_trajectories,4,3,0.7402810454368591,1789296731.3938212
time/env/env/send_rollout_trajectories,5,4,0.4982887804508209,1789297591.016345
time/env/env/send_rollout_trajectories,6,5,0.5567649006843567,1789298199.5875263
time/env/env/send_rollout_trajectories,7,6,0.5140208601951599,1789298780.540064
time/env/env/send_rollout_trajectories,8,7,0.5555272698402405,1789299367.248851
time/env/env/send_rollout_trajectories,9,8,0.575019359588623,1789299966.738285
time/env/env/send_rollout_trajectories,10,9,0.5425951480865479,1789300837.983387
time/env/env/send_rollout_trajectories,11,10,0.5846953988075256,1789301424.7769632
time/env/env/send_rollout_trajectories,12,11,0.795133113861084,1789302039.60294
time/env/env/send_rollout_trajectories,13,12,0.5437245965003967,1789302630.534512
time/env/env/send_rollout_trajectories,14,13,0.5135887265205383,1789303209.3508415
time/env/env/send_rollout_trajectories,15,14,0.829581618309021,1789304059.1760194
time/env/env/send_rollout_trajectories,16,15,0.711237907409668,1789304651.829339
time/env/env/send_rollout_trajectories,17,16,0.5346499681472778,1789305248.671972
time/env/env/send_rollout_trajectories,18,17,0.8243502974510193,1789305860.1173532
time/env/env/send_rollout_trajectories,19,18,0.5136035084724426,1789306460.9106152
time/env/env/send_rollout_trajectories,20,19,0.5455734729766846,1789307341.56598
time/env/env/send_rollout_trajectories,21,20,0.8768458962440491,1789307928.6847062
time/env/env/send_rollout_trajectories,22,21,0.8554332852363586,1789308536.5265415
time/env/env/send_rollout_trajectories,23,22,0.5511037707328796,1789309122.3216777
time/env/env/send_rollout_trajectories,24,23,0.5358864665031433,1789309710.5699866
time/env/env/send_rollout_trajectories,25,24,0.8422887325286865,1789310552.3505769
time/env/env/send_rollout_trajectories,26,25,0.5860422253608704,1789311138.7125359
time/env/env/send_rollout_trajectories,27,26,0.5693604350090027,1789311730.481767
time/env/env/send_rollout_trajectories,28,27,0.5837599635124207,1789312321.1184855
time/env/env/send_rollout_trajectories,29,28,0.5857163071632385,1789312911.033666
time/env/env/send_rollout_trajectories,30,29,0.5453214645385742,1789313807.0486782
time/env/env/send_rollout_trajectories,31,30,0.5924068689346313,1789314402.29208
time/env/env/send_rollout_trajectories,32,31,0.8262141346931458,1789314998.8741128
time/env/env/send_rollout_trajectories,33,32,0.8898105621337891,1789315600.7549443
time/env/env/send_rollout_trajectories,34,33,0.6043297052383423,1789316206.7206707
time/env/env/send_rollout_trajectories,35,34,0.5472803711891174,1789317041.9744494
time/env/env/send_rollout_trajectories,36,35,0.5920934081077576,1789317637.0895917
time/env/env/send_rollout_trajectories,37,36,0.6457976698875427,1789318226.5094767
time/env/env/send_rollout_trajectories,38,37,0.6170662641525269,1789318816.9960566
time/env/env/send_rollout_trajectories,39,38,0.5791096091270447,1789319393.14039
time/env/env/send_rollout_trajectories,40,39,0.572008490562439,1789320283.8453665
time/env/env/send_rollout_trajectories,41,40,0.6202023029327393,1789320868.0906503
time/env/env/send_rollout_trajectories,42,41,0.624321460723877,1789321457.006925
time/env/env/send_rollout_trajectories,43,42,0.9099177122116089,1789322059.9367967
time/env/env/send_rollout_trajectories,44,43,0.5896798372268677,1789322650.2666068
time/env/env/send_rollout_trajectories,45,44,0.5905160903930664,1789323487.7939944
time/env/env/send_rollout_trajectories,46,45,0.7232021689414978,1789324076.5024743
time/env/env/send_rollout_trajectories,47,46,0.5731267333030701,1789324661.0675638
time/env/env/send_rollout_trajectories,48,47,0.926366925239563,1789325252.713696
time/env/env/send_rollout_trajectories,49,48,0.6017578840255737,1789325839.338255
time/env/env/send_rollout_trajectories,50,49,0.6340682506561279,1789326724.9677289
time/env/env/send_rollout_trajectories,51,50,0.9543017148971558,1789327341.9027135
time/env/env/send_rollout_trajectories,52,51,0.6211469173431396,1789327954.3408606
time/env/env/send_rollout_trajectories,53,52,0.5875895619392395,1789328540.7871585
time/env/env/send_rollout_trajectories,54,53,0.6790629029273987,1789329137.6301446
time/env/env/send_rollout_trajectories,55,54,0.6339395046234131,1789329993.0927835
time/env/env/send_rollout_trajectories,56,55,0.668169379234314,1789330586.8989348
time/env/env/send_rollout_trajectories,57,56,0.9356108903884888,1789331195.282531
time/env/env/send_rollout_trajectories,58,57,0.929510772228241,1789331832.2100503
time/env/env/send_rollout_trajectories,59,58,1.0452274084091187,1789332449.042552
time/env/env/send_rollout_trajectories,60,59,0.6044490933418274,1789333413.2215333
time/env/env/send_rollout_trajectories,61,60,1.2978721857070923,1789334129.2873034
time/env/env/send_rollout_trajectories,62,61,0.8982766270637512,1789334837.7765396
time/env/env/send_rollout_trajectories,63,62,0.6997038125991821,1789335497.9250007
time/env/env/send_rollout_trajectories,64,63,0.9527885317802429,1789336220.9001224
time/env/env/send_rollout_trajectories,65,64,1.4065748453140259,1789337211.793609
time/env/env/send_rollout_trajectories,66,65,1.0654308795928955,1789337895.886079
time/env/env/send_rollout_trajectories,67,66,0.9032490849494934,1789338592.6627457
time/env/env/send_rollout_trajectories,68,67,0.6371461749076843,1789339280.64723
time/env/env/send_rollout_trajectories,69,68,0.9865952134132385,1789339975.0617867
time/env/env/send_rollout_trajectories,70,69,0.8931865692138672,1789340967.4483027
time/env/env/send_rollout_trajectories,71,70,0.6263158917427063,1789341627.4976988
time/env/env/send_rollout_trajectories,72,71,0.5861487984657288,1789342327.067935
time/env/env/send_rollout_trajectories,73,72,0.9161725640296936,1789342998.52761
time/env/env/send_rollout_trajectories,74,73,0.9663870334625244,1789343677.361416
time/env/env/send_rollout_trajectories,75,74,0.6493649482727051,1789344635.67696
time/env/env/send_rollout_trajectories,76,75,1.0660364627838135,1789345342.1463394
time/env/env/send_rollout_trajectories,77,76,0.9100440144538879,1789345993.1782482
time/env/env/send_rollout_trajectories,78,77,0.991106390953064,1789346681.6850228
time/env/env/send_rollout_trajectories,79,78,0.9236195087432861,1789347340.3458755
time/env/env/send_rollout_trajectories,80,79,1.0249748229980469,1789348403.4652004
time/env/env/send_rollout_trajectories,81,80,0.9277746081352234,1789349118.237974
time/env/env/send_rollout_trajectories,82,81,0.963197648525238,1789349837.9134662
time/env/env/send_rollout_trajectories,83,82,0.992687463760376,1789350543.5363092
time/env/env/send_rollout_trajectories,84,83,1.0204482078552246,1789351248.6150546
time/env/env/send_rollout_trajectories,85,84,1.0493298768997192,1789352317.1444438
time/env/env/send_rollout_trajectories,86,85,1.1062291860580444,1789353044.0788915
time/env/env/send_rollout_trajectories,87,86,1.0172293186187744,1789353753.2110746
time/env/env/send_rollout_trajectories,88,87,1.0076448917388916,1789354478.120786
time/env/env/send_rollout_trajectories,89,88,0.9687425494194031,1789355184.3866007
time/env/env/send_rollout_trajectories,90,89,0.944812536239624,1789356232.5878997
time/env/env/send_rollout_trajectories,91,90,1.1346653699874878,1789356938.4304361
time/env/env/send_rollout_trajectories,92,91,0.9872955679893494,1789357658.3576555
time/env/env/send_rollout_trajectories,93,92,0.9453243017196655,1789358357.4528296
time/env/env/send_rollout_trajectories,94,93,0.9836958050727844,1789359056.195326
time/env/env/send_rollout_trajectories,95,94,0.6250137090682983,1789359980.8843212
time/env/env/send_rollout_trajectories,96,95,0.7444857954978943,1789360611.7057033
time/env/env/send_rollout_trajectories,97,96,1.3449422121047974,1789361309.284263
time/env/env/send_rollout_trajectories,98,97,1.4658716917037964,1789362020.5576901
time/env/env/send_rollout_trajectories,99,98,1.242244005203247,1789362712.083204
time/env/env/send_rollout_trajectories,100,99,1.2006170749664307,1789363758.9969382
time/env/env/send_rollout_trajectories,101,100,1.1200400590896606,1789364511.1659093
time/env/env/send_rollout_trajectories,102,101,1.0390353202819824,1789365298.6347525
time/env/env/send_rollout_trajectories,103,102,0.9803216457366943,1789366021.6842957
time/env/env/send_rollout_trajectories,104,103,1.07046377658844,1789366731.7327971
time/env/env/send_rollout_trajectories,105,104,1.0915696620941162,1789367786.979041
time/env/env/send_rollout_trajectories,106,105,1.0246179103851318,1789368459.8659968
time/env/env/send_rollout_trajectories,107,106,0.7195281982421875,1789369211.4455462
time/env/env/send_rollout_trajectories,108,107,1.1124966144561768,1789369894.2379725
time/env/env/send_rollout_trajectories,109,108,1.0604338645935059,1789370611.9849052
time/env/run_interact_once,1,0,573.3662719726562,1789294961.1626158
time/env/run_interact_once,2,1,568.6350708007812,1789295555.9146972
time/env/run_interact_once,3,2,561.2857666015625,1789296139.8290284
time/env/run_interact_once,4,3,568.7147216796875,1789296731.3938267
time/env/run_interact_once,5,4,566.290771484375,1789297591.0163507
time/env/run_interact_once,6,5,591.5311889648438,1789298199.5875328
time/env/run_interact_once,7,6,561.668212890625,1789298780.5400734
time/env/run_interact_once,8,7,566.8895263671875,1789299367.2488565
time/env/run_interact_once,9,8,578.7356567382812,1789299966.738291
time/env/run_interact_once,10,9,563.3670654296875,1789300837.9833963
time/env/run_interact_once,11,10,570.5283813476562,1789301424.7769694
time/env/run_interact_once,12,11,592.98291015625,1789302039.6029465
time/env/run_interact_once,13,12,570.7244873046875,1789302630.534518
time/env/run_interact_once,14,13,557.8904418945312,1789303209.3508482
time/env/run_interact_once,15,14,570.0892333984375,1789304059.17603
time/env/run_interact_once,16,15,575.6319580078125,1789304651.8293447
time/env/run_interact_once,17,16,576.10546875,1789305248.6719778
time/env/run_interact_once,18,17,587.5061645507812,1789305860.1173613
time/env/run_interact_once,19,18,580.1309814453125,1789306460.9106228
time/env/run_interact_once,20,19,566.1905517578125,1789307341.5659864
time/env/run_interact_once,21,20,569.592041015625,1789307928.684713
time/env/run_interact_once,22,21,582.9178466796875,1789308536.526548
time/env/run_interact_once,23,22,564.7455444335938,1789309122.3216834
time/env/run_interact_once,24,23,567.8523559570312,1789309710.5699933
time/env/run_interact_once,25,24,565.4805908203125,1789310552.3505902
time/env/run_interact_once,26,25,569.1033325195312,1789311138.712542
time/env/run_interact_once,27,26,571.483642578125,1789311730.4817734
time/env/run_interact_once,28,27,570.1087036132812,1789312321.118491
time/env/run_interact_once,29,28,568.9183349609375,1789312911.0336716
time/env/run_interact_once,30,29,590.03076171875,1789313807.0486844
time/env/run_interact_once,31,30,577.9065551757812,1789314402.2920847
time/env/run_interact_once,32,31,575.774658203125,1789314998.8741186
time/env/run_interact_once,33,32,577.8479614257812,1789315600.7549512
time/env/run_interact_once,34,33,585.5293579101562,1789316206.7206767
time/env/run_interact_once,35,34,560.5794067382812,1789317041.9744568
time/env/run_interact_once,36,35,578.0770263671875,1789317637.089599
time/env/run_interact_once,37,36,568.9622192382812,1789318226.5094838
time/env/run_interact_once,38,37,569.12060546875,1789318816.9960625
time/env/run_interact_once,39,38,556.025634765625,1789319393.1403959
time/env/run_interact_once,40,39,591.6135864257812,1789320283.8453727
time/env/run_interact_once,41,40,566.9979858398438,1789320868.090656
time/env/run_interact_once,42,41,567.5792846679688,1789321457.006933
time/env/run_interact_once,43,42,578.3399047851562,1789322059.9368033
time/env/run_interact_once,44,43,568.284912109375,1789322650.2666128
time/env/run_interact_once,45,44,567.6848754882812,1789323487.7940032
