tag,round,value,wall_time
train/actor/bc_weight,418,2.5,1789955798.657724
train/actor/bc_weight,419,2.5,1789955877.476723
train/actor/bc_weight,420,2.5,1789955956.6635547
train/actor/bc_weight,421,2.5,1789956032.7975385
train/actor/bc_weight,422,2.5,1789956102.1075354
train/actor/bc_weight,423,2.5,1789956176.89324
train/actor/bc_weight,424,2.5,1789956248.6545541
train/actor/bc_weight,425,2.5,1789956671.7604027
train/actor/bc_weight,426,2.5,1789956750.3063605
train/actor/bc_weight,427,2.5,1789956826.044899
train/actor/bc_weight,428,2.5,1789956899.8614345
train/actor/bc_weight,429,2.5,1789956971.0807528
train/actor/bc_weight,430,2.5,1789957043.4119544
train/actor/bc_weight,431,2.5,1789957117.8743737
train/actor/bc_weight,432,2.5,1789957189.9982538
train/actor/bc_weight,433,2.5,1789957261.2123637
train/actor/bc_weight,434,2.5,1789957337.4943197
train/actor/bc_weight,435,2.5,1789957409.802527
train/actor/bc_weight,436,2.5,1789957481.073381
train/actor/bc_weight,437,2.5,1789957556.2742686
train/actor/bc_weight,438,2.5,1789957630.6011684
train/actor/bc_weight,439,2.5,1789957704.341068
train/actor/bc_weight,440,2.5,1789957780.0641758
train/actor/bc_weight,441,2.5,1789957852.0418663
train/actor/bc_weight,442,2.5,1789957924.2989914
train/actor/bc_weight,443,2.5,1789957999.4500358
train/actor/bc_weight,444,2.5,1789958073.8865054
train/actor/bc_weight,445,2.5,1789958146.6824384
train/actor/bc_weight,446,2.5,1789958217.2790427
train/actor/bc_weight,447,2.5,1789958290.4447598
train/actor/bc_weight,448,2.5,1789958362.62007
train/actor/bc_weight,449,2.5,1789958435.7338424
train/actor/bc_weight,450,2.5,1789958856.1064324
train/actor/bc_weight,451,2.5,1789958927.4598372
train/actor/bc_weight,452,2.5,1789958999.9115005
train/actor/bc_weight,453,2.5,1789959074.5064712
train/actor/bc_weight,454,2.5,1789959150.9536312
train/actor/bc_weight,455,2.5,1789959222.1388066
train/actor/bc_weight,456,2.5,1789959294.769761
train/actor/bc_weight,457,2.5,1789959365.5088034
train/actor/bc_weight,458,2.5,1789959440.9595253
train/actor/bc_weight,459,2.5,1789959516.552878
train/actor/bc_weight,460,2.5,1789959589.2491362
train/actor/bc_weight,461,2.5,1789959667.4811587
train/actor/bc_weight,462,2.5,1789959740.1896522
train/actor/bc_weight,463,2.5,1789959814.9268823
train/actor/bc_weight,464,2.5,1789959892.806449
train/actor/bc_weight,465,2.5,1789959967.4164321
train/actor/bc_weight,466,2.5,1789960043.4112632
train/actor/bc_weight,467,2.5,1789960115.8799922
train/actor/bc_weight,468,2.5,1789960190.925483
train/actor/bc_weight,469,2.5,1789960263.9800446
train/actor/bc_weight,470,2.5,1789960335.0734727
train/actor/bc_weight,471,2.5,1789960408.3589203
train/actor/bc_weight,472,2.5,1789960477.789477
train/actor/bc_weight,473,2.5,1789960547.776427
train/actor/bc_weight,474,2.5,1789960621.7343874
train/actor/bc_weight,475,2.5,1789961044.4405005
train/actor/bc_weight,476,2.5,1789961116.9741273
train/actor/bc_weight,477,2.5,1789961190.1034877
train/actor/bc_weight,478,2.5,1789961265.3041131
train/actor/bc_weight,479,2.5,1789961336.0855849
train/actor/bc_weight,480,2.5,1789961408.7618368
train/actor/bc_weight,481,2.5,1789961477.9852943
train/actor/bc_weight,482,2.5,1789961555.2681358
train/actor/bc_weight,483,2.5,1789961628.5635204
train/actor/bc_weight,484,2.5,1789961698.329194
train/actor/bc_weight,485,2.5,1789961768.8517418
train/actor/bc_weight,486,2.5,1789961844.2419412
train/actor/bc_weight,487,2.5,1789961916.7409608
train/actor/bc_weight,488,2.5,1789961986.8845136
train/actor/bc_weight,489,2.5,1789962059.5066388
train/actor/bc_weight,490,2.5,1789962133.4908962
train/actor/bc_weight,491,2.5,1789962206.3421457
train/actor/bc_weight,492,2.5,1789962279.256101
train/actor/bc_weight,493,2.5,1789962351.1153054
train/actor/bc_weight,494,2.5,1789962425.0512793
train/actor/bc_weight,495,2.5,1789962496.6916785
train/actor/bc_weight,496,2.5,1789962570.2503405
train/actor/bc_weight,497,2.5,1789962641.892108
train/actor/bc_weight,498,2.5,1789962715.7473254
train/actor/bc_weight,499,2.5,1789962786.86242
train/actor/entropy,127,-671.40478515625,1789929005.2130306
train/actor/entropy,128,-671.4054565429688,1789929106.3402047
train/actor/entropy,129,-671.3604125976562,1789929208.2271192
train/actor/entropy,130,-671.3851318359375,1789929311.7731833
train/actor/entropy,131,-671.39892578125,1789929418.1119971
train/actor/entropy,132,-671.3887939453125,1789929524.471713
train/actor/entropy,133,-671.4069213867188,1789929630.1152384
train/actor/entropy,134,-671.402099609375,1789929733.7507107
train/actor/entropy,135,-671.390380859375,1789929837.642103
train/actor/entropy,136,-671.3775634765625,1789929941.6186857
train/actor/entropy,137,-671.3504028320312,1789930044.9874165
train/actor/entropy,138,-671.3936157226562,1789930148.4863548
train/actor/entropy,139,-671.4360961914062,1789930249.7807958
train/actor/entropy,140,-671.395751953125,1789930349.9694302
train/actor/entropy,141,-671.3972778320312,1789930452.7078037
train/actor/entropy,142,-671.3317260742188,1789930558.2317898
train/actor/entropy,143,-671.3983764648438,1789930662.6205595
train/actor/entropy,144,-671.3941650390625,1789930764.57566
train/actor/entropy,145,-671.3787231445312,1789930869.6231267
train/actor/entropy,146,-671.4004516601562,1789930971.8433423
train/actor/entropy,147,-671.4003295898438,1789931078.5392907
train/actor/entropy,148,-671.406494140625,1789931184.9742594
train/actor/entropy,149,-671.4166870117188,1789931285.9383385
train/actor/entropy,150,-671.4186401367188,1789931792.6580462
train/actor/entropy,151,-671.369384765625,1789931896.467343
train/actor/entropy,152,-671.412841796875,1789932000.0524561
train/actor/entropy,153,-671.3924560546875,1789932104.2311645
train/actor/entropy,154,-671.3726806640625,1789932210.0763245
train/actor/entropy,155,-671.412841796875,1789932310.4911404
train/actor/entropy,156,-671.3876953125,1789932412.5712712
train/actor/entropy,157,-671.41015625,1789932517.190429
train/actor/entropy,158,-671.3617553710938,1789932617.1109293
train/actor/entropy,159,-671.3858642578125,1789932715.4879494
train/actor/entropy,160,-671.401123046875,1789932819.3687656
train/actor/entropy,161,-671.4490966796875,1789932904.4182634
train/actor/entropy,162,-671.4468994140625,1789932983.7752721
train/actor/entropy,163,-671.4266357421875,1789933066.3312547
train/actor/entropy,164,-671.3773193359375,1789933147.4217994
train/actor/entropy,165,-671.3309326171875,1789933227.3013136
train/actor/entropy,166,-671.3731689453125,1789933314.1589258
train/actor/entropy,167,-671.3365478515625,1789933392.9342847
train/actor/entropy,168,-671.4274291992188,1789933477.544912
train/actor/entropy,169,-671.3988037109375,1789933565.3953063
train/actor/entropy,170,-671.3834838867188,1789933646.8791504
train/actor/entropy,171,-671.37109375,1789933731.0195727
train/actor/entropy,172,-671.3508911132812,1789933804.4080808
train/actor/entropy,173,-671.3682250976562,1789933884.008774
train/actor/entropy,174,-671.317626953125,1789933958.9491043
train/actor/entropy,175,-671.330078125,1789934405.35646
train/actor/entropy,176,-671.4246826171875,1789934502.0695987
train/actor/entropy,177,-671.3847045898438,1789934586.908391
train/actor/entropy,178,-671.3506469726562,1789934670.4185283
train/actor/entropy,179,-671.4375,1789934748.8040497
train/actor/entropy,180,-671.3826293945312,1789934835.9211872
train/actor/entropy,181,-671.3931274414062,1789934924.1335216
train/actor/entropy,182,-671.3397827148438,1789935001.6560023
train/actor/entropy,183,-671.4237060546875,1789935073.7484152
train/actor/entropy,184,-671.437255859375,1789935158.308796
train/actor/entropy,185,-671.3801879882812,1789935241.744472
train/actor/entropy,186,-671.362548828125,1789935320.0288172
train/actor/entropy,187,-671.4144897460938,1789935398.3423903
train/actor/entropy,188,-671.3436279296875,1789935487.551203
train/actor/entropy,189,-671.47705078125,1789935563.7981012
train/actor/entropy,190,-671.3929443359375,1789935653.8683608
train/actor/entropy,191,-671.4326782226562,1789935727.9703708
train/actor/entropy,192,-671.38916015625,1789935800.6477544
train/actor/entropy,193,-671.423828125,1789935877.3095171
train/actor/entropy,194,-671.4149780273438,1789935952.891755
train/actor/entropy,195,-671.4161376953125,1789936030.9405367
train/actor/entropy,196,-671.3355712890625,1789936101.840054
train/actor/entropy,197,-671.3956909179688,1789936180.146516
train/actor/entropy,198,-671.4031982421875,1789936257.7321467
train/actor/entropy,199,-671.3799438476562,1789936331.5704799
train/actor/entropy,200,-671.3883666992188,1789936757.8274546
train/actor/entropy,201,-671.4651489257812,1789936828.6933799
train/actor/entropy,202,-671.3900756835938,1789936904.6347106
train/actor/entropy,203,-671.389404296875,1789936979.5831344
train/actor/entropy,204,-671.4051513671875,1789937054.1900525
train/actor/entropy,205,-671.3703002929688,1789937132.9506788
train/actor/entropy,206,-671.3984985351562,1789937207.0514028
train/actor/entropy,207,-671.3783569335938,1789937278.2763977
train/actor/entropy,208,-671.3854370117188,1789937350.0118005
train/actor/entropy,209,-671.3047485351562,1789937428.8264701
train/actor/entropy,210,-671.3803100585938,1789937505.653255
train/actor/entropy,211,-671.3778686523438,1789937583.7253065
train/actor/entropy,212,-671.2977294921875,1789937656.4085457
train/actor/entropy,213,-671.4305419921875,1789937732.8712728
train/actor/entropy,214,-671.3030395507812,1789937806.9417026
train/actor/entropy,215,-671.4066162109375,1789937880.2668536
train/actor/entropy,216,-671.4260864257812,1789937963.1858358
train/actor/entropy,217,-671.3718872070312,1789938036.1182292
train/actor/entropy,218,-671.348876953125,1789938112.691738
train/actor/entropy,219,-671.34912109375,1789938185.672248
train/actor/entropy,220,-671.4111938476562,1789938257.4785733
train/actor/entropy,221,-671.4246826171875,1789938331.016438
train/actor/entropy,222,-671.3912963867188,1789938402.742476
train/actor/entropy,223,-671.4563598632812,1789938474.076297
train/actor/entropy,224,-671.4246215820312,1789938547.8629236
train/actor/entropy,225,-671.4080810546875,1789938968.8885431
train/actor/entropy,226,-671.4420776367188,1789939043.9317825
train/actor/entropy,227,-671.3563842773438,1789939117.968516
train/actor/entropy,228,-671.3624267578125,1789939193.4030545
train/actor/entropy,229,-671.382080078125,1789939262.6076515
train/actor/entropy,230,-671.3796997070312,1789939345.6851726
train/actor/entropy,231,-671.4321899414062,1789939419.3832088
train/actor/entropy,232,-671.3305053710938,1789939492.824875
train/actor/entropy,233,-671.3757934570312,1789939566.192163
train/actor/entropy,234,-671.3487548828125,1789939637.9968197
train/actor/entropy,235,-671.3895874023438,1789939709.7509706
train/actor/entropy,236,-671.4058837890625,1789939792.1653016
train/actor/entropy,237,-671.3724975585938,1789939872.8054621
train/actor/entropy,238,-671.3818359375,1789939950.7797325
train/actor/entropy,239,-671.406005859375,1789940024.1089919
train/actor/entropy,240,-671.369140625,1789940099.8800964
train/actor/entropy,241,-671.4046630859375,1789940175.0833516
train/actor/entropy,242,-671.3573608398438,1789940253.0756905
train/actor/entropy,243,-671.386962890625,1789940323.2694888
train/actor/entropy,244,-671.4417114257812,1789940400.883248
train/actor/entropy,245,-671.4373168945312,1789940471.1609914
train/actor/entropy,246,-671.447509765625,1789940546.8608186
train/actor/entropy,247,-671.43994140625,1789940618.610984
train/actor/entropy,248,-671.3865966796875,1789940690.6640234
train/actor/entropy,249,-671.3827514648438,1789940766.3856003
train/actor/entropy,250,-671.3223876953125,1789941191.5968766
train/actor/entropy,251,-671.3713989257812,1789941269.4070323
train/actor/entropy,252,-671.3231201171875,1789941341.0802114
train/actor/entropy,253,-671.4315795898438,1789941412.7570086
train/actor/entropy,254,-671.388671875,1789941483.9261746
train/actor/entropy,255,-671.398681640625,1789941561.949724
train/actor/entropy,256,-671.400146484375,1789941644.7999988
train/actor/entropy,257,-671.363525390625,1789941724.121322
train/actor/entropy,258,-671.3766479492188,1789941794.946387
train/actor/entropy,259,-671.3090209960938,1789941868.9645238
train/actor/entropy,260,-671.363525390625,1789941949.693439
train/actor/entropy,261,-671.3641967773438,1789942025.91589
train/actor/entropy,262,-671.4061889648438,1789942112.0521336
train/actor/entropy,263,-671.3348388671875,1789942187.6914375
train/actor/entropy,264,-671.3826904296875,1789942263.5418024
train/actor/entropy,265,-671.44677734375,1789942334.9118583
train/actor/entropy,266,-671.3642578125,1789942410.0785239
train/actor/entropy,267,-671.4840698242188,1789942483.3503792
train/actor/entropy,268,-671.4141845703125,1789942555.5651295
train/actor/entropy,269,-671.3758544921875,1789942627.3015063
train/actor/entropy,270,-671.3981323242188,1789942697.393641
train/actor/entropy,271,-671.392822265625,1789942775.5226805
train/actor/entropy,272,-671.4152221679688,1789942847.3906615
train/actor/entropy,273,-671.4002685546875,1789942924.6535559
train/actor/entropy,274,-671.4154663085938,1789943003.2454548
train/actor/entropy,275,-671.3310546875,1789943426.017103
train/actor/entropy,276,-671.328125,1789943501.3988676
train/actor/entropy,277,-671.3930053710938,1789943574.0953941
train/actor/entropy,278,-671.4029541015625,1789943654.6739106
train/actor/entropy,279,-671.3259887695312,1789943729.3212879
train/actor/entropy,280,-671.46875,1789943799.5150733
train/actor/entropy,281,-671.4461669921875,1789943875.101095
train/actor/entropy,282,-671.4437866210938,1789943951.819934
train/actor/entropy,283,-671.4468383789062,1789944028.1519535
train/actor/entropy,284,-671.3579711914062,1789944098.821929
train/actor/entropy,285,-671.3923950195312,1789944172.0786192
train/actor/entropy,286,-671.349609375,1789944248.453921
train/actor/entropy,287,-671.3544921875,1789944321.777182
train/actor/entropy,288,-671.3971557617188,1789944403.188749
train/actor/entropy,289,-671.3493041992188,1789944483.1747797
train/actor/entropy,290,-671.3695678710938,1789944554.3860774
train/actor/entropy,291,-671.35302734375,1789944626.4832804
train/actor/entropy,292,-671.3486328125,1789944702.5039396
train/actor/entropy,293,-671.4482421875,1789944779.505712
train/actor/entropy,294,-671.4413452148438,1789944853.594894
train/actor/entropy,295,-671.3646240234375,1789944926.1162903
train/actor/entropy,296,-671.3571166992188,1789944998.3271139
train/actor/entropy,297,-671.3927612304688,1789945071.345448
train/actor/entropy,298,-671.3372192382812,1789945145.3524027
train/actor/entropy,299,-671.4183349609375,1789945217.5861876
train/actor/entropy,300,-671.4749145507812,1789945658.8072991
train/actor/entropy,301,-671.44140625,1789945739.275018
train/actor/entropy,302,-671.4266967773438,1789945813.5551834
train/actor/entropy,303,-671.394775390625,1789945893.8845792
train/actor/entropy,304,-671.4077758789062,1789945972.5080361
train/actor/entropy,305,-671.4255981445312,1789946044.7786524
train/actor/entropy,306,-671.3927001953125,1789946122.6303737
train/actor/entropy,307,-671.3831787109375,1789946195.6996734
train/actor/entropy,308,-671.3818969726562,1789946267.9893396
train/actor/entropy,309,-671.36279296875,1789946341.5572336
train/actor/entropy,310,-671.3629150390625,1789946413.7053852
train/actor/entropy,311,-671.3641967773438,1789946487.9274993
train/actor/entropy,312,-671.3922119140625,1789946569.0112445
train/actor/entropy,313,-671.372314453125,1789946647.0746894
train/actor/entropy,314,-671.4081420898438,1789946719.8176537
train/actor/entropy,315,-671.46826171875,1789946791.4008782
train/actor/entropy,316,-671.4418334960938,1789946865.5663352
train/actor/entropy,317,-671.4489135742188,1789946937.91798
train/actor/entropy,318,-671.4264526367188,1789947012.0993433
train/actor/entropy,319,-671.438232421875,1789947099.136016
train/actor/entropy,320,-671.4226684570312,1789947172.1072018
train/actor/entropy,321,-671.4354248046875,1789947248.5893927
train/actor/entropy,322,-671.3479614257812,1789947320.1724558
train/actor/entropy,323,-671.4053344726562,1789947392.868369
train/actor/entropy,324,-671.399169921875,1789947469.4187026
train/actor/entropy,325,-671.3948364257812,1789947885.173142
train/actor/entropy,326,-671.3693237304688,1789947958.7593255
train/actor/entropy,327,-671.3974609375,1789948035.8139508
train/actor/entropy,328,-671.329345703125,1789948104.908397
train/actor/entropy,329,-671.408203125,1789948182.0424116
train/actor/entropy,330,-671.4301147460938,1789948254.565292
train/actor/entropy,331,-671.3988037109375,1789948326.2254424
train/actor/entropy,332,-671.3516235351562,1789948395.988573
train/actor/entropy,333,-671.355224609375,1789948469.0578816
train/actor/entropy,334,-671.4520263671875,1789948542.4605205
train/actor/entropy,335,-671.3533325195312,1789948616.184487
train/actor/entropy,336,-671.3958740234375,1789948694.5278356
train/actor/entropy,337,-671.3701171875,1789948767.499768
train/actor/entropy,338,-671.3845825195312,1789948847.1654935
train/actor/entropy,339,-671.4312133789062,1789948921.9190488
train/actor/entropy,340,-671.3533325195312,1789948993.9807043
train/actor/entropy,341,-671.4166870117188,1789949064.4784958
train/actor/entropy,342,-671.3811645507812,1789949135.236901
train/actor/entropy,343,-671.3938598632812,1789949209.9349294
train/actor/entropy,344,-671.3888549804688,1789949283.9579833
train/actor/entropy,345,-671.3605346679688,1789949358.1645253
train/actor/entropy,346,-671.4475708007812,1789949433.8093266
train/actor/entropy,347,-671.4722290039062,1789949507.7406914
train/actor/entropy,348,-671.416748046875,1789949586.676602
train/actor/entropy,349,-671.4093017578125,1789949657.9281344
train/actor/entropy,350,-671.3876342773438,1789950089.3087394
train/actor/entropy,351,-671.3578491210938,1789950159.8677063
train/actor/entropy,352,-671.3567504882812,1789950239.6066809
train/actor/entropy,353,-671.4337768554688,1789950315.1796672
train/actor/entropy,354,-671.3895874023438,1789950388.8120573
train/actor/entropy,355,-671.4298706054688,1789950465.0985487
train/actor/entropy,356,-671.439453125,1789950539.6656542
train/actor/entropy,357,-671.4341430664062,1789950611.9814208
train/actor/entropy,358,-671.414794921875,1789950685.8712907
train/actor/entropy,359,-671.3991088867188,1789950758.5773225
train/actor/entropy,360,-671.4431762695312,1789950838.7385838
train/actor/entropy,361,-671.4344482421875,1789950910.828455
train/actor/entropy,362,-671.3423461914062,1789950985.54296
train/actor/entropy,363,-671.46533203125,1789951056.4427438
train/actor/entropy,364,-671.3993530273438,1789951129.681138
train/actor/entropy,365,-671.3897094726562,1789951201.895757
train/actor/entropy,366,-671.40673828125,1789951277.434362
train/actor/entropy,367,-671.387451171875,1789951351.0421438
train/actor/entropy,368,-671.3753051757812,1789951421.8202665
train/actor/entropy,369,-671.42578125,1789951493.5276093
train/actor/entropy,370,-671.452392578125,1789951566.7054174
train/actor/entropy,371,-671.3988037109375,1789951645.3534412
train/actor/entropy,372,-671.4515380859375,1789951716.5844917
train/actor/entropy,373,-671.453125,1789951790.5861478
train/actor/entropy,374,-671.380126953125,1789951864.0854175
train/actor/entropy,375,-671.4758911132812,1789952280.7215118
train/actor/entropy,376,-671.4107055664062,1789952353.4544976
train/actor/entropy,377,-671.3681030273438,1789952427.7919693
train/actor/entropy,378,-671.388916015625,1789952500.1834786
train/actor/entropy,379,-671.3456420898438,1789952571.7062073
train/actor/entropy,380,-671.3908081054688,1789952648.9256413
train/actor/entropy,381,-671.3419189453125,1789952723.5476778
train/actor/entropy,382,-671.3915405273438,1789952799.059578
train/actor/entropy,383,-671.37353515625,1789952871.767449
train/actor/entropy,384,-671.38916015625,1789952942.6706376
train/actor/entropy,385,-671.401123046875,1789953019.5891385
train/actor/entropy,386,-671.3711547851562,1789953095.7087631
train/actor/entropy,387,-671.386962890625,1789953169.0059626
train/actor/entropy,388,-671.4041137695312,1789953243.910298
train/actor/entropy,389,-671.3570556640625,1789953318.3387628
train/actor/entropy,390,-671.3450317382812,1789953388.75821
train/actor/entropy,391,-671.3776245117188,1789953462.0917542
train/actor/entropy,392,-671.33740234375,1789953534.8844876
train/actor/entropy,393,-671.4306030273438,1789953606.4576428
train/actor/entropy,394,-671.4111328125,1789953678.6807106
train/actor/entropy,395,-671.4402465820312,1789953755.6963308
train/actor/entropy,396,-671.4447021484375,1789953827.9829085
train/actor/entropy,397,-671.486328125,1789953904.2280638
train/actor/entropy,398,-671.3564453125,1789953978.0735683
train/actor/entropy,399,-671.4041748046875,1789954049.4027078
train/actor/entropy,400,-671.4132080078125,1789954474.8522944
train/actor/entropy,401,-671.4111328125,1789954548.447525
train/actor/entropy,402,-671.3302001953125,1789954620.948404
train/actor/entropy,403,-671.344482421875,1789954695.2738764
train/actor/entropy,404,-671.3604736328125,1789954769.1527119
train/actor/entropy,405,-671.4547729492188,1789954842.62685
train/actor/entropy,406,-671.3900756835938,1789954916.2942965
train/actor/entropy,407,-671.4407958984375,1789954991.0946145
train/actor/entropy,408,-671.3631591796875,1789955061.4347806
train/actor/entropy,409,-671.4431762695312,1789955133.4943864
train/actor/entropy,410,-671.3527221679688,1789955208.9159338
train/actor/entropy,411,-671.4589233398438,1789955281.6452394
train/actor/entropy,412,-671.3888549804688,1789955353.5698724
train/actor/entropy,413,-671.47900390625,1789955425.4073362
train/actor/entropy,414,-671.4096069335938,1789955497.4052038
train/actor/entropy,415,-671.3778686523438,1789955574.3290713
train/actor/entropy,416,-671.4096069335938,1789955650.537856
train/actor/entropy,417,-671.390380859375,1789955722.2731955
train/actor/entropy,418,-671.3578491210938,1789955798.65773
train/actor/entropy,419,-671.4076538085938,1789955877.4767292
train/actor/entropy,420,-671.4553833007812,1789955956.6635666
train/actor/entropy,421,-671.4376831054688,1789956032.7975454
train/actor/entropy,422,-671.4525756835938,1789956102.107542
train/actor/entropy,423,-671.3936157226562,1789956176.893249
train/actor/entropy,424,-671.3675537109375,1789956248.6545603
train/actor/entropy,425,-671.3629150390625,1789956671.7604096
train/actor/entropy,426,-671.427490234375,1789956750.3063664
train/actor/entropy,427,-671.3643188476562,1789956826.0449052
train/actor/entropy,428,-671.3585815429688,1789956899.861439
train/actor/entropy,429,-671.453369140625,1789956971.0807598
train/actor/entropy,430,-671.3984375,1789957043.4119616
train/actor/entropy,431,-671.3630981445312,1789957117.87438
train/actor/entropy,432,-671.4046020507812,1789957189.9982598
train/actor/entropy,433,-671.3604736328125,1789957261.2123694
train/actor/entropy,434,-671.37109375,1789957337.4943337
train/actor/entropy,435,-671.344482421875,1789957409.8025331
train/actor/entropy,436,-671.4098510742188,1789957481.0733871
train/actor/entropy,437,-671.4391479492188,1789957556.2742782
train/actor/entropy,438,-671.3751831054688,1789957630.6011744
train/actor/entropy,439,-671.3566284179688,1789957704.3410778
train/actor/entropy,440,-671.435546875,1789957780.064185
train/actor/entropy,441,-671.3251342773438,1789957852.041872
train/actor/entropy,442,-671.36669921875,1789957924.2989974
train/actor/entropy,443,-671.3944091796875,1789957999.4500446
train/actor/entropy,444,-671.4530639648438,1789958073.88651
train/actor/entropy,445,-671.48388671875,1789958146.6824455
train/actor/entropy,446,-671.4268798828125,1789958217.279049
train/actor/entropy,447,-671.4274291992188,1789958290.4447668
train/actor/entropy,448,-671.406982421875,1789958362.6200762
train/actor/entropy,449,-671.3634033203125,1789958435.7338684
train/actor/entropy,450,-671.3628540039062,1789958856.1064386
train/actor/entropy,451,-671.49169921875,1789958927.4598477
train/actor/entropy,452,-671.4003295898438,1789958999.911507
train/actor/entropy,453,-671.4686889648438,1789959074.5064776
train/actor/entropy,454,-671.4090576171875,1789959150.9536417
train/actor/entropy,455,-671.4071655273438,1789959222.1388133
train/actor/entropy,456,-671.412841796875,1789959294.7697704
train/actor/entropy,457,-671.3751831054688,1789959365.50881
train/actor/entropy,458,-671.431884765625,1789959440.9595315
train/actor/entropy,459,-671.3637084960938,1789959516.5528836
train/actor/entropy,460,-671.408935546875,1789959589.249144
train/actor/entropy,461,-671.4466552734375,1789959667.4811633
train/actor/entropy,462,-671.3850708007812,1789959740.189658
train/actor/entropy,463,-671.4487915039062,1789959814.9268892
train/actor/entropy,464,-671.380126953125,1789959892.8064551
train/actor/entropy,465,-671.3909301757812,1789959967.4164383
train/actor/entropy,466,-671.3675537109375,1789960043.411269
train/actor/entropy,467,-671.3671875,1789960115.8799987
train/actor/entropy,468,-671.3555908203125,1789960190.9254887
train/actor/entropy,469,-671.3914184570312,1789960263.9800491
train/actor/entropy,470,-671.4302978515625,1789960335.0734785
train/actor/entropy,471,-671.3885498046875,1789960408.358928
train/actor/entropy,472,-671.3692016601562,1789960477.789485
train/actor/entropy,473,-671.36865234375,1789960547.776434
train/actor/entropy,474,-671.444091796875,1789960621.7343984
train/actor/entropy,475,-671.4500122070312,1789961044.4405067
train/actor/entropy,476,-671.4227294921875,1789961116.9741364
train/actor/entropy,477,-671.3984985351562,1789961190.1034937
train/actor/entropy,478,-671.40234375,1789961265.3041196
train/actor/entropy,479,-671.3941040039062,1789961336.085591
train/actor/entropy,480,-671.3251953125,1789961408.7618427
train/actor/entropy,481,-671.4149169921875,1789961477.985302
train/actor/entropy,482,-671.3804931640625,1789961555.268148
train/actor/entropy,483,-671.3623657226562,1789961628.5635293
train/actor/entropy,484,-671.4261474609375,1789961698.3292003
train/actor/entropy,485,-671.3770141601562,1789961768.8517494
train/actor/entropy,486,-671.402587890625,1789961844.2419472
train/actor/entropy,487,-671.2454223632812,1789961916.7409666
train/actor/entropy,488,-671.3348999023438,1789961986.884519
train/actor/entropy,489,-671.4649047851562,1789962059.506645
train/actor/entropy,490,-671.3496704101562,1789962133.4909024
train/actor/entropy,491,-671.3992919921875,1789962206.342152
train/actor/entropy,492,-671.4450073242188,1789962279.256107
train/actor/entropy,493,-671.44091796875,1789962351.1153123
train/actor/entropy,494,-671.426513671875,1789962425.0512836
train/actor/entropy,495,-671.37646484375,1789962496.691683
train/actor/entropy,496,-671.4263916015625,1789962570.2503462
train/actor/entropy,497,-671.3704223632812,1789962641.8921142
train/actor/entropy,498,-671.4434204101562,1789962715.747333
train/actor/entropy,499,-671.359375,1789962786.8624263
train/actor/grad_norm,127,2.0595028400421143,1789929005.2130365
train/actor/grad_norm,128,2.0518531799316406,1789929106.3402107
train/actor/grad_norm,129,2.747678756713867,1789929208.227125
train/actor/grad_norm,130,2.734928607940674,1789929311.773189
train/actor/grad_norm,131,2.835862874984741,1789929418.1120052
train/actor/grad_norm,132,2.645298719406128,1789929524.4717197
train/actor/grad_norm,133,2.572462558746338,1789929630.1152446
train/actor/grad_norm,134,2.524273157119751,1789929733.750718
train/actor/grad_norm,135,2.5566582679748535,1789929837.642109
train/actor/grad_norm,136,2.507127523422241,1789929941.618692
train/actor/grad_norm,137,2.2978692054748535,1789930044.9874218
train/actor/grad_norm,138,2.2461440563201904,1789930148.486361
train/actor/grad_norm,139,2.2815983295440674,1789930249.7808015
train/actor/grad_norm,140,2.130213737487793,1789930349.9694362
train/actor/grad_norm,141,2.266223192214966,1789930452.7078097
train/actor/grad_norm,142,2.278905153274536,1789930558.231796
train/actor/grad_norm,143,2.081084728240967,1789930662.6205661
train/actor/grad_norm,144,2.0550222396850586,1789930764.575666
train/actor/grad_norm,145,2.0129432678222656,1789930869.6231363
train/actor/grad_norm,146,1.9909099340438843,1789930971.8433483
train/actor/grad_norm,147,2.1322455406188965,1789931078.5392978
train/actor/grad_norm,148,2.1179583072662354,1789931184.9742658
train/actor/grad_norm,149,2.005270004272461,1789931285.9383447
train/actor/grad_norm,150,2.1660947799682617,1789931792.6580522
train/actor/grad_norm,151,2.1266870498657227,1789931896.4673488
train/actor/grad_norm,152,2.053074836730957,1789932000.052462
train/actor/grad_norm,153,2.0626678466796875,1789932104.231172
train/actor/grad_norm,154,2.0907413959503174,1789932210.0763304
train/actor/grad_norm,155,2.1751863956451416,1789932310.4911447
train/actor/grad_norm,156,2.1641082763671875,1789932412.5712774
train/actor/grad_norm,157,2.221466302871704,1789932517.1904361
train/actor/grad_norm,158,2.2458527088165283,1789932617.1109362
train/actor/grad_norm,159,2.269259452819824,1789932715.4879582
train/actor/grad_norm,160,2.319498300552368,1789932819.3687744
train/actor/grad_norm,161,2.349945306777954,1789932904.418285
train/actor/grad_norm,162,2.382103443145752,1789932983.7752783
train/actor/grad_norm,163,2.3756837844848633,1789933066.331261
train/actor/grad_norm,164,2.4014811515808105,1789933147.4218042
train/actor/grad_norm,165,2.3971304893493652,1789933227.3013194
train/actor/grad_norm,166,2.4561333656311035,1789933314.1589315
train/actor/grad_norm,167,2.4676003456115723,1789933392.9342906
train/actor/grad_norm,168,2.4826889038085938,1789933477.544918
