tag,round,value,wall_time
time/env/env/bootstrap_step,142,27.707761764526367,1789930784.4111345
time/env/env/bootstrap_step,143,27.617605209350586,1789930889.1295528
time/env/env/bootstrap_step,144,28.463077545166016,1789930991.8698611
time/env/env/bootstrap_step,145,26.894792556762695,1789931097.1091368
time/env/env/bootstrap_step,146,27.223346710205078,1789931201.5582104
time/env/env/bootstrap_step,147,27.035892486572266,1789931307.0475605
time/env/env/bootstrap_step,148,27.303253173828125,1789931411.468978
time/env/env/bootstrap_step,149,26.847118377685547,1789931515.042183
time/env/env/bootstrap_step,150,27.418848037719727,1789932022.3919952
time/env/env/bootstrap_step,151,27.342018127441406,1789932131.0082529
time/env/env/bootstrap_step,152,26.97809410095215,1789932232.3780866
time/env/env/bootstrap_step,153,26.50157928466797,1789932336.8992622
time/env/env/bootstrap_step,154,27.36469841003418,1789932440.7450767
time/env/env/bootstrap_step,155,27.35063362121582,1789932543.9605117
time/env/env/bootstrap_step,156,27.193222045898438,1789932648.945717
time/env/env/bootstrap_step,157,27.809144973754883,1789932753.7642186
time/env/env/bootstrap_step,158,27.663732528686523,1789932849.2399797
time/env/env/bootstrap_step,159,26.937332153320312,1789932946.0982308
time/env/env/bootstrap_step,160,27.93785858154297,1789933046.8837316
time/env/env/bootstrap_step,161,28.13188934326172,1789933128.7361817
time/env/env/bootstrap_step,162,28.4913330078125,1789933207.3950636
time/env/env/bootstrap_step,163,28.43349266052246,1789933287.600105
time/env/env/bootstrap_step,164,27.110746383666992,1789933374.4533217
time/env/env/bootstrap_step,165,27.433626174926758,1789933454.6523998
time/env/env/bootstrap_step,166,27.533157348632812,1789933545.1271126
time/env/env/bootstrap_step,167,26.485074996948242,1789933627.831168
time/env/env/bootstrap_step,168,27.75389289855957,1789933720.0864146
time/env/env/bootstrap_step,169,27.23655128479004,1789933811.025791
time/env/env/bootstrap_step,170,27.253080368041992,1789933902.7733345
time/env/env/bootstrap_step,171,27.045825958251953,1789933991.570697
time/env/env/bootstrap_step,172,26.43790626525879,1789934065.723138
time/env/env/bootstrap_step,173,27.442079544067383,1789934152.615165
time/env/env/bootstrap_step,174,28.795856475830078,1789934227.8556757
time/env/env/bootstrap_step,175,25.975866317749023,1789934669.447925
time/env/env/bootstrap_step,176,26.505573272705078,1789934763.2874403
time/env/env/bootstrap_step,177,28.160531997680664,1789934844.662945
time/env/env/bootstrap_step,178,28.46036148071289,1789934930.7622006
time/env/env/bootstrap_step,179,27.131521224975586,1789935009.5856047
time/env/env/bootstrap_step,180,27.418424606323242,1789935093.5558832
time/env/env/bootstrap_step,181,27.969179153442383,1789935178.584526
time/env/env/bootstrap_step,182,26.71419334411621,1789935255.874468
time/env/env/bootstrap_step,183,28.98585319519043,1789935329.3613112
time/env/env/bootstrap_step,184,28.048139572143555,1789935423.3113053
time/env/env/bootstrap_step,185,27.563114166259766,1789935510.5920658
time/env/env/bootstrap_step,186,27.44820785522461,1789935594.6880157
time/env/env/bootstrap_step,187,26.82394027709961,1789935678.7888083
time/env/env/bootstrap_step,188,26.726669311523438,1789935769.1269464
time/env/env/bootstrap_step,189,26.86991310119629,1789935848.189691
time/env/env/bootstrap_step,190,27.141395568847656,1789935934.632454
time/env/env/bootstrap_step,191,25.74492645263672,1789936008.705856
time/env/env/bootstrap_step,192,26.9998779296875,1789936089.1863005
time/env/env/bootstrap_step,193,25.8203067779541,1789936163.7405007
time/env/env/bootstrap_step,194,27.227142333984375,1789936237.8159845
time/env/env/bootstrap_step,195,26.466386795043945,1789936313.4095829
time/env/env/bootstrap_step,196,27.047237396240234,1789936386.185144
time/env/env/bootstrap_step,197,26.368059158325195,1789936458.4742799
time/env/env/bootstrap_step,198,27.775362014770508,1789936530.9300022
time/env/env/bootstrap_step,199,27.127784729003906,1789936604.1330972
time/env/env/bootstrap_step,200,26.85042381286621,1789937018.9320266
time/env/env/bootstrap_step,201,26.602487564086914,1789937091.1284761
time/env/env/bootstrap_step,202,26.464881896972656,1789937164.4443252
time/env/env/bootstrap_step,203,28.272178649902344,1789937239.2302709
time/env/env/bootstrap_step,204,27.331296920776367,1789937312.7454755
time/env/env/bootstrap_step,205,27.953163146972656,1789937387.198392
time/env/env/bootstrap_step,206,26.376325607299805,1789937460.118982
time/env/env/bootstrap_step,207,27.928869247436523,1789937532.1976733
time/env/env/bootstrap_step,208,27.536714553833008,1789937609.224923
time/env/env/bootstrap_step,209,27.745214462280273,1789937686.5346274
time/env/env/bootstrap_step,210,28.126249313354492,1789937759.587705
time/env/env/bootstrap_step,211,27.302000045776367,1789937831.9354606
time/env/env/bootstrap_step,212,27.5153865814209,1789937905.3561106
time/env/env/bootstrap_step,213,27.710947036743164,1789937984.1435435
time/env/env/bootstrap_step,214,27.387588500976562,1789938060.4144678
time/env/env/bootstrap_step,215,28.49081802368164,1789938133.8216217
time/env/env/bootstrap_step,216,26.707094192504883,1789938209.928417
time/env/env/bootstrap_step,217,28.035112380981445,1789938282.1521888
time/env/env/bootstrap_step,218,26.882787704467773,1789938354.8253453
time/env/env/bootstrap_step,219,25.885114669799805,1789938425.643391
time/env/env/bootstrap_step,220,26.054868698120117,1789938499.5584707
time/env/env/bootstrap_step,221,26.47315788269043,1789938571.3649979
time/env/env/bootstrap_step,222,26.551651000976562,1789938642.1013296
time/env/env/bootstrap_step,223,26.639888763427734,1789938712.8610506
time/env/env/bootstrap_step,224,26.547985076904297,1789938790.6262605
time/env/env/bootstrap_step,225,25.65437889099121,1789939204.222319
time/env/env/bootstrap_step,226,27.58383560180664,1789939277.3346727
time/env/env/bootstrap_step,227,27.073530197143555,1789939350.462965
time/env/env/bootstrap_step,228,27.901268005371094,1789939428.2489495
time/env/env/bootstrap_step,229,26.89850425720215,1789939501.1494074
time/env/env/bootstrap_step,230,27.549579620361328,1789939574.1730046
time/env/env/bootstrap_step,231,27.057010650634766,1789939644.6635048
time/env/env/bootstrap_step,232,27.799394607543945,1789939717.393272
time/env/env/bootstrap_step,233,28.36292266845703,1789939791.032141
time/env/env/bootstrap_step,234,26.198909759521484,1789939864.0192854
time/env/env/bootstrap_step,235,27.839414596557617,1789939937.897926
time/env/env/bootstrap_step,236,27.348285675048828,1789940012.278698
time/env/env/bootstrap_step,237,28.268646240234375,1789940086.3591058
time/env/env/bootstrap_step,238,28.024221420288086,1789940159.6775036
time/env/env/bootstrap_step,239,26.098915100097656,1789940233.9487586
time/env/env/bootstrap_step,240,27.55948257446289,1789940309.0275042
time/env/env/bootstrap_step,241,27.223522186279297,1789940383.0989544
time/env/env/bootstrap_step,242,27.67416000366211,1789940462.7202241
time/env/env/bootstrap_step,243,26.654014587402344,1789940535.0445411
time/env/env/bootstrap_step,244,27.456342697143555,1789940614.3277411
time/env/env/bootstrap_step,245,27.019752502441406,1789940685.3510199
time/env/env/bootstrap_step,246,27.275178909301758,1789940758.7837222
time/env/env/bootstrap_step,247,26.505569458007812,1789940830.9031096
time/env/env/bootstrap_step,248,27.040159225463867,1789940904.314128
time/env/env/bootstrap_step,249,27.014541625976562,1789940974.799207
time/env/env/bootstrap_step,250,26.683765411376953,1789941390.2260902
time/env/env/bootstrap_step,251,27.307525634765625,1789941464.0585542
time/env/env/bootstrap_step,252,27.785654067993164,1789941536.4036703
time/env/env/bootstrap_step,253,28.138967514038086,1789941609.0526092
time/env/env/bootstrap_step,254,27.38783836364746,1789941681.415122
time/env/env/bootstrap_step,255,27.087621688842773,1789941753.989989
time/env/env/bootstrap_step,256,25.982789993286133,1789941836.4274507
time/env/env/bootstrap_step,257,27.272130966186523,1789941911.9744897
time/env/env/bootstrap_step,258,26.954225540161133,1789941982.632389
time/env/env/bootstrap_step,259,26.92863655090332,1789942056.2576838
time/env/env/bootstrap_step,260,26.46436882019043,1789942132.2523527
time/env/env/bootstrap_step,261,27.019628524780273,1789942211.0876722
time/env/env/bootstrap_step,262,28.537134170532227,1789942285.834114
time/env/env/bootstrap_step,263,28.728364944458008,1789942360.7719061
time/env/env/bootstrap_step,264,27.09409523010254,1789942440.4946702
time/env/env/bootstrap_step,265,28.233572006225586,1789942512.6759496
time/env/env/bootstrap_step,266,28.019113540649414,1789942586.8781798
time/env/env/bootstrap_step,267,27.799686431884766,1789942665.731879
time/env/env/bootstrap_step,268,27.926143646240234,1789942738.1760182
time/env/env/bootstrap_step,269,26.32979393005371,1789942814.5817356
time/env/env/bootstrap_step,270,26.99941635131836,1789942884.4024143
time/env/env/bootstrap_step,271,26.086320877075195,1789942957.3180132
time/env/env/bootstrap_step,272,28.253910064697266,1789943030.911489
time/env/env/bootstrap_step,273,26.08913803100586,1789943103.5129116
time/env/env/bootstrap_step,274,27.693140029907227,1789943182.4393888
time/env/env/bootstrap_step,275,27.05120849609375,1789943589.1253617
time/env/env/bootstrap_step,276,27.791196823120117,1789943662.0222876
time/env/env/bootstrap_step,277,28.282236099243164,1789943741.2984624
time/env/env/bootstrap_step,278,27.012603759765625,1789943812.6908996
time/env/env/bootstrap_step,279,27.576318740844727,1789943886.2210424
time/env/env/bootstrap_step,280,27.7619571685791,1789943958.556331
time/env/env/bootstrap_step,281,26.14326286315918,1789944031.5027072
time/env/env/bootstrap_step,282,27.743797302246094,1789944104.5954638
time/env/env/bootstrap_step,283,27.27503776550293,1789944178.2174323
time/env/env/bootstrap_step,284,27.489919662475586,1789944250.4211938
time/env/env/bootstrap_step,285,27.54730224609375,1789944327.2437272
time/env/env/bootstrap_step,286,26.16481590270996,1789944397.63212
time/env/env/bootstrap_step,287,28.44517707824707,1789944471.8703156
time/env/env/bootstrap_step,288,26.477493286132812,1789944549.019943
time/env/env/bootstrap_step,289,26.102048873901367,1789944621.4644845
time/env/env/bootstrap_step,290,26.41643524169922,1789944692.5732532
time/env/env/bootstrap_step,291,26.852582931518555,1789944765.457664
time/env/env/bootstrap_step,292,26.075159072875977,1789944836.4937031
time/env/env/bootstrap_step,293,27.64478302001953,1789944909.8765638
time/env/env/bootstrap_step,294,27.025978088378906,1789944981.7278645
time/env/env/bootstrap_step,295,26.414642333984375,1789945054.7014651
time/env/env/bootstrap_step,296,28.626907348632812,1789945128.2603428
time/env/env/bootstrap_step,297,27.08609390258789,1789945200.755155
time/env/env/bootstrap_step,298,27.418773651123047,1789945272.6456537
time/env/env/bootstrap_step,299,27.532007217407227,1789945344.9651775
time/env/env/bootstrap_step,300,26.59992218017578,1789945768.0317411
time/env/env/bootstrap_step,301,27.205339431762695,1789945846.264343
time/env/env/bootstrap_step,302,26.79749298095703,1789945923.359295
time/env/env/bootstrap_step,303,27.450937271118164,1789945996.358821
time/env/env/bootstrap_step,304,28.101186752319336,1789946073.0400615
time/env/env/bootstrap_step,305,27.133024215698242,1789946144.4286435
time/env/env/bootstrap_step,306,27.076221466064453,1789946218.3560605
time/env/env/bootstrap_step,307,26.747709274291992,1789946289.7019722
time/env/env/bootstrap_step,308,27.917287826538086,1789946362.292252
time/env/env/bootstrap_step,309,26.58775520324707,1789946441.3553617
time/env/env/bootstrap_step,310,27.05467414855957,1789946513.956223
time/env/env/bootstrap_step,311,27.85621452331543,1789946589.1940732
time/env/env/bootstrap_step,312,26.672822952270508,1789946661.1232522
time/env/env/bootstrap_step,313,26.02865219116211,1789946730.9675608
time/env/env/bootstrap_step,314,26.913225173950195,1789946804.2319927
time/env/env/bootstrap_step,315,27.759441375732422,1789946877.3550906
time/env/env/bootstrap_step,316,26.506851196289062,1789946949.110749
time/env/env/bootstrap_step,317,27.538122177124023,1789947023.2526386
time/env/env/bootstrap_step,318,26.318252563476562,1789947093.7442744
time/env/env/bootstrap_step,319,26.079774856567383,1789947173.8961868
time/env/env/bootstrap_step,320,26.883970260620117,1789947246.795138
time/env/env/bootstrap_step,321,27.525089263916016,1789947319.204579
time/env/env/bootstrap_step,322,26.795434951782227,1789947391.0786688
time/env/env/bootstrap_step,323,26.681570053100586,1789947462.4799628
time/env/env/bootstrap_step,324,27.26341438293457,1789947535.9147704
time/env/env/bootstrap_step,325,27.590286254882812,1789947965.6892827
time/env/env/bootstrap_step,326,27.95803451538086,1789948038.7868078
time/env/env/bootstrap_step,327,27.487895965576172,1789948117.200798
time/env/env/bootstrap_step,328,27.484127044677734,1789948189.2955294
time/env/env/bootstrap_step,329,27.56100082397461,1789948261.3814974
time/env/env/bootstrap_step,330,26.659526824951172,1789948335.124993
time/env/env/bootstrap_step,331,26.532581329345703,1789948406.7917554
time/env/env/bootstrap_step,332,28.168054580688477,1789948480.2924175
time/env/env/bootstrap_step,333,27.511131286621094,1789948552.478204
time/env/env/bootstrap_step,334,27.26515007019043,1789948624.64946
time/env/env/bootstrap_step,335,26.79911231994629,1789948697.9026203
time/env/env/bootstrap_step,336,27.04463768005371,1789948769.6432645
time/env/env/bootstrap_step,337,26.813064575195312,1789948840.5291245
time/env/env/bootstrap_step,338,26.2344970703125,1789948911.513439
time/env/env/bootstrap_step,339,26.86309814453125,1789948982.8147078
time/env/env/bootstrap_step,340,26.228139877319336,1789949054.5868776
time/env/env/bootstrap_step,341,26.576396942138672,1789949133.4136317
time/env/env/bootstrap_step,342,27.11585235595703,1789949202.6234899
time/env/env/bootstrap_step,343,26.999164581298828,1789949275.2091324
time/env/env/bootstrap_step,344,27.73858070373535,1789949349.496729
time/env/env/bootstrap_step,345,29.039020538330078,1789949422.7014651
time/env/env/bootstrap_step,346,28.036212921142578,1789949496.9400837
time/env/env/bootstrap_step,347,27.537189483642578,1789949577.0378876
time/env/env/bootstrap_step,348,27.26601219177246,1789949650.6656492
time/env/env/bootstrap_step,349,27.50589942932129,1789949720.9117148
time/env/env/bootstrap_step,350,27.28760528564453,1789950135.3624318
time/env/env/bootstrap_step,351,28.572845458984375,1789950208.5185354
time/env/env/bootstrap_step,352,27.16792106628418,1789950290.6441677
time/env/env/bootstrap_step,353,26.894254684448242,1789950362.5741096
time/env/env/bootstrap_step,354,26.145702362060547,1789950433.8453252
time/env/env/bootstrap_step,355,30.629514694213867,1789950508.8089015
time/env/env/bootstrap_step,356,27.455780029296875,1789950579.7447562
time/env/env/bootstrap_step,357,27.633726119995117,1789950657.3892703
time/env/env/bootstrap_step,358,27.445335388183594,1789950728.8298333
time/env/env/bootstrap_step,359,28.32143783569336,1789950802.6449313
time/env/env/bootstrap_step,360,28.33209228515625,1789950876.2784493
time/env/env/bootstrap_step,361,26.694055557250977,1789950944.3745558
time/env/env/bootstrap_step,362,27.48177719116211,1789951015.5605595
time/env/env/bootstrap_step,363,27.645774841308594,1789951086.6403472
time/env/env/bootstrap_step,364,26.708168029785156,1789951158.4890432
time/env/env/bootstrap_step,365,26.71971893310547,1789951229.4634087
time/env/env/bootstrap_step,366,27.15079116821289,1789951301.246117
time/env/env/bootstrap_step,367,26.617259979248047,1789951372.0761871
time/env/env/bootstrap_step,368,26.781410217285156,1789951448.0023408
time/env/env/bootstrap_step,369,27.26560401916504,1789951518.7427018
time/env/env/bootstrap_step,370,27.12100601196289,1789951590.9121583
time/env/env/bootstrap_step,371,27.052417755126953,1789951661.5913026
time/env/env/bootstrap_step,372,27.608036041259766,1789951732.4902642
time/env/env/bootstrap_step,373,27.308168411254883,1789951807.7973683
time/env/env/bootstrap_step,374,28.02810287475586,1789951881.2332237
time/env/env/bootstrap_step,375,27.587657928466797,1789952296.1616771
time/env/env/bootstrap_step,376,27.890880584716797,1789952366.955262
time/env/env/bootstrap_step,377,27.08028793334961,1789952439.3336291
time/env/env/bootstrap_step,378,27.10242462158203,1789952517.3025906
time/env/env/bootstrap_step,379,27.898483276367188,1789952589.617043
time/env/env/bootstrap_step,380,26.637712478637695,1789952660.249298
time/env/env/bootstrap_step,381,27.025402069091797,1789952731.9271102
time/env/env/bootstrap_step,382,26.292924880981445,1789952803.413298
time/env/env/bootstrap_step,383,27.2932186126709,1789952875.4315097
time/env/env/bootstrap_step,384,26.636499404907227,1789952947.6051643
time/env/env/bootstrap_step,385,26.981441497802734,1789953026.0030773
time/env/env/bootstrap_step,386,27.6030330657959,1789953098.354746
time/env/env/bootstrap_step,387,27.607999801635742,1789953171.1640637
time/env/env/bootstrap_step,388,27.80949592590332,1789953243.7985885
time/env/env/bootstrap_step,389,29.1330509185791,1789953323.7808526
time/env/env/bootstrap_step,390,26.54777717590332,1789953393.5457795
time/env/env/bootstrap_step,391,28.540678024291992,1789953466.5899856
time/env/env/bootstrap_step,392,26.709300994873047,1789953538.131131
time/env/env/bootstrap_step,393,27.27474021911621,1789953610.626532
time/env/env/bootstrap_step,394,27.925519943237305,1789953685.8655024
time/env/env/bootstrap_step,395,29.43305206298828,1789953759.7184253
time/env/env/bootstrap_step,396,28.353485107421875,1789953832.1969419
time/env/env/bootstrap_step,397,26.489303588867188,1789953910.8795662
time/env/env/bootstrap_step,398,26.115474700927734,1789953982.3756993
time/env/env/bootstrap_step,399,26.16450309753418,1789954051.0881846
time/env/env/bootstrap_step,400,27.183874130249023,1789954470.8330276
time/env/env/bootstrap_step,401,27.348766326904297,1789954544.230038
time/env/env/bootstrap_step,402,27.376766204833984,1789954616.2050984
time/env/env/bootstrap_step,403,28.465944290161133,1789954690.2565525
time/env/env/bootstrap_step,404,26.16351318359375,1789954760.3369584
time/env/env/bootstrap_step,405,27.69268798828125,1789954833.4245088
time/env/env/bootstrap_step,406,27.255495071411133,1789954905.3631356
time/env/env/bootstrap_step,407,27.066808700561523,1789954978.0249417
time/env/env/bootstrap_step,408,27.933794021606445,1789955047.9735117
time/env/env/bootstrap_step,409,27.300371170043945,1789955121.3135495
time/env/env/bootstrap_step,410,28.365718841552734,1789955195.305941
time/env/env/bootstrap_step,411,27.073205947875977,1789955266.434313
time/env/env/bootstrap_step,412,27.249006271362305,1789955338.4224937
time/env/env/bootstrap_step,413,27.33570671081543,1789955409.43544
time/env/env/bootstrap_step,414,27.901918411254883,1789955481.4057202
time/env/env/bootstrap_step,415,27.948232650756836,1789955556.8052225
time/env/env/bootstrap_step,416,27.066547393798828,1789955628.8179293
time/env/env/bootstrap_step,417,28.127958297729492,1789955701.761065
time/env/env/bootstrap_step,418,27.6049861907959,1789955776.0377882
time/env/env/bootstrap_step,419,27.796234130859375,1789955850.7043471
time/env/env/bootstrap_step,420,27.413026809692383,1789955926.756903
time/env/env/bootstrap_step,421,28.411283493041992,1789956003.813348
time/env/env/bootstrap_step,422,26.237722396850586,1789956074.4674327
time/env/env/bootstrap_step,423,27.742467880249023,1789956149.33433
time/env/env/bootstrap_step,424,27.239261627197266,1789956220.0323687
time/env/env/bootstrap_step,425,28.00652503967285,1789956637.303066
time/env/env/bootstrap_step,426,27.904464721679688,1789956710.745903
time/env/env/bootstrap_step,427,26.643238067626953,1789956783.199187
time/env/env/bootstrap_step,428,28.664764404296875,1789956856.6034412
time/env/env/bootstrap_step,429,26.32022476196289,1789956925.938897
time/env/env/bootstrap_step,430,28.030996322631836,1789956999.8985455
time/env/env/bootstrap_step,431,27.46393394470215,1789957073.627684
time/env/env/bootstrap_step,432,27.66634750366211,1789957146.5864406
time/env/env/bootstrap_step,433,27.338687896728516,1789957218.5936096
time/env/env/bootstrap_step,434,26.302963256835938,1789957292.224534
time/env/env/bootstrap_step,435,26.819795608520508,1789957365.951995
time/env/env/bootstrap_step,436,26.83110237121582,1789957436.1804826
time/env/env/bootstrap_step,437,27.438444137573242,1789957506.9711995
time/env/env/bootstrap_step,438,27.277040481567383,1789957581.2230127
time/env/env/bootstrap_step,439,27.13803482055664,1789957653.7271109
time/env/env/bootstrap_step,440,28.028121948242188,1789957728.0157115
time/env/env/bootstrap_step,441,28.32900619506836,1789957800.9633682
time/env/env/bootstrap_step,442,27.290319442749023,1789957871.9234197
time/env/env/bootstrap_step,443,26.55499839782715,1789957941.992488
time/env/env/bootstrap_step,444,27.50944709777832,1789958012.9779944
time/env/env/bootstrap_step,445,28.131031036376953,1789958085.438869
time/env/env/bootstrap_step,446,26.648530960083008,1789958155.4331832
time/env/env/bootstrap_step,447,26.460203170776367,1789958225.8376431
time/env/env/bootstrap_step,448,26.726289749145508,1789958297.4516869
time/env/env/bootstrap_step,449,27.461734771728516,1789958368.0527472
time/env/env/bootstrap_step,450,27.902729034423828,1789958793.2693312
time/env/env/bootstrap_step,451,27.799617767333984,1789958866.229552
time/env/env/bootstrap_step,452,27.364887237548828,1789958938.110978
time/env/env/bootstrap_step,453,27.223007202148438,1789959009.7174408
time/env/env/bootstrap_step,454,28.15406036376953,1789959082.7956367
time/env/env/bootstrap_step,455,28.809545516967773,1789959155.9806867
time/env/env/bootstrap_step,456,28.275501251220703,1789959229.494121
time/env/env/bootstrap_step,457,28.483495712280273,1789959303.4687474
time/env/env/bootstrap_step,458,28.605087280273438,1789959378.3822818
time/env/env/bootstrap_step,459,27.95060920715332,1789959451.336967
time/env/env/bootstrap_step,460,27.55789566040039,1789959523.1643393
time/env/env/bootstrap_step,461,28.37287712097168,1789959598.5508738
time/env/env/bootstrap_step,462,27.69039535522461,1789959669.0901403
time/env/env/bootstrap_step,463,28.41166114807129,1789959747.3653595
time/env/env/bootstrap_step,464,26.26826286315918,1789959818.8135161
time/env/env/bootstrap_step,465,28.132389068603516,1789959892.2743833
time/env/env/bootstrap_step,466,27.638362884521484,1789959964.6119034
time/env/env/bootstrap_step,467,27.658973693847656,1789960038.2824972
time/env/env/bootstrap_step,468,28.13060760498047,1789960118.951248
time/env/env/bootstrap_step,469,25.645029067993164,1789960188.9528263
time/env/env/bootstrap_step,470,27.18430519104004,1789960258.81185
time/env/env/bootstrap_step,471,26.43426513671875,1789960331.1219451
time/env/env/bootstrap_step,472,26.67439842224121,1789960401.4693289
time/env/env/bootstrap_step,473,27.01378631591797,1789960471.0096645
time/env/env/bootstrap_step,474,27.64499282836914,1789960543.8003714
time/env/env/bootstrap_step,475,25.978229522705078,1789960962.1861782
time/env/env/bootstrap_step,476,28.195161819458008,1789961035.6562006
time/env/env/bootstrap_step,477,27.279033660888672,1789961108.8334086
time/env/env/bootstrap_step,478,27.655147552490234,1789961181.0863981
time/env/env/bootstrap_step,479,26.514156341552734,1789961250.6042953
time/env/env/bootstrap_step,480,27.178232192993164,1789961322.498101
time/env/env/bootstrap_step,481,26.6761417388916,1789961392.9079003
time/env/env/bootstrap_step,482,27.489948272705078,1789961464.8237283
time/env/env/bootstrap_step,483,27.735706329345703,1789961535.825042
time/env/env/bootstrap_step,484,26.45127296447754,1789961605.503579
time/env/env/bootstrap_step,485,27.798717498779297,1789961676.4126334
time/env/env/bootstrap_step,486,28.399866104125977,1789961750.2561157
time/env/env/bootstrap_step,487,27.42926597595215,1789961821.228545
time/env/env/bootstrap_step,488,28.20429801940918,1789961892.8151453
time/env/env/bootstrap_step,489,27.24273109436035,1789961966.3340337
time/env/env/bootstrap_step,490,26.277502059936523,1789962037.2024136
time/env/env/bootstrap_step,491,26.857036590576172,1789962109.2142646
time/env/env/bootstrap_step,492,26.253211975097656,1789962177.1905804
time/env/env/bootstrap_step,493,27.25237274169922,1789962253.7114575
time/env/env/bootstrap_step,494,26.853557586669922,1789962324.4861856
time/env/env/bootstrap_step,495,26.114585876464844,1789962393.5373015
time/env/env/bootstrap_step,496,26.154998779296875,1789962465.3122067
time/env/env/bootstrap_step,497,27.355457305908203,1789962535.7501984
time/env/env/bootstrap_step,498,26.779775619506836,1789962605.1797826
time/env/env/bootstrap_step,499,27.5260009765625,1789962677.3138611
time/env/env/bootstrap_step,500,26.560590744018555,1789963089.7195213
time/env/compute_bootstrap_rewards,1,0.0013943053781986237,1789916790.9797814
time/env/compute_bootstrap_rewards,2,0.0015315976925194263,1789916878.545667
time/env/compute_bootstrap_rewards,3,0.0017762407660484314,1789916962.4212759
time/env/compute_bootstrap_rewards,4,0.0012001367285847664,1789917047.5232744
time/env/compute_bootstrap_rewards,5,0.00157921202480793,1789917134.2914877
time/env/compute_bootstrap_rewards,6,0.0013655014336109161,1789917222.1063976
time/env/compute_bootstrap_rewards,7,0.0010215207003057003,1789917306.6308067
time/env/compute_bootstrap_rewards,8,0.0011811847798526287,1789917392.498313
time/env/compute_bootstrap_rewards,9,0.0015490148216485977,1789917478.473528
time/env/compute_bootstrap_rewards,10,0.0014532427303493023,1789917564.8638358
time/env/compute_bootstrap_rewards,11,0.001364593394100666,1789917649.7010834
time/env/compute_bootstrap_rewards,12,0.0018232492730021477,1789917736.6757085
time/env/compute_bootstrap_rewards,13,0.0017379382625222206,1789917823.187676
time/env/compute_bootstrap_rewards,14,0.0015197796747088432,1789917911.5580363
time/env/compute_bootstrap_rewards,15,0.001289945561438799,1789917997.4945858
time/env/compute_bootstrap_rewards,16,0.0014415341429412365,1789918082.7025084
time/env/compute_bootstrap_rewards,17,0.0013219909742474556,1789918167.8238811
time/env/compute_bootstrap_rewards,18,0.0014068386517465115,1789918252.4463284
time/env/compute_bootstrap_rewards,19,0.0009967554360628128,1789918338.2096944
time/env/compute_bootstrap_rewards,20,0.0011570584028959274,1789918424.670221
time/env/compute_bootstrap_rewards,21,0.0012799892574548721,1789918509.987942
time/env/compute_bootstrap_rewards,22,0.0013678399845957756,1789918594.7708209
time/env/compute_bootstrap_rewards,23,0.0013799392618238926,1789918681.2760007
time/env/compute_bootstrap_rewards,24,0.0015624393709003925,1789918766.9642158
time/env/compute_bootstrap_rewards,25,0.0010898960754275322,1789919234.4061406
time/env/compute_bootstrap_rewards,26,0.001266599167138338,1789919319.2313643
time/env/compute_bootstrap_rewards,27,0.0012544565834105015,1789919401.7945166
time/env/compute_bootstrap_rewards,28,0.0011075506918132305,1789919482.3703973
time/env/compute_bootstrap_rewards,29,0.0010768799111247063,1789919562.8302565
time/env/compute_bootstrap_rewards,30,0.0009978236630558968,1789919645.3389344
time/env/compute_bootstrap_rewards,31,0.00121687026694417,1789919726.8568377
time/env/compute_bootstrap_rewards,32,0.0011207223869860172,1789919808.2106822
time/env/compute_bootstrap_rewards,33,0.0011888076551258564,1789919888.4872637
time/env/compute_bootstrap_rewards,34,0.0013687037862837315,1789919971.5807316
time/env/compute_bootstrap_rewards,35,0.0011465605348348618,1789920051.2009823
time/env/compute_bootstrap_rewards,36,0.001264082733541727,1789920132.16011
time/env/compute_bootstrap_rewards,37,0.0013139019720256329,1789920212.303116
time/env/compute_bootstrap_rewards,38,0.000915041659027338,1789920295.4352286
time/env/compute_bootstrap_rewards,39,0.001414202619343996,1789920376.2033365
time/env/compute_bootstrap_rewards,40,0.0015172106213867664,1789920456.7195244
time/env/compute_bootstrap_rewards,41,0.0011566835455596447,1789920536.9533064
time/env/compute_bootstrap_rewards,42,0.001285024918615818,1789920618.2343063
time/env/compute_bootstrap_rewards,43,0.0011265156790614128,1789920697.7471035
time/env/compute_bootstrap_rewards,44,0.001603816170245409,1789920779.1820157
time/env/compute_bootstrap_rewards,45,0.0014827693812549114,1789920861.354926
time/env/compute_bootstrap_rewards,46,0.001342063769698143,1789920941.908785
time/env/compute_bootstrap_rewards,47,0.0017499406822025776,1789921021.3951454
time/env/compute_bootstrap_rewards,48,0.0010305116884410381,1789921102.0307229
time/env/compute_bootstrap_rewards,49,0.0013524494133889675,1789921183.9116204
time/env/compute_bootstrap_rewards,50,0.0015572295524179935,1789921642.4234433
time/env/compute_bootstrap_rewards,51,0.0012122918851673603,1789921725.8320584
time/env/compute_bootstrap_rewards,52,0.0013093738816678524,1789921806.8424997
time/env/compute_bootstrap_rewards,53,0.0010705478489398956,1789921888.7213504
time/env/compute_bootstrap_rewards,54,0.0012756669893860817,1789921972.6846917
time/env/compute_bootstrap_rewards,55,0.0014939582906663418,1789922056.7479506
time/env/compute_bootstrap_rewards,56,0.0013952725566923618,1789922140.9859195
time/env/compute_bootstrap_rewards,57,0.001199992373585701,1789922224.1930413
time/env/compute_bootstrap_rewards,58,0.0012689931318163872,1789922305.6295877
time/env/compute_bootstrap_rewards,59,0.0012556840665638447,1789922386.4886858
