tag,round,raw_step,value,wall_time
time/rollout/generate_one_epoch,56,55,158.90890502929688,1789303515.9244316
time/rollout/generate_one_epoch,57,56,151.85337829589844,1789303669.387109
time/rollout/generate_one_epoch,58,57,160.42176818847656,1789303831.3838305
time/rollout/generate_one_epoch,59,58,149.55641174316406,1789303982.5655117
time/rollout/generate_one_epoch,60,59,149.43556213378906,1789304133.66761
time/rollout/generate_one_epoch,61,60,155.26846313476562,1789304290.4232633
time/rollout/generate_one_epoch,62,61,151.9871368408203,1789304444.0296264
time/rollout/generate_one_epoch,63,62,140.2609405517578,1789304585.8315995
time/rollout/generate_one_epoch,64,63,157.0946502685547,1789304744.4386468
time/rollout/generate_one_epoch,65,64,147.44366455078125,1789304893.4396765
time/rollout/generate_one_epoch,66,65,155.21290588378906,1789305050.5305023
time/rollout/generate_one_epoch,67,66,155.91537475585938,1789305207.934897
time/rollout/generate_one_epoch,68,67,157.30606079101562,1789305366.7842176
time/rollout/generate_one_epoch,69,68,158.32644653320312,1789305526.563932
time/rollout/generate_one_epoch,70,69,153.46034240722656,1789305681.5053182
time/rollout/generate_one_epoch,71,70,164.01136779785156,1789305847.261101
time/rollout/generate_one_epoch,72,71,152.45855712890625,1789306001.5591075
time/rollout/generate_one_epoch,73,72,165.4530029296875,1789306169.0767977
time/rollout/generate_one_epoch,74,73,156.9474639892578,1789306327.8950708
time/rollout/generate_one_epoch,75,74,151.56201171875,1789306854.8967133
time/rollout/generate_one_epoch,76,75,161.02247619628906,1789307017.5323532
time/rollout/generate_one_epoch,77,76,155.17730712890625,1789307174.2192917
time/rollout/generate_one_epoch,78,77,153.1570587158203,1789307328.8317037
time/rollout/generate_one_epoch,79,78,150.0919189453125,1789307480.485193
time/rollout/generate_one_epoch,80,79,162.8434600830078,1789307645.5593896
time/rollout/generate_one_epoch,81,80,154.15081787109375,1789307801.315786
time/rollout/generate_one_epoch,82,81,152.80572509765625,1789307955.8009884
time/rollout/generate_one_epoch,83,82,148.78817749023438,1789308106.1796603
time/rollout/generate_one_epoch,84,83,173.62017822265625,1789308281.3925502
time/rollout/generate_one_epoch,85,84,156.59312438964844,1789308439.4367857
time/rollout/generate_one_epoch,86,85,161.77053833007812,1789308602.7653785
time/rollout/generate_one_epoch,87,86,145.9956817626953,1789308750.1889727
time/rollout/generate_one_epoch,88,87,159.0873565673828,1789308910.8001513
time/rollout/generate_one_epoch,89,88,159.60260009765625,1789309071.9241996
time/rollout/generate_one_epoch,90,89,156.35450744628906,1789309229.748995
time/rollout/generate_one_epoch,91,90,157.5674285888672,1789309388.8391304
time/rollout/generate_one_epoch,92,91,148.39385986328125,1789309538.8348773
time/rollout/generate_one_epoch,93,92,160.31869506835938,1789309701.0346055
time/rollout/generate_one_epoch,94,93,157.7672119140625,1789309860.3417087
time/rollout/generate_one_epoch,95,94,155.8435516357422,1789310017.760972
time/rollout/generate_one_epoch,96,95,152.75845336914062,1789310172.1807303
time/rollout/generate_one_epoch,97,96,162.20726013183594,1789310335.866961
time/rollout/generate_one_epoch,98,97,150.4669647216797,1789310487.8569562
time/rollout/generate_one_epoch,99,98,152.8610076904297,1789310642.237891
time/rollout/generate_one_epoch,100,99,153.42173767089844,1789311176.8152153
time/rollout/generate_one_epoch,101,100,152.63331604003906,1789311331.1143043
time/rollout/generate_one_epoch,102,101,153.80247497558594,1789311486.5191207
time/rollout/generate_one_epoch,103,102,155.45733642578125,1789311643.269518
time/rollout/generate_one_epoch,104,103,156.1595001220703,1789311801.3107982
time/rollout/generate_one_epoch,105,104,153.3048858642578,1789311956.28513
time/rollout/generate_one_epoch,106,105,155.29397583007812,1789312113.0861542
time/rollout/generate_one_epoch,107,106,160.0791473388672,1789312274.7423534
time/rollout/generate_one_epoch,108,107,156.0281219482422,1789312432.2357104
time/rollout/generate_one_epoch,109,108,155.93484497070312,1789312590.1287072
time/rollout/generate_one_epoch,110,109,157.04945373535156,1789312748.829028
time/rollout/generate_one_epoch,111,110,153.805908203125,1789312904.1927228
time/rollout/generate_one_epoch,112,111,144.21435546875,1789313050.1880004
time/rollout/generate_one_epoch,113,112,162.20962524414062,1789313214.6870592
time/rollout/generate_one_epoch,114,113,159.550048828125,1789313376.2439685
time/rollout/generate_one_epoch,115,114,156.5189971923828,1789313534.4252524
time/rollout/generate_one_epoch,116,115,149.05343627929688,1789313685.124358
time/rollout/generate_one_epoch,117,116,156.89251708984375,1789313843.8791234
time/rollout/generate_one_epoch,118,117,154.55751037597656,1789314000.0443985
time/rollout/generate_one_epoch,119,118,161.68748474121094,1789314163.3045332
time/rollout/generate_one_epoch,120,119,157.68997192382812,1789314322.4916573
time/rollout/generate_one_epoch,121,120,157.0465545654297,1789314481.1061852
time/rollout/generate_one_epoch,122,121,151.7218780517578,1789314634.3512444
time/rollout/generate_one_epoch,123,122,153.39964294433594,1789314789.262798
time/rollout/generate_one_epoch,124,123,163.5401153564453,1789314954.8699307
time/rollout/generate_one_epoch,125,124,153.5223846435547,1789315494.4256392
time/rollout/generate_one_epoch,126,125,177.81143188476562,1789315674.771566
time/rollout/generate_one_epoch,127,126,148.36572265625,1789315824.9372697
time/rollout/generate_one_epoch,128,127,156.72158813476562,1789315983.1726294
time/rollout/generate_one_epoch,129,128,156.10321044921875,1789316140.8485603
time/rollout/generate_one_epoch,130,129,150.64447021484375,1789316293.102478
time/rollout/generate_one_epoch,131,130,154.76475524902344,1789316449.3211775
time/rollout/generate_one_epoch,132,131,152.62742614746094,1789316603.4895377
time/rollout/generate_one_epoch,133,132,156.6934814453125,1789316761.5869968
time/rollout/generate_one_epoch,134,133,145.9021453857422,1789316972.2869663
time/rollout/generate_one_epoch,135,134,150.61697387695312,1789317178.29228
time/rollout/generate_one_epoch,136,135,153.93341064453125,1789317385.96125
time/rollout/generate_one_epoch,137,136,159.43617248535156,1789317605.5843499
time/rollout/generate_one_epoch,138,137,147.69068908691406,1789317811.6789505
time/rollout/generate_one_epoch,139,138,154.2074432373047,1789318020.4670753
time/rollout/generate_one_epoch,140,139,154.78424072265625,1789318223.3747144
time/rollout/generate_one_epoch,141,140,154.84681701660156,1789318431.1079757
time/rollout/generate_one_epoch,142,141,151.7311553955078,1789318632.307262
time/rollout/generate_one_epoch,143,142,159.8482666015625,1789318843.9547715
time/rollout/generate_one_epoch,144,143,154.4098663330078,1789319050.0720448
time/rollout/generate_one_epoch,145,144,152.3731689453125,1789319252.5516515
time/rollout/generate_one_epoch,146,145,154.07362365722656,1789319459.6749213
time/rollout/generate_one_epoch,147,146,152.9633026123047,1789319668.6190329
time/rollout/generate_one_epoch,148,147,174.86097717285156,1789319894.5462468
time/rollout/generate_one_epoch,149,148,155.592529296875,1789320100.8273563
time/rollout/generate_one_epoch,150,149,150.18614196777344,1789320683.6474552
time/rollout/generate_one_epoch,151,150,153.8374786376953,1789320892.2244065
time/rollout/generate_one_epoch,152,151,155.9222869873047,1789321104.2149045
time/rollout/generate_one_epoch,153,152,148.11981201171875,1789321305.5612798
time/rollout/generate_one_epoch,154,153,149.50247192382812,1789321511.418508
time/rollout/generate_one_epoch,155,154,149.70407104492188,1789321710.921113
time/rollout/generate_one_epoch,156,155,150.29991149902344,1789321913.7359426
time/rollout/generate_one_epoch,157,156,159.66796875,1789322122.866343
time/rollout/generate_one_epoch,158,157,148.14512634277344,1789322324.8886368
time/rollout/generate_one_epoch,159,158,150.06167602539062,1789322528.8988526
time/rollout/generate_one_epoch,160,159,149.80218505859375,1789322730.0648491
time/rollout/generate_one_epoch,161,160,152.46847534179688,1789322935.3448164
time/rollout/generate_one_epoch,162,161,153.88351440429688,1789323141.7213447
time/rollout/generate_one_epoch,163,162,156.82632446289062,1789323352.081568
time/rollout/generate_one_epoch,164,163,149.62167358398438,1789323554.471686
time/rollout/generate_one_epoch,165,164,153.7506103515625,1789323761.07146
time/rollout/generate_one_epoch,166,165,154.93115234375,1789323967.814979
time/rollout/generate_one_epoch,167,166,154.58145141601562,1789324175.638519
time/rollout/generate_one_epoch,168,167,151.41058349609375,1789324375.7730482
time/rollout/generate_one_epoch,169,168,150.04998779296875,1789324549.9858112
time/rollout/generate_one_epoch,170,169,149.44598388671875,1789324723.9611914
time/rollout/generate_one_epoch,171,170,145.6389617919922,1789324893.3029099
time/rollout/generate_one_epoch,172,171,151.1185302734375,1789325069.7605107
time/rollout/generate_one_epoch,173,172,162.3899383544922,1789325265.8456213
time/rollout/generate_one_epoch,174,173,153.3608856201172,1789325443.6445627
time/rollout/generate_one_epoch,175,174,157.40696716308594,1789326033.3362613
time/rollout/generate_one_epoch,176,175,153.11087036132812,1789326213.1858046
time/rollout/generate_one_epoch,177,176,160.08245849609375,1789326410.0064845
time/rollout/generate_one_epoch,178,177,154.00918579101562,1789326594.637494
time/rollout/generate_one_epoch,179,178,153.90782165527344,1789326773.3330328
time/rollout/generate_one_epoch,180,179,156.31524658203125,1789326957.5404737
time/rollout/generate_one_epoch,181,180,153.89256286621094,1789327137.2421489
time/rollout/generate_one_epoch,182,181,160.0973663330078,1789327334.7752428
time/rollout/generate_one_epoch,183,182,163.21766662597656,1789327522.4756498
time/rollout/generate_one_epoch,184,183,149.946044921875,1789327699.3686836
time/rollout/generate_one_epoch,185,184,146.12255859375,1789327867.7317612
time/rollout/generate_one_epoch,186,185,151.27529907226562,1789328045.5938492
time/rollout/generate_one_epoch,187,186,148.9638214111328,1789328217.2756717
time/rollout/generate_one_epoch,188,187,143.16607666015625,1789328384.5973694
time/rollout/generate_one_epoch,189,188,153.58282470703125,1789328563.8109293
time/rollout/generate_one_epoch,190,189,155.83383178710938,1789328746.921788
time/rollout/generate_one_epoch,191,190,156.1280059814453,1789328928.034592
time/rollout/generate_one_epoch,192,191,144.93711853027344,1789329100.132998
time/rollout/generate_one_epoch,193,192,152.28053283691406,1789329279.0186894
time/rollout/generate_one_epoch,194,193,153.79310607910156,1789329457.3398921
time/rollout/generate_one_epoch,195,194,135.66207885742188,1789329613.083824
time/rollout/generate_one_epoch,196,195,144.2117919921875,1789329779.2814736
time/rollout/generate_one_epoch,197,196,145.5150909423828,1789329948.3222394
time/rollout/generate_one_epoch,198,197,143.4212188720703,1789330114.5984466
time/rollout/generate_one_epoch,199,198,153.462646484375,1789330295.6129375
time/rollout/generate_one_epoch,200,199,143.86351013183594,1789330855.1238782
time/rollout/generate_one_epoch,201,200,137.4512176513672,1789331011.3833554
time/rollout/generate_one_epoch,202,201,153.99078369140625,1789331190.4381824
time/rollout/generate_one_epoch,203,202,142.6779327392578,1789331355.88589
time/rollout/generate_one_epoch,204,203,163.45401000976562,1789331552.2362082
time/rollout/generate_one_epoch,205,204,147.3573760986328,1789331724.3524735
time/rollout/generate_one_epoch,206,205,162.5289764404297,1789331909.3517492
time/rollout/generate_one_epoch,207,206,137.423583984375,1789332061.8217022
time/rollout/generate_one_epoch,208,207,141.3504180908203,1789332220.5708325
time/rollout/generate_one_epoch,209,208,136.67425537109375,1789332375.228256
time/rollout/generate_one_epoch,210,209,150.14471435546875,1789332544.0816064
time/rollout/generate_one_epoch,211,210,143.2123260498047,1789332706.0491767
time/rollout/generate_one_epoch,212,211,142.4127197265625,1789332867.6795857
time/rollout/generate_one_epoch,213,212,154.2246856689453,1789333041.3951683
time/rollout/generate_one_epoch,214,213,143.22886657714844,1789333216.1013587
time/rollout/generate_one_epoch,215,214,166.91416931152344,1789333402.1914895
time/rollout/generate_one_epoch,216,215,139.66207885742188,1789333568.5304108
time/rollout/generate_one_epoch,217,216,148.46292114257812,1789333749.4422016
time/rollout/generate_one_epoch,218,217,170.50819396972656,1789333947.9519174
time/rollout/generate_one_epoch,219,218,162.833740234375,1789334136.6615946
time/rollout/generate_one_epoch,220,219,144.93582153320312,1789334310.8283877
time/rollout/generate_one_epoch,221,220,151.6172637939453,1789334487.9993
time/rollout/generate_one_epoch,222,221,134.2796173095703,1789334644.0957253
time/rollout/generate_one_epoch,223,222,170.325439453125,1789334840.7759736
time/rollout/generate_one_epoch,224,223,149.56982421875,1789335020.1993153
time/rollout/generate_one_epoch,225,224,159.46456909179688,1789335633.740212
time/rollout/generate_one_epoch,226,225,150.00721740722656,1789335815.1092136
time/rollout/generate_one_epoch,227,226,154.70620727539062,1789336000.6110506
time/rollout/generate_one_epoch,228,227,167.1938934326172,1789336200.3042119
time/rollout/generate_one_epoch,229,228,140.11282348632812,1789336362.0657969
time/rollout/generate_one_epoch,230,229,144.40798950195312,1789336533.3568122
time/rollout/generate_one_epoch,231,230,165.61109924316406,1789336721.9716542
time/rollout/generate_one_epoch,232,231,146.73825073242188,1789336900.332934
time/rollout/generate_one_epoch,233,232,147.848876953125,1789337078.0704951
time/rollout/generate_one_epoch,234,233,159.9866180419922,1789337262.249105
time/rollout/generate_one_epoch,235,234,140.75807189941406,1789337425.285501
time/rollout/generate_one_epoch,236,235,162.82077026367188,1789337618.4406693
time/rollout/generate_one_epoch,237,236,138.2572784423828,1789337786.2107599
time/rollout/generate_one_epoch,238,237,142.7578887939453,1789337947.093664
time/rollout/generate_one_epoch,239,238,139.38262939453125,1789338113.9488776
time/rollout/generate_one_epoch,240,239,163.03939819335938,1789338305.658057
time/rollout/generate_one_epoch,241,240,153.45391845703125,1789338483.3187702
time/rollout/generate_one_epoch,242,241,148.82919311523438,1789338651.9552343
time/rollout/generate_one_epoch,243,242,154.406005859375,1789338832.6935997
time/rollout/generate_one_epoch,244,243,161.96319580078125,1789339021.6389177
time/rollout/generate_one_epoch,245,244,154.19984436035156,1789339201.892888
time/rollout/generate_one_epoch,246,245,129.8970184326172,1789339351.2670166
time/rollout/generate_one_epoch,247,246,144.94313049316406,1789339523.3508525
time/rollout/generate_one_epoch,248,247,161.00843811035156,1789339707.0454466
time/rollout/generate_one_epoch,249,248,140.05404663085938,1789339875.3296669
time/rollout/generate_one_epoch,250,249,157.4600067138672,1789340460.711301
time/rollout/generate_one_epoch,251,250,143.13632202148438,1789340632.626809
time/rollout/generate_one_epoch,252,251,146.1521453857422,1789340806.9130027
time/rollout/generate_one_epoch,253,252,148.3724822998047,1789340975.6920125
time/rollout/generate_one_epoch,254,253,142.85328674316406,1789341146.7650652
time/rollout/generate_one_epoch,255,254,159.88943481445312,1789341340.4729958
time/rollout/generate_one_epoch,256,255,139.20899963378906,1789341500.2271912
time/rollout/generate_one_epoch,257,256,144.12252807617188,1789341664.8274755
time/rollout/generate_one_epoch,258,257,141.47537231445312,1789341833.7411656
time/rollout/generate_one_epoch,259,258,152.64273071289062,1789342008.8151314
time/rollout/generate_one_epoch,260,259,147.7042999267578,1789342184.5078084
time/rollout/generate_one_epoch,261,260,142.51182556152344,1789342344.476317
time/rollout/generate_one_epoch,262,261,137.687255859375,1789342502.5658293
time/rollout/generate_one_epoch,263,262,168.45046997070312,1789342705.6471186
time/rollout/generate_one_epoch,264,263,153.07960510253906,1789342883.4364064
time/rollout/generate_one_epoch,265,264,151.7781524658203,1789343064.5909328
time/rollout/generate_one_epoch,266,265,141.49261474609375,1789343223.6868775
time/rollout/generate_one_epoch,267,266,164.4685821533203,1789343410.5456245
time/rollout/generate_one_epoch,268,267,135.26455688476562,1789343565.7298493
time/rollout/generate_one_epoch,269,268,157.64048767089844,1789343744.7010615
time/rollout/generate_one_epoch,270,269,146.1835174560547,1789343916.37467
time/rollout/generate_one_epoch,271,270,155.8275146484375,1789344095.3626752
time/rollout/generate_one_epoch,272,271,137.27244567871094,1789344254.8485894
time/rollout/generate_one_epoch,273,272,138.41099548339844,1789344424.411571
time/rollout/generate_one_epoch,274,273,164.60226440429688,1789344616.9176376
time/rollout/generate_one_epoch,275,274,156.73599243164062,1789345237.3746827
time/rollout/generate_one_epoch,276,275,162.2993621826172,1789345430.067786
time/rollout/generate_one_epoch,277,276,146.0078887939453,1789345599.3138592
time/rollout/generate_one_epoch,278,277,141.22146606445312,1789345760.7577734
time/rollout/generate_one_epoch,279,278,135.97872924804688,1789345915.7893138
time/rollout/generate_one_epoch,280,279,165.08560180664062,1789346113.6405103
time/rollout/generate_one_epoch,281,280,136.94027709960938,1789346280.2426963
time/rollout/generate_one_epoch,282,281,140.65843200683594,1789346440.2245924
time/rollout/generate_one_epoch,283,282,145.74832153320312,1789346617.4533665
time/rollout/generate_one_epoch,284,283,156.2376708984375,1789346800.9720407
time/rollout/generate_one_epoch,285,284,132.13510131835938,1789346951.79426
time/rollout/generate_one_epoch,286,285,138.70755004882812,1789347109.1571324
time/rollout/generate_one_epoch,287,286,149.54298400878906,1789347289.4079914
time/rollout/generate_one_epoch,288,287,167.29054260253906,1789347489.4856195
time/rollout/generate_one_epoch,289,288,142.5257110595703,1789347658.7126184
time/rollout/generate_one_epoch,290,289,133.19497680664062,1789347817.7168922
time/rollout/generate_one_epoch,291,290,152.26712036132812,1789347998.5375793
time/rollout/generate_one_epoch,292,291,164.52182006835938,1789348193.3908038
time/rollout/generate_one_epoch,293,292,165.09628295898438,1789348383.950411
time/rollout/generate_one_epoch,294,293,139.89376831054688,1789348552.7157133
time/rollout/generate_one_epoch,295,294,158.8000946044922,1789348738.5696673
time/rollout/generate_one_epoch,296,295,149.5513916015625,1789348915.6291244
time/rollout/generate_one_epoch,297,296,154.387939453125,1789349090.3060794
time/rollout/generate_one_epoch,298,297,164.17727661132812,1789349287.127161
time/rollout/generate_one_epoch,299,298,153.28916931152344,1789349465.0525768
time/rollout/generate_one_epoch,300,299,156.2259063720703,1789350112.3508883
time/rollout/generate_one_epoch,301,300,137.8851776123047,1789350280.2147226
time/rollout/generate_one_epoch,302,301,150.81809997558594,1789350463.2120292
time/rollout/generate_one_epoch,303,302,158.18978881835938,1789350651.8915303
time/rollout/generate_one_epoch,304,303,152.44589233398438,1789350833.0248423
time/rollout/generate_one_epoch,305,304,166.01461791992188,1789351024.8583486
time/rollout/generate_one_epoch,306,305,139.14170837402344,1789351190.0414596
time/rollout/generate_one_epoch,307,306,154.26499938964844,1789351371.457091
time/rollout/generate_one_epoch,308,307,160.4087371826172,1789351557.5296695
time/rollout/generate_one_epoch,309,308,155.06411743164062,1789351737.5715444
time/rollout/generate_one_epoch,310,309,147.5486297607422,1789351910.4503288
time/rollout/generate_one_epoch,311,310,158.82933044433594,1789352097.3222837
time/rollout/generate_one_epoch,312,311,158.5277557373047,1789352283.2294748
time/rollout/generate_one_epoch,313,312,153.11392211914062,1789352466.8127484
time/rollout/generate_one_epoch,314,313,146.6259307861328,1789352642.5639224
time/rollout/generate_one_epoch,315,314,164.27952575683594,1789352835.039997
time/rollout/generate_one_epoch,316,315,160.26390075683594,1789353022.4760246
time/rollout/generate_one_epoch,317,316,144.12142944335938,1789353191.5786204
time/rollout/generate_one_epoch,318,317,156.020751953125,1789353368.2784812
time/rollout/generate_one_epoch,319,318,146.2696075439453,1789353532.464755
time/rollout/generate_one_epoch,320,319,141.98880004882812,1789353695.6616871
time/rollout/generate_one_epoch,321,320,154.6558380126953,1789353869.476315
time/rollout/generate_one_epoch,322,321,144.0318145751953,1789354037.6800094
time/rollout/generate_one_epoch,323,322,160.99639892578125,1789354225.2079155
time/rollout/generate_one_epoch,324,323,150.71092224121094,1789354397.3749483
time/rollout/generate_one_epoch,325,324,143.57887268066406,1789354996.6225276
time/rollout/generate_one_epoch,326,325,153.3335723876953,1789355178.9681644
time/rollout/generate_one_epoch,327,326,152.55499267578125,1789355360.4334438
time/rollout/generate_one_epoch,328,327,150.79505920410156,1789355540.9434414
time/rollout/generate_one_epoch,329,328,156.43080139160156,1789355727.7369437
time/rollout/generate_one_epoch,330,329,150.61300659179688,1789355903.9696698
time/rollout/generate_one_epoch,331,330,138.6304168701172,1789356067.7187047
time/rollout/generate_one_epoch,332,331,150.33033752441406,1789356234.7783923
time/rollout/generate_one_epoch,333,332,147.54544067382812,1789356409.1036398
time/rollout/generate_one_epoch,334,333,146.48480224609375,1789356581.1216633
time/rollout/generate_one_epoch,335,334,145.68223571777344,1789356750.1113832
time/rollout/generate_one_epoch,336,335,147.458251953125,1789356926.4326937
time/rollout/generate_one_epoch,337,336,144.87490844726562,1789357099.995588
time/rollout/generate_one_epoch,338,337,153.80789184570312,1789357283.0166988
time/rollout/generate_one_epoch,339,338,151.9152374267578,1789357464.54781
time/rollout/generate_one_epoch,340,339,161.28631591796875,1789357652.6896274
time/rollout/generate_one_epoch,341,340,159.8280029296875,1789357845.0350933
time/rollout/generate_one_epoch,342,341,148.9446258544922,1789358021.0082636
time/rollout/generate_one_epoch,343,342,141.04653930664062,1789358190.6164997
time/rollout/generate_one_epoch,344,343,154.1190185546875,1789358371.9896884
time/rollout/generate_one_epoch,345,344,143.2803192138672,1789358545.857859
time/rollout/generate_one_epoch,346,345,148.8339385986328,1789358724.8796365
time/rollout/generate_one_epoch,347,346,144.8751220703125,1789358897.8103576
time/rollout/generate_one_epoch,348,347,156.30401611328125,1789359079.420101
time/rollout/generate_one_epoch,349,348,150.11817932128906,1789359261.2356572
time/rollout/generate_one_epoch,350,349,153.40087890625,1789359821.6902568
time/rollout/generate_one_epoch,351,350,134.95535278320312,1789359981.168379
time/rollout/generate_one_epoch,352,351,164.35569763183594,1789360163.9930043
time/rollout/generate_one_epoch,353,352,137.2355194091797,1789360321.8381162
time/rollout/generate_one_epoch,354,353,129.4552001953125,1789360469.8720286
time/rollout/generate_one_epoch,355,354,129.24473571777344,1789360617.9164586
time/rollout/generate_one_epoch,356,355,142.66421508789062,1789360790.90526
time/rollout/generate_one_epoch,357,356,141.72451782226562,1789360952.6680555
time/rollout/generate_one_epoch,358,357,147.34255981445312,1789361127.7319176
time/rollout/generate_one_epoch,359,358,168.5505828857422,1789361324.653534
time/rollout/generate_one_epoch,360,359,158.31398010253906,1789361505.0890656
time/rollout/generate_one_epoch,361,360,157.7585906982422,1789361681.8428812
time/rollout/generate_one_epoch,362,361,133.1310272216797,1789361841.4551437
time/rollout/generate_one_epoch,363,362,162.52476501464844,1789362027.940889
time/rollout/generate_one_epoch,364,363,153.5443572998047,1789362202.4387593
time/rollout/generate_one_epoch,365,364,145.4956817626953,1789362375.921914
time/rollout/generate_one_epoch,366,365,150.45555114746094,1789362555.5092494
time/rollout/generate_one_epoch,367,366,159.1439971923828,1789362746.088409
time/rollout/generate_one_epoch,368,367,142.7491912841797,1789362907.8718157
time/rollout/generate_one_epoch,369,368,138.31820678710938,1789363065.8998861
time/rollout/generate_one_epoch,370,369,150.84556579589844,1789363236.0631895
time/rollout/generate_one_epoch,371,370,156.5911407470703,1789363423.9438243
time/rollout/generate_one_epoch,372,371,162.52749633789062,1789363614.3740249
time/rollout/generate_one_epoch,373,372,151.0288543701172,1789363790.4670646
time/rollout/generate_one_epoch,374,373,157.15538024902344,1789363974.4642096
time/rollout/generate_one_epoch,375,374,161.00186157226562,1789364633.6486974
time/rollout/generate_one_epoch,376,375,161.32833862304688,1789364824.2415137
time/rollout/generate_one_epoch,377,376,166.60464477539062,1789365020.0055988
time/rollout/generate_one_epoch,378,377,167.60775756835938,1789365216.0872262
time/rollout/generate_one_epoch,379,378,161.91848754882812,1789365403.55407
time/rollout/generate_one_epoch,380,379,172.02565002441406,1789365605.9874024
time/rollout/generate_one_epoch,381,380,153.9949188232422,1789365779.8126378
time/rollout/generate_one_epoch,382,381,133.4416961669922,1789365932.527919
time/rollout/generate_one_epoch,383,382,149.6294403076172,1789366100.9890702
time/rollout/generate_one_epoch,384,383,133.7882537841797,1789366254.6769164
time/rollout/generate_one_epoch,385,384,166.93679809570312,1789366452.1032073
time/rollout/generate_one_epoch,386,385,161.5699462890625,1789366646.9972057
time/rollout/generate_one_epoch,387,386,162.9243927001953,1789366829.4399483
time/rollout/generate_one_epoch,388,387,133.391357421875,1789366985.934534
time/rollout/generate_one_epoch,389,388,169.11907958984375,1789367185.9862993
time/rollout/generate_one_epoch,390,389,168.3857421875,1789367382.4162867
time/rollout/generate_one_epoch,391,390,160.20779418945312,1789367561.130699
time/rollout/generate_one_epoch,392,391,154.82147216796875,1789367745.8042076
time/rollout/generate_one_epoch,393,392,148.54185485839844,1789367913.9424732
time/rollout/generate_one_epoch,394,393,139.9532470703125,1789368083.275678
time/rollout/generate_one_epoch,395,394,139.16893005371094,1789368241.5799258
time/rollout/generate_one_epoch,396,395,132.60418701171875,1789368393.6895943
time/rollout/generate_one_epoch,397,396,158.62257385253906,1789368582.3471355
time/rollout/generate_one_epoch,398,397,162.3296356201172,1789368771.2952254
time/rollout/generate_one_epoch,399,398,160.70867919921875,1789368958.1822162
time/rollout/generate_one_epoch,400,399,154.94837951660156,1789369599.8304923
time/rollout/generate_one_epoch,401,400,138.925048828125,1789369762.6971042
time/rollout/generate_one_epoch,402,401,163.0861358642578,1789369953.9376013
time/rollout/generate_one_epoch,403,402,146.119384765625,1789370127.2227867
time/rollout/generate_one_epoch,404,403,160.35874938964844,1789370314.7301555
time/rollout/generate_one_epoch,405,404,148.02200317382812,1789370484.0728137
time/rollout/generate_one_epoch,406,405,140.287353515625,1789370652.6331165
time/rollout/generate_one_epoch,407,406,156.68878173828125,1789370834.8998888
time/rollout/generate_one_epoch,408,407,147.64913940429688,1789371008.381737
time/rollout/generate_one_epoch,409,408,154.50802612304688,1789371193.947993
time/rollout/generate_one_epoch,410,409,162.2410430908203,1789371382.6855037
time/rollout/generate_one_epoch,411,410,163.63226318359375,1789371574.2229607
time/rollout/generate_one_epoch,412,411,150.95401000976562,1789371750.775929
time/rollout/generate_one_epoch,413,412,145.65151977539062,1789371923.408326
time/rollout/generate_one_epoch,414,413,155.60598754882812,1789372100.5281587
time/rollout/generate_one_epoch,415,414,154.57852172851562,1789372281.755879
time/rollout/generate_one_epoch,416,415,160.77984619140625,1789372469.4474764
time/rollout/generate_one_epoch,417,416,153.00958251953125,1789372642.9439383
time/rollout/generate_one_epoch,418,417,146.76614379882812,1789372815.409818
time/rollout/generate_one_epoch,419,418,161.238037109375,1789373003.3169072
time/rollout/generate_one_epoch,420,419,150.9547119140625,1789373185.1319149
time/rollout/generate_one_epoch,421,420,155.60018920898438,1789373359.300855
time/rollout/generate_one_epoch,422,421,163.64341735839844,1789373552.884065
time/rollout/generate_one_epoch,423,422,164.4971923828125,1789373748.5380368
time/rollout/generate_one_epoch,424,423,167.1005859375,1789373947.937163
time/rollout/generate_one_epoch,425,424,142.5705108642578,1789374551.7777317
time/rollout/generate_one_epoch,426,425,155.29571533203125,1789374728.2723367
time/rollout/generate_one_epoch,427,426,137.13919067382812,1789374884.1420822
time/rollout/generate_one_epoch,428,427,160.38375854492188,1789375073.2061353
time/rollout/generate_one_epoch,429,428,159.51803588867188,1789375256.3641055
time/rollout/generate_one_epoch,430,429,160.5892333984375,1789375445.1613843
time/rollout/generate_one_epoch,431,430,157.91636657714844,1789375629.605686
time/rollout/generate_one_epoch,432,431,158.66246032714844,1789375815.2646313
time/rollout/generate_one_epoch,433,432,136.605712890625,1789375978.22206
time/rollout/generate_one_epoch,434,433,155.3400115966797,1789376160.1409166
time/rollout/rollout/generate,1,0,193.10475158691406,1789293961.518945
time/rollout/rollout/generate,2,1,157.52359008789062,1789294120.9593415
time/rollout/rollout/generate,3,2,168.94107055664062,1789294292.0950553
time/rollout/rollout/generate,4,3,155.6305694580078,1789294450.093934
time/rollout/rollout/generate,5,4,159.71646118164062,1789294612.2091076
time/rollout/rollout/generate,6,5,161.014404296875,1789294775.4386373
time/rollout/rollout/generate,7,6,157.14366149902344,1789294934.6699119
time/rollout/rollout/generate,8,7,158.8475341796875,1789295095.484905
time/rollout/rollout/generate,9,8,156.10943603515625,1789295253.8096519
time/rollout/rollout/generate,10,9,150.83787536621094,1789295407.0644197
time/rollout/rollout/generate,11,10,165.9510040283203,1789295575.2649112
time/rollout/rollout/generate,12,11,159.21450805664062,1789295736.769504
time/rollout/rollout/generate,13,12,150.1862335205078,1789295888.8451786
