tag,round,raw_step,value,wall_time
time/env/env/send_rollout_trajectories,48,47,0.3659473657608032,1789152458.3171453
time/env/env/send_rollout_trajectories,49,48,0.3525244891643524,1789152625.4689667
time/env/env/send_rollout_trajectories,50,49,0.36606064438819885,1789153186.514351
time/env/env/send_rollout_trajectories,51,50,0.36323487758636475,1789153348.1391706
time/env/env/send_rollout_trajectories,52,51,0.37843191623687744,1789153523.5116992
time/env/env/send_rollout_trajectories,53,52,0.35796862840652466,1789153687.5083516
time/env/env/send_rollout_trajectories,54,53,0.3469450771808624,1789153851.5293274
time/env/env/send_rollout_trajectories,55,54,0.36767661571502686,1789154018.1543005
time/env/env/send_rollout_trajectories,56,55,0.33511191606521606,1789154185.8637724
time/env/env/send_rollout_trajectories,57,56,0.3509761095046997,1789154349.9796135
time/env/env/send_rollout_trajectories,58,57,0.367235004901886,1789154523.869846
time/env/env/send_rollout_trajectories,59,58,0.3578701317310333,1789154684.3104398
time/env/env/send_rollout_trajectories,60,59,0.3656870722770691,1789154854.1159506
time/env/env/send_rollout_trajectories,61,60,0.3494776487350464,1789155012.9655254
time/env/env/send_rollout_trajectories,62,61,0.5205733180046082,1789155176.4459999
time/env/env/send_rollout_trajectories,63,62,0.3610818386077881,1789155334.8354418
time/env/env/send_rollout_trajectories,64,63,0.36787915229797363,1789155489.0784547
time/env/env/send_rollout_trajectories,65,64,0.38017845153808594,1789155661.2759354
time/env/env/send_rollout_trajectories,66,65,0.37990888953208923,1789155833.8644254
time/env/env/send_rollout_trajectories,67,66,0.37031739950180054,1789156005.234589
time/env/env/send_rollout_trajectories,68,67,0.3682588040828705,1789156176.559712
time/env/env/send_rollout_trajectories,69,68,0.3598265051841736,1789156336.4872346
time/env/env/send_rollout_trajectories,70,69,0.3691740036010742,1789156492.717621
time/env/env/send_rollout_trajectories,71,70,0.339810848236084,1789156646.9926312
time/env/env/send_rollout_trajectories,72,71,0.3638990521430969,1789156809.3195722
time/env/env/send_rollout_trajectories,73,72,0.3548389673233032,1789156987.807974
time/env/env/send_rollout_trajectories,74,73,0.36544981598854065,1789157153.1060684
time/env/env/send_rollout_trajectories,75,74,0.3675420582294464,1789157703.2316506
time/env/env/send_rollout_trajectories,76,75,0.3635014295578003,1789157861.0374777
time/env/env/send_rollout_trajectories,77,76,0.3856462836265564,1789158018.6748908
time/env/env/send_rollout_trajectories,78,77,0.39108699560165405,1789158169.5592957
time/env/env/send_rollout_trajectories,79,78,0.3675312101840973,1789158328.7774177
time/env/env/send_rollout_trajectories,80,79,0.37177416682243347,1789158494.2740905
time/env/env/send_rollout_trajectories,81,80,0.3910333514213562,1789158660.2970881
time/env/env/send_rollout_trajectories,82,81,0.38387414813041687,1789158824.2431664
time/env/env/send_rollout_trajectories,83,82,0.37601664662361145,1789158989.8247566
time/env/env/send_rollout_trajectories,84,83,0.36173948645591736,1789159157.1022098
time/env/env/send_rollout_trajectories,85,84,0.35913416743278503,1789159327.6990285
time/env/env/send_rollout_trajectories,86,85,0.5554901957511902,1789159492.9423487
time/env/env/send_rollout_trajectories,87,86,0.3776101768016815,1789159653.5801601
time/env/env/send_rollout_trajectories,88,87,0.37294983863830566,1789159827.141186
time/env/env/send_rollout_trajectories,89,88,0.3769603371620178,1789159983.6993902
time/env/env/send_rollout_trajectories,90,89,0.39104679226875305,1789160162.9614246
time/env/env/send_rollout_trajectories,91,90,0.30615803599357605,1789160326.9343877
time/env/env/send_rollout_trajectories,92,91,0.5587040781974792,1789160503.6527548
time/env/env/send_rollout_trajectories,93,92,0.39630451798439026,1789160683.8204563
time/env/env/send_rollout_trajectories,94,93,0.38711896538734436,1789160858.2268264
time/env/env/send_rollout_trajectories,95,94,0.391466349363327,1789161026.0591075
time/env/env/send_rollout_trajectories,96,95,0.3918386995792389,1789161180.2526019
time/env/env/send_rollout_trajectories,97,96,0.38737860321998596,1789161342.7071276
time/env/env/send_rollout_trajectories,98,97,0.38396233320236206,1789161538.5257683
time/env/env/send_rollout_trajectories,99,98,0.4087693393230438,1789161705.060622
time/env/env/send_rollout_trajectories,100,99,0.37996038794517517,1789162278.8942902
time/env/env/send_rollout_trajectories,101,100,0.3897946774959564,1789162444.220541
time/env/env/send_rollout_trajectories,102,101,0.4931618571281433,1789162625.1944923
time/env/env/send_rollout_trajectories,103,102,0.3605295717716217,1789162801.0533957
time/env/env/send_rollout_trajectories,104,103,0.3875669240951538,1789162973.0548954
time/env/env/send_rollout_trajectories,105,104,0.38895323872566223,1789163136.9322414
time/env/env/send_rollout_trajectories,106,105,0.3714514374732971,1789163305.7500582
time/env/env/send_rollout_trajectories,107,106,0.5271336436271667,1789163474.8279529
time/env/env/send_rollout_trajectories,108,107,0.3988887071609497,1789163643.8308234
time/env/env/send_rollout_trajectories,109,108,0.5746979117393494,1789163807.912071
time/env/env/send_rollout_trajectories,110,109,0.3912142515182495,1789163980.9480667
time/env/env/send_rollout_trajectories,111,110,0.6113537549972534,1789164161.0057445
time/env/env/send_rollout_trajectories,112,111,0.3910759687423706,1789164325.869211
time/env/env/send_rollout_trajectories,113,112,0.389365017414093,1789164490.2975912
time/env/env/send_rollout_trajectories,114,113,0.4108799695968628,1789164658.9340987
time/env/env/send_rollout_trajectories,115,114,0.38658615946769714,1789164818.962837
time/env/env/send_rollout_trajectories,116,115,0.39726752042770386,1789164975.1363907
time/env/env/send_rollout_trajectories,117,116,0.40459275245666504,1789165138.3281217
time/env/env/send_rollout_trajectories,118,117,0.39308661222457886,1789165300.6499238
time/env/env/send_rollout_trajectories,119,118,0.3890882134437561,1789165464.71781
time/env/env/send_rollout_trajectories,120,119,0.5524241328239441,1789165642.5318341
time/env/env/send_rollout_trajectories,121,120,0.40382277965545654,1789165820.6335316
time/env/env/send_rollout_trajectories,122,121,0.40041813254356384,1789165990.1079526
time/env/env/send_rollout_trajectories,123,122,0.39862141013145447,1789166151.3677268
time/env/env/send_rollout_trajectories,124,123,0.4041774570941925,1789166319.565659
time/env/env/send_rollout_trajectories,125,124,0.3720836937427521,1789166887.695532
time/env/env/send_rollout_trajectories,126,125,0.4183814227581024,1789167056.2468438
time/env/env/send_rollout_trajectories,127,126,0.39982008934020996,1789167221.4664752
time/env/env/send_rollout_trajectories,128,127,0.5822117924690247,1789167397.2854977
time/env/env/send_rollout_trajectories,129,128,0.3907474875450134,1789167568.0926108
time/env/env/send_rollout_trajectories,130,129,0.4106842577457428,1789167726.286565
time/env/env/send_rollout_trajectories,131,130,0.37624064087867737,1789167895.8112009
time/env/env/send_rollout_trajectories,132,131,0.43440890312194824,1789168070.2707012
time/env/env/send_rollout_trajectories,133,132,0.396613210439682,1789168245.2359538
time/env/env/send_rollout_trajectories,134,133,0.40583038330078125,1789168405.6069658
time/env/env/send_rollout_trajectories,135,134,0.3933403789997101,1789168577.131301
time/env/env/send_rollout_trajectories,136,135,0.4042927324771881,1789168795.2990882
time/env/env/send_rollout_trajectories,137,136,0.612578809261322,1789169032.6331015
time/env/env/send_rollout_trajectories,138,137,0.40471041202545166,1789169259.842547
time/env/env/send_rollout_trajectories,139,138,0.4086523652076721,1789169473.02611
time/env/env/send_rollout_trajectories,140,139,0.405495822429657,1789169681.918613
time/env/env/send_rollout_trajectories,141,140,0.5987597107887268,1789169931.0678236
time/env/env/send_rollout_trajectories,142,141,0.6021625995635986,1789170182.7446785
time/env/env/send_rollout_trajectories,143,142,0.40681731700897217,1789170396.9587631
time/env/env/send_rollout_trajectories,144,143,0.6036698818206787,1789170638.3026202
time/env/env/send_rollout_trajectories,145,144,0.4076319932937622,1789170843.7024844
time/env/env/send_rollout_trajectories,146,145,0.408254474401474,1789171067.3398347
time/env/env/send_rollout_trajectories,147,146,0.4168192744255066,1789171287.3698359
time/env/env/send_rollout_trajectories,148,147,0.3886154294013977,1789171495.4826107
time/env/env/send_rollout_trajectories,149,148,0.42174190282821655,1789171714.346878
time/env/env/send_rollout_trajectories,150,149,0.39944958686828613,1789172354.4999816
time/env/env/send_rollout_trajectories,151,150,0.40939441323280334,1789172575.8021266
time/env/env/send_rollout_trajectories,152,151,0.41036930680274963,1789172793.8146837
time/env/env/send_rollout_trajectories,153,152,0.41769644618034363,1789173014.6156747
time/env/env/send_rollout_trajectories,154,153,0.42640167474746704,1789173237.3931446
time/env/env/send_rollout_trajectories,155,154,0.41808828711509705,1789173457.4117918
time/env/env/send_rollout_trajectories,156,155,0.431238055229187,1789173676.8670087
time/env/env/send_rollout_trajectories,157,156,0.41563880443573,1789173913.5962646
time/env/env/send_rollout_trajectories,158,157,0.4110202193260193,1789174130.1061378
time/env/env/send_rollout_trajectories,159,158,0.43309691548347473,1789174353.2528057
time/env/env/send_rollout_trajectories,160,159,0.42909589409828186,1789174572.280655
time/env/env/send_rollout_trajectories,161,160,0.6293148398399353,1789174800.4233484
time/env/env/send_rollout_trajectories,162,161,0.4503104090690613,1789175036.105064
time/env/env/send_rollout_trajectories,163,162,0.41871097683906555,1789175255.408205
time/env/env/send_rollout_trajectories,164,163,0.4092162847518921,1789175464.6811132
time/env/env/send_rollout_trajectories,165,164,0.419146865606308,1789175683.9891806
time/env/env/send_rollout_trajectories,166,165,0.4246683418750763,1789175900.230202
time/env/env/send_rollout_trajectories,167,166,0.6341572999954224,1789176132.5581903
time/env/env/send_rollout_trajectories,168,167,0.41237878799438477,1789176350.259771
time/env/env/send_rollout_trajectories,169,168,0.4132617712020874,1789176581.7930238
time/env/env/send_rollout_trajectories,170,169,0.39831259846687317,1789176801.5825434
time/env/env/send_rollout_trajectories,171,170,0.6117382049560547,1789176981.4929798
time/env/env/send_rollout_trajectories,172,171,0.624098002910614,1789177184.8988295
time/env/env/send_rollout_trajectories,173,172,0.4076019823551178,1789177389.2315993
time/env/env/send_rollout_trajectories,174,173,0.4028729498386383,1789177572.3930955
time/env/env/send_rollout_trajectories,175,174,0.40304505825042725,1789178162.8921735
time/env/env/send_rollout_trajectories,176,175,0.4055449068546295,1789178348.6603324
time/env/env/send_rollout_trajectories,177,176,0.4274209141731262,1789178530.161195
time/env/env/send_rollout_trajectories,178,177,0.4093640446662903,1789178730.0239909
time/env/env/send_rollout_trajectories,179,178,0.4185066223144531,1789178905.590111
time/env/env/send_rollout_trajectories,180,179,0.44007351994514465,1789179079.277286
time/env/env/send_rollout_trajectories,181,180,0.43529558181762695,1789179260.674741
time/env/env/send_rollout_trajectories,182,181,0.40415844321250916,1789179455.1280537
time/env/env/send_rollout_trajectories,183,182,0.4146512746810913,1789179643.646708
time/env/env/send_rollout_trajectories,184,183,0.4298287630081177,1789179821.6816072
time/env/env/send_rollout_trajectories,185,184,0.4498273432254791,1789179996.216894
time/env/env/send_rollout_trajectories,186,185,0.3985319137573242,1789180179.3042498
time/env/env/send_rollout_trajectories,187,186,0.40162578225135803,1789180346.7103267
time/env/env/send_rollout_trajectories,188,187,0.5533003807067871,1789180516.965719
time/env/env/send_rollout_trajectories,189,188,0.39887553453445435,1789180687.1292214
time/env/env/send_rollout_trajectories,190,189,0.38911205530166626,1789180845.6832187
time/env/env/send_rollout_trajectories,191,190,0.35270509123802185,1789181019.382992
time/env/env/send_rollout_trajectories,192,191,0.44638770818710327,1789181192.1006036
time/env/env/send_rollout_trajectories,193,192,0.6790840029716492,1789181360.2115512
time/env/env/send_rollout_trajectories,194,193,0.3961120545864105,1789181523.667234
time/env/env/send_rollout_trajectories,195,194,0.4331386089324951,1789181700.1344206
time/env/env/send_rollout_trajectories,196,195,0.4174012243747711,1789181878.9018414
time/env/env/send_rollout_trajectories,197,196,0.607974648475647,1789182050.5024939
time/env/env/send_rollout_trajectories,198,197,0.4407030940055847,1789182227.926215
time/env/env/send_rollout_trajectories,199,198,0.43633726239204407,1789182389.1700933
time/env/env/send_rollout_trajectories,200,199,0.41792041063308716,1789182966.4088023
time/env/env/send_rollout_trajectories,201,200,0.43662229180336,1789183138.6285133
time/env/env/send_rollout_trajectories,202,201,0.44496193528175354,1789183313.3821516
time/env/env/send_rollout_trajectories,203,202,0.44764572381973267,1789183493.8935626
time/env/env/send_rollout_trajectories,204,203,0.4072701036930084,1789183686.1214561
time/env/env/send_rollout_trajectories,205,204,0.6345370411872864,1789183865.1410499
time/env/env/send_rollout_trajectories,206,205,0.41676008701324463,1789184041.5546608
time/env/env/send_rollout_trajectories,207,206,0.4427775740623474,1789184211.7640185
time/env/env/send_rollout_trajectories,208,207,0.4210953414440155,1789184389.0566337
time/env/env/send_rollout_trajectories,209,208,0.4256034791469574,1789184545.4126725
time/env/env/send_rollout_trajectories,210,209,0.640283465385437,1789184715.7444425
time/env/env/send_rollout_trajectories,211,210,0.4383184313774109,1789184893.2112164
time/env/env/send_rollout_trajectories,212,211,0.441265344619751,1789185080.4404263
time/env/env/send_rollout_trajectories,213,212,0.3490724563598633,1789185248.7203565
time/env/env/send_rollout_trajectories,214,213,0.4344795346260071,1789185428.0834217
time/env/env/send_rollout_trajectories,215,214,0.4487871825695038,1789185598.515764
time/env/env/send_rollout_trajectories,216,215,0.44585442543029785,1789185775.1515331
time/env/env/send_rollout_trajectories,217,216,0.5938885807991028,1789185943.4886847
time/env/env/send_rollout_trajectories,218,217,0.42727962136268616,1789186105.5057108
time/env/env/send_rollout_trajectories,219,218,0.6814876198768616,1789186279.94175
time/env/env/send_rollout_trajectories,220,219,0.4179418683052063,1789186444.572392
time/env/env/send_rollout_trajectories,221,220,0.41279521584510803,1789186609.671448
time/env/env/send_rollout_trajectories,222,221,0.41307640075683594,1789186778.0425436
time/env/env/send_rollout_trajectories,223,222,0.4503311514854431,1789186956.7843966
time/env/env/send_rollout_trajectories,224,223,0.42604202032089233,1789187121.6945946
time/env/env/send_rollout_trajectories,225,224,0.48310381174087524,1789187706.2870255
time/env/env/send_rollout_trajectories,226,225,0.4501826763153076,1789187885.1794288
time/env/env/send_rollout_trajectories,227,226,0.4637507200241089,1789188057.9898796
time/env/env/send_rollout_trajectories,228,227,0.3268810510635376,1789188224.5153077
time/env/env/send_rollout_trajectories,229,228,0.4492732882499695,1789188401.8604608
time/env/env/send_rollout_trajectories,230,229,0.45547112822532654,1789188564.31447
time/env/env/send_rollout_trajectories,231,230,0.4511394798755646,1789188724.4340827
time/env/env/send_rollout_trajectories,232,231,0.3240792453289032,1789188889.8171756
time/env/env/send_rollout_trajectories,233,232,0.3687635660171509,1789189062.6413872
time/env/env/send_rollout_trajectories,234,233,0.44602295756340027,1789189224.6185756
time/env/env/send_rollout_trajectories,235,234,0.7067753672599792,1789189394.9971983
time/env/env/send_rollout_trajectories,236,235,0.4250814914703369,1789189574.1678545
time/env/env/send_rollout_trajectories,237,236,0.3731575608253479,1789189739.094299
time/env/env/send_rollout_trajectories,238,237,0.6972458958625793,1789189924.2456079
time/env/env/send_rollout_trajectories,239,238,0.4589688181877136,1789190112.1375923
time/env/env/send_rollout_trajectories,240,239,0.42941051721572876,1789190278.639321
time/env/env/send_rollout_trajectories,241,240,0.42299479246139526,1789190442.2083855
time/env/env/send_rollout_trajectories,242,241,0.4451935291290283,1789190601.2327194
time/env/env/send_rollout_trajectories,243,242,0.3559439778327942,1789190764.9569669
time/env/env/send_rollout_trajectories,244,243,0.47682684659957886,1789190932.764943
time/env/env/send_rollout_trajectories,245,244,0.4397032558917999,1789191106.8820236
time/env/env/send_rollout_trajectories,246,245,0.4421660602092743,1789191276.4471498
time/env/env/send_rollout_trajectories,247,246,0.43318429589271545,1789191433.9176505
time/env/env/send_rollout_trajectories,248,247,0.44718146324157715,1789191601.4286368
time/env/env/send_rollout_trajectories,249,248,0.3367590010166168,1789191763.2788727
time/env/env/send_rollout_trajectories,250,249,0.4309752285480499,1789192345.6347442
time/env/env/send_rollout_trajectories,251,250,0.4377780258655548,1789192510.960578
time/env/env/send_rollout_trajectories,252,251,0.4148836135864258,1789192670.1512485
time/env/env/send_rollout_trajectories,253,252,0.3622404932975769,1789192841.2695851
time/env/env/send_rollout_trajectories,254,253,0.4521901309490204,1789193024.9647288
time/env/env/send_rollout_trajectories,255,254,0.45849737524986267,1789193197.0709004
time/env/env/send_rollout_trajectories,256,255,0.4225856363773346,1789193381.3680344
time/env/env/send_rollout_trajectories,257,256,0.4230291247367859,1789193551.702228
time/env/env/send_rollout_trajectories,258,257,0.38240358233451843,1789193712.76383
time/env/env/send_rollout_trajectories,259,258,0.424795538187027,1789193877.7517598
time/env/env/send_rollout_trajectories,260,259,0.46729615330696106,1789194050.494429
time/env/env/send_rollout_trajectories,261,260,0.47096383571624756,1789194221.599359
time/env/env/send_rollout_trajectories,262,261,0.43794602155685425,1789194394.016696
time/env/env/send_rollout_trajectories,263,262,0.47073042392730713,1789194559.1954918
time/env/env/send_rollout_trajectories,264,263,0.4685353636741638,1789194723.3046753
time/env/env/send_rollout_trajectories,265,264,0.4755808413028717,1789194884.5909803
time/env/env/send_rollout_trajectories,266,265,0.4689186215400696,1789195053.9742765
time/env/env/send_rollout_trajectories,267,266,0.4485573172569275,1789195228.9183433
time/env/env/send_rollout_trajectories,268,267,0.4445013403892517,1789195398.6136014
time/env/env/send_rollout_trajectories,269,268,0.37380450963974,1789195564.8264108
time/env/env/send_rollout_trajectories,270,269,0.4368845224380493,1789195732.0048323
time/env/env/send_rollout_trajectories,271,270,0.4493010342121124,1789195897.6830683
time/env/env/send_rollout_trajectories,272,271,0.4705083668231964,1789196069.8436658
time/env/env/send_rollout_trajectories,273,272,0.47383248805999756,1789196223.8888922
time/env/env/send_rollout_trajectories,274,273,0.4836865961551666,1789196387.834073
time/env/env/send_rollout_trajectories,275,274,0.38727179169654846,1789196953.2298517
time/env/env/send_rollout_trajectories,276,275,0.6823780536651611,1789197126.9319386
time/env/env/send_rollout_trajectories,277,276,0.4627344012260437,1789197299.5988946
time/env/env/send_rollout_trajectories,278,277,0.4209267199039459,1789197458.372571
time/env/env/send_rollout_trajectories,279,278,0.385942667722702,1789197618.480838
time/env/env/send_rollout_trajectories,280,279,0.424648642539978,1789197775.1395288
time/env/env/send_rollout_trajectories,281,280,0.4852851927280426,1789197945.4193325
time/env/env/send_rollout_trajectories,282,281,0.3675028681755066,1789198125.111841
time/env/env/send_rollout_trajectories,283,282,0.7519928216934204,1789198301.8200896
time/env/env/send_rollout_trajectories,284,283,0.6895577907562256,1789198482.8456767
time/env/env/send_rollout_trajectories,285,284,0.497140109539032,1789198654.9598742
time/env/env/send_rollout_trajectories,286,285,0.45937663316726685,1789198810.247175
time/env/env/send_rollout_trajectories,287,286,0.49579501152038574,1789198974.922406
time/env/env/send_rollout_trajectories,288,287,0.3754822015762329,1789199137.3376157
time/env/env/send_rollout_trajectories,289,288,0.48127564787864685,1789199297.9789174
time/env/env/send_rollout_trajectories,290,289,0.4717367887496948,1789199471.3276043
time/env/env/send_rollout_trajectories,291,290,0.3739356994628906,1789199650.1383436
time/env/env/send_rollout_trajectories,292,291,0.46859869360923767,1789199828.656992
time/env/env/send_rollout_trajectories,293,292,0.46431928873062134,1789200007.298755
time/env/env/send_rollout_trajectories,294,293,0.4777507483959198,1789200187.7795982
time/env/env/send_rollout_trajectories,295,294,0.4688171148300171,1789200345.2998648
time/env/env/send_rollout_trajectories,296,295,0.4599893093109131,1789200511.9799457
time/env/env/send_rollout_trajectories,297,296,0.48559850454330444,1789200678.263389
time/env/env/send_rollout_trajectories,298,297,0.7241363525390625,1789200869.226431
time/env/env/send_rollout_trajectories,299,298,0.454245388507843,1789201049.3834813
time/env/env/send_rollout_trajectories,300,299,0.4563922882080078,1789201653.5445304
time/env/env/send_rollout_trajectories,301,300,0.47668203711509705,1789201829.8668888
time/env/env/send_rollout_trajectories,302,301,0.4597899615764618,1789202001.1884344
time/env/env/send_rollout_trajectories,303,302,0.5031774640083313,1789202172.7787037
time/env/env/send_rollout_trajectories,304,303,0.7301163673400879,1789202353.45645
time/env/env/send_rollout_trajectories,305,304,0.4034214913845062,1789202533.9431653
time/env/env/send_rollout_trajectories,306,305,0.47269657254219055,1789202695.9319823
time/env/env/send_rollout_trajectories,307,306,0.49215036630630493,1789202867.5783038
time/env/env/send_rollout_trajectories,308,307,0.4645114243030548,1789203020.8061845
time/env/env/send_rollout_trajectories,309,308,0.45861414074897766,1789203196.929058
time/env/env/send_rollout_trajectories,310,309,0.40408220887184143,1789203359.7814357
time/env/env/send_rollout_trajectories,311,310,0.6281043291091919,1789203539.2851386
time/env/env/send_rollout_trajectories,312,311,0.47332361340522766,1789203709.7590973
time/env/env/send_rollout_trajectories,313,312,0.7176514267921448,1789203887.9043381
time/env/env/send_rollout_trajectories,314,313,0.3723693788051605,1789204054.0426195
time/env/env/send_rollout_trajectories,315,314,0.4674379527568817,1789204212.8025079
time/env/env/send_rollout_trajectories,316,315,0.4357896149158478,1789204384.8858573
time/env/env/send_rollout_trajectories,317,316,0.48811933398246765,1789204539.226113
time/env/env/send_rollout_trajectories,318,317,0.4112968146800995,1789204704.5658898
time/env/env/send_rollout_trajectories,319,318,0.49514898657798767,1789204866.9834297
time/env/env/send_rollout_trajectories,320,319,0.37658023834228516,1789205024.2397778
time/env/env/send_rollout_trajectories,321,320,0.48845404386520386,1789205191.3953674
time/env/env/send_rollout_trajectories,322,321,0.4859950840473175,1789205350.2162552
time/env/env/send_rollout_trajectories,323,322,0.5060485005378723,1789205512.1191623
time/env/env/send_rollout_trajectories,324,323,0.4205988347530365,1789205668.332166
time/env/env/send_rollout_trajectories,325,324,0.48736846446990967,1789206253.8001351
time/env/env/send_rollout_trajectories,326,325,0.4907757639884949,1789206427.7940547
time/env/env/send_rollout_trajectories,327,326,0.3908233046531677,1789206599.071684
time/env/env/send_rollout_trajectories,328,327,0.49233219027519226,1789206773.0032961
time/env/env/send_rollout_trajectories,329,328,0.38568201661109924,1789206942.2448263
time/env/env/send_rollout_trajectories,330,329,0.4945261776447296,1789207103.7651963
time/env/env/send_rollout_trajectories,331,330,0.49548155069351196,1789207267.2055302
time/env/env/send_rollout_trajectories,332,331,0.49483945965766907,1789207435.684564
time/env/env/send_rollout_trajectories,333,332,0.413320928812027,1789207629.4825478
time/env/env/send_rollout_trajectories,334,333,0.51020348072052,1789207798.352889
time/env/env/send_rollout_trajectories,335,334,0.5086275935173035,1789207967.4985988
time/env/env/send_rollout_trajectories,336,335,0.5000402331352234,1789208139.5471103
time/env/env/send_rollout_trajectories,337,336,0.45266038179397583,1789208310.1158762
time/env/env/send_rollout_trajectories,338,337,0.48920688033103943,1789208473.881955
time/env/env/send_rollout_trajectories,339,338,0.5083677768707275,1789208642.2279735
time/env/env/send_rollout_trajectories,340,339,0.5115267634391785,1789208820.0886002
time/env/env/send_rollout_trajectories,341,340,0.4211429953575134,1789208996.9200876
time/env/env/send_rollout_trajectories,342,341,0.5027074813842773,1789209191.417787
time/env/env/send_rollout_trajectories,343,342,0.7594215869903564,1789209368.3168454
time/env/env/send_rollout_trajectories,344,343,0.4939141571521759,1789209547.8379862
time/env/env/send_rollout_trajectories,345,344,0.5079507231712341,1789209723.437693
time/env/env/send_rollout_trajectories,346,345,0.5160239934921265,1789209883.8536675
time/env/env/send_rollout_trajectories,347,346,0.5042200684547424,1789210067.5747676
time/env/env/send_rollout_trajectories,348,347,0.42484572529792786,1789210236.0196803
time/env/env/send_rollout_trajectories,349,348,0.8419955968856812,1789210426.1877034
time/env/env/send_rollout_trajectories,350,349,0.5386645197868347,1789211010.3760984
time/env/env/send_rollout_trajectories,351,350,0.519250214099884,1789211169.7763293
time/env/env/send_rollout_trajectories,352,351,0.41383081674575806,1789211327.018095
time/env/env/send_rollout_trajectories,353,352,0.47887906432151794,1789211494.0990922
time/env/env/send_rollout_trajectories,354,353,0.41774114966392517,1789211656.117003
time/env/env/send_rollout_trajectories,355,354,0.4522440433502197,1789211813.2283726
time/env/env/send_rollout_trajectories,356,355,0.49536171555519104,1789211978.5999486
time/env/env/send_rollout_trajectories,357,356,0.520723283290863,1789212153.8117466
time/env/env/send_rollout_trajectories,358,357,0.5420982241630554,1789212327.957944
time/env/env/send_rollout_trajectories,359,358,0.42104747891426086,1789212498.7150924
time/env/env/send_rollout_trajectories,360,359,0.47922009229660034,1789212666.2494771
time/env/env/send_rollout_trajectories,361,360,0.8029376268386841,1789212842.3487818
time/env/env/send_rollout_trajectories,362,361,0.4993307292461395,1789213034.7934597
time/env/env/send_rollout_trajectories,363,362,0.4848853349685669,1789213196.631949
time/env/env/send_rollout_trajectories,364,363,0.7380229234695435,1789213393.7616866
time/env/env/send_rollout_trajectories,365,364,0.8301799893379211,1789213587.439333
time/env/env/send_rollout_trajectories,366,365,0.5121394395828247,1789213763.668258
time/env/env/send_rollout_trajectories,367,366,0.4740714430809021,1789213919.5068917
time/env/env/send_rollout_trajectories,368,367,0.4999333620071411,1789214093.4035208
time/env/env/send_rollout_trajectories,369,368,0.4431003928184509,1789214254.4311159
time/env/env/send_rollout_trajectories,370,369,0.6260592937469482,1789214443.2507486
time/env/env/send_rollout_trajectories,371,370,0.5252295732498169,1789214611.1780415
time/env/env/send_rollout_trajectories,372,371,0.5092374086380005,1789214769.326184
time/env/env/send_rollout_trajectories,373,372,0.6350334882736206,1789214943.2450755
time/env/run_interact_once,1,0,164.7814483642578,1789144126.7661152
time/env/run_interact_once,2,1,158.80535888671875,1789144287.1941047
time/env/run_interact_once,3,2,170.4293975830078,1789144459.5909677
time/env/run_interact_once,4,3,158.35342407226562,1789144620.0170023
time/env/run_interact_once,5,4,162.438232421875,1789144784.1815364
time/env/run_interact_once,6,5,163.6462860107422,1789144949.6617968
time/env/run_interact_once,7,6,166.33837890625,1789145117.88317
time/env/run_interact_once,8,7,172.72003173828125,1789145292.9298851
time/env/run_interact_once,9,8,161.3468475341797,1789145455.9525843
time/env/run_interact_once,10,9,168.33840942382812,1789145626.0691698
time/env/run_interact_once,11,10,175.92225646972656,1789145803.748957
time/env/run_interact_once,12,11,172.9505157470703,1789145978.253839
time/env/run_interact_once,13,12,167.39556884765625,1789146147.057455
time/env/run_interact_once,14,13,171.6808319091797,1789146320.8093116
time/env/run_interact_once,15,14,169.04959106445312,1789146491.8788812
time/env/run_interact_once,16,15,166.72740173339844,1789146660.2696927
time/env/run_interact_once,17,16,160.2512969970703,1789146821.9555047
time/env/run_interact_once,18,17,176.84469604492188,1789147000.5239067
time/env/run_interact_once,19,18,169.6683807373047,1789147171.8056548
time/env/run_interact_once,20,19,183.33651733398438,1789147356.8446572
time/env/run_interact_once,21,20,167.727783203125,1789147526.082359
time/env/run_interact_once,22,21,169.86924743652344,1789147697.6678343
time/env/run_interact_once,23,22,168.0366668701172,1789147867.1023874
time/env/run_interact_once,24,23,172.4848175048828,1789148041.5253162
time/env/run_interact_once,25,24,159.36782836914062,1789148603.4771564
time/env/run_interact_once,26,25,162.242431640625,1789148767.016064
time/env/run_interact_once,27,26,164.97230529785156,1789148933.1995595
time/env/run_interact_once,28,27,165.58958435058594,1789149100.0477633
time/env/run_interact_once,29,28,156.30772399902344,1789149257.6167867
time/env/run_interact_once,30,29,166.57391357421875,1789149425.5514483
time/env/run_interact_once,31,30,177.78858947753906,1789149605.0057101
time/env/run_interact_once,32,31,180.2080841064453,1789149786.6432147
time/env/run_interact_once,33,32,165.5109405517578,1789149953.3387554
time/env/run_interact_once,34,33,171.2031707763672,1789150125.75319
time/env/run_interact_once,35,34,167.3592987060547,1789150294.3827133
time/env/run_interact_once,36,35,163.61805725097656,1789150459.3670917
time/env/run_interact_once,37,36,179.99998474121094,1789150640.8289897
time/env/run_interact_once,38,37,167.34939575195312,1789150809.881664
time/env/run_interact_once,39,38,158.328857421875,1789150969.3107996
time/env/run_interact_once,40,39,159.16250610351562,1789151129.645855
time/env/run_interact_once,41,40,157.39370727539062,1789151288.222916
time/env/run_interact_once,42,41,157.5923309326172,1789151446.8817506
time/env/run_interact_once,43,42,156.05320739746094,1789151604.081344
