tag,round,value,wall_time
time/rollout/generate_one_epoch,761,64.3594741821289,1789871948.5587537
time/rollout/generate_one_epoch,762,63.14665985107422,1789872018.4042914
time/rollout/generate_one_epoch,763,64.36074829101562,1789872089.8820639
time/rollout/generate_one_epoch,764,63.43878173828125,1789872160.548685
time/rollout/generate_one_epoch,765,64.93978118896484,1789872232.951217
time/rollout/generate_one_epoch,766,63.7086181640625,1789872303.3489168
time/rollout/generate_one_epoch,767,63.23311233520508,1789872373.2726238
time/rollout/generate_one_epoch,768,62.91008377075195,1789872442.9672518
time/rollout/generate_one_epoch,769,63.77452850341797,1789872513.8899806
time/rollout/generate_one_epoch,770,62.9129638671875,1789872583.671787
time/rollout/generate_one_epoch,771,63.197898864746094,1789872653.6862514
time/rollout/generate_one_epoch,772,64.20083618164062,1789872724.3589096
time/rollout/generate_one_epoch,773,63.93548583984375,1789872796.2059867
time/rollout/generate_one_epoch,774,64.12889862060547,1789872867.4678144
time/rollout/generate_one_epoch,775,63.28339767456055,1789873289.4517612
time/rollout/generate_one_epoch,776,63.7017822265625,1789873360.0449743
time/rollout/generate_one_epoch,777,63.98651885986328,1789873431.1337094
time/rollout/generate_one_epoch,778,63.278011322021484,1789873501.3919635
time/rollout/generate_one_epoch,779,64.51991271972656,1789873573.2401414
time/rollout/generate_one_epoch,780,62.750244140625,1789873642.9825983
time/rollout/generate_one_epoch,781,64.45293426513672,1789873714.568006
time/rollout/generate_one_epoch,782,64.94117736816406,1789873786.4624248
time/rollout/generate_one_epoch,783,63.790443420410156,1789873857.0626614
time/rollout/generate_one_epoch,784,63.55680847167969,1789873927.7448902
time/rollout/generate_one_epoch,785,62.0229377746582,1789873996.5695724
time/rollout/generate_one_epoch,786,63.85264587402344,1789874067.267919
time/rollout/generate_one_epoch,787,64.24063873291016,1789874138.827306
time/rollout/generate_one_epoch,788,64.34906768798828,1789874210.5975492
time/rollout/generate_one_epoch,789,63.276268005371094,1789874280.9109514
time/rollout/generate_one_epoch,790,62.66731643676758,1789874351.1355696
time/rollout/generate_one_epoch,791,62.164974212646484,1789874420.7224884
time/rollout/generate_one_epoch,792,63.65805435180664,1789874491.5033975
time/rollout/generate_one_epoch,793,63.175262451171875,1789874561.5186362
time/rollout/generate_one_epoch,794,63.51576614379883,1789874631.7099357
time/rollout/generate_one_epoch,795,62.95344161987305,1789874701.4271166
time/rollout/generate_one_epoch,796,64.80099487304688,1789874772.7758908
time/rollout/generate_one_epoch,797,62.344661712646484,1789874842.1139593
time/rollout/generate_one_epoch,798,63.63508987426758,1789874912.2948086
time/rollout/generate_one_epoch,799,67.93805694580078,1789874989.3384984
time/rollout/generate_one_epoch,800,69.02127838134766,1789875480.612703
time/rollout/rollout/generate,1,85.42457580566406,1789804295.505707
time/rollout/rollout/generate,2,82.12776184082031,1789804379.0917041
time/rollout/rollout/generate,3,81.04985046386719,1789804461.5677185
time/rollout/rollout/generate,4,79.83674621582031,1789804542.9055297
time/rollout/rollout/generate,5,83.74478149414062,1789804628.261103
time/rollout/rollout/generate,6,82.92013549804688,1789804712.6609485
time/rollout/rollout/generate,7,82.81481170654297,1789804797.0533295
time/rollout/rollout/generate,8,83.49967956542969,1789804881.9257157
time/rollout/rollout/generate,9,82.91444396972656,1789804966.3169863
time/rollout/rollout/generate,10,83.7136459350586,1789805051.3699546
time/rollout/rollout/generate,11,81.82164764404297,1789805134.7622032
time/rollout/rollout/generate,12,84.46746826171875,1789805220.689268
time/rollout/rollout/generate,13,80.75481414794922,1789805302.9089408
time/rollout/rollout/generate,14,82.74882507324219,1789805387.2738464
time/rollout/rollout/generate,15,83.64549255371094,1789805472.4399636
time/rollout/rollout/generate,16,83.41763305664062,1789805557.482766
time/rollout/rollout/generate,17,78.6683349609375,1789805637.7136226
time/rollout/rollout/generate,18,81.89209747314453,1789805721.2701468
time/rollout/rollout/generate,19,80.02234649658203,1789805802.796586
time/rollout/rollout/generate,20,80.71884155273438,1789805885.1226134
time/rollout/rollout/generate,21,84.42282104492188,1789805970.9581156
time/rollout/rollout/generate,22,83.83043670654297,1789806056.5998363
time/rollout/rollout/generate,23,82.71542358398438,1789806140.8173497
time/rollout/rollout/generate,24,83.32005310058594,1789806225.6680713
time/rollout/rollout/generate,25,83.872802734375,1789806687.523281
time/rollout/rollout/generate,26,79.87921142578125,1789806768.7805443
time/rollout/rollout/generate,27,79.67845153808594,1789806849.647696
time/rollout/rollout/generate,28,81.2219009399414,1789806932.2746775
time/rollout/rollout/generate,29,80.86344146728516,1789807014.3093755
time/rollout/rollout/generate,30,78.24071502685547,1789807093.7822626
time/rollout/rollout/generate,31,80.04833221435547,1789807175.1407008
time/rollout/rollout/generate,32,76.95366668701172,1789807253.3432496
time/rollout/rollout/generate,33,79.56592559814453,1789807334.1521523
time/rollout/rollout/generate,34,80.12718963623047,1789807415.6318388
time/rollout/rollout/generate,35,79.83705139160156,1789807496.6186962
time/rollout/rollout/generate,36,79.36662292480469,1789807577.2330172
time/rollout/rollout/generate,37,79.2716293334961,1789807657.6815462
time/rollout/rollout/generate,38,82.23304748535156,1789807741.1678748
time/rollout/rollout/generate,39,80.78284454345703,1789807823.2216356
time/rollout/rollout/generate,40,80.41805267333984,1789807904.8598862
time/rollout/rollout/generate,41,80.92451477050781,1789807987.0228455
time/rollout/rollout/generate,42,79.85804748535156,1789808068.1182003
time/rollout/rollout/generate,43,80.26239776611328,1789808149.6022813
time/rollout/rollout/generate,44,80.39361572265625,1789808231.227559
time/rollout/rollout/generate,45,78.35247039794922,1789808310.860291
time/rollout/rollout/generate,46,76.94882202148438,1789808389.0215724
time/rollout/rollout/generate,47,80.81975555419922,1789808471.1774042
time/rollout/rollout/generate,48,78.9068603515625,1789808551.3070896
time/rollout/rollout/generate,49,79.43186950683594,1789808631.954779
time/rollout/rollout/generate,50,79.70146942138672,1789809085.4735477
time/rollout/rollout/generate,51,83.54270935058594,1789809170.402528
time/rollout/rollout/generate,52,80.44759368896484,1789809252.2209868
time/rollout/rollout/generate,53,82.2952880859375,1789809335.8776343
time/rollout/rollout/generate,54,80.83631896972656,1789809418.1041517
time/rollout/rollout/generate,55,79.75714111328125,1789809499.2741494
time/rollout/rollout/generate,56,79.75094604492188,1789809580.391278
time/rollout/rollout/generate,57,79.1219711303711,1789809660.6906888
time/rollout/rollout/generate,58,80.29175567626953,1789809742.35686
time/rollout/rollout/generate,59,78.32511901855469,1789809821.9493673
time/rollout/rollout/generate,60,80.62026977539062,1789809903.790307
time/rollout/rollout/generate,61,80.341552734375,1789809985.3951485
time/rollout/rollout/generate,62,80.2098159790039,1789810066.797774
time/rollout/rollout/generate,63,80.84635162353516,1789810148.881446
time/rollout/rollout/generate,64,78.69925689697266,1789810228.9240477
time/rollout/rollout/generate,65,78.3365249633789,1789810308.4887269
time/rollout/rollout/generate,66,79.1101303100586,1789810388.8416615
time/rollout/rollout/generate,67,79.4939956665039,1789810469.5362456
time/rollout/rollout/generate,68,79.96724700927734,1789810550.7599955
time/rollout/rollout/generate,69,80.84087371826172,1789810632.7491555
time/rollout/rollout/generate,70,79.18678283691406,1789810713.1822917
time/rollout/rollout/generate,71,79.44664764404297,1789810793.9567716
time/rollout/rollout/generate,72,78.43505859375,1789810873.5682106
time/rollout/rollout/generate,73,80.03166198730469,1789810954.7248156
time/rollout/rollout/generate,74,80.6641616821289,1789811036.6977928
time/rollout/rollout/generate,75,80.72338104248047,1789811495.635899
time/rollout/rollout/generate,76,80.10012817382812,1789811577.1806028
time/rollout/rollout/generate,77,80.497314453125,1789811658.9346762
time/rollout/rollout/generate,78,80.75409698486328,1789811741.0608387
time/rollout/rollout/generate,79,81.0492935180664,1789811823.3547614
time/rollout/rollout/generate,80,81.29983520507812,1789811905.8348505
time/rollout/rollout/generate,81,80.73026275634766,1789811987.9295726
time/rollout/rollout/generate,82,82.36217498779297,1789812071.5476058
time/rollout/rollout/generate,83,80.89247131347656,1789812153.8236609
time/rollout/rollout/generate,84,81.0722885131836,1789812236.0887642
time/rollout/rollout/generate,85,80.81440734863281,1789812318.2203014
time/rollout/rollout/generate,86,81.45899200439453,1789812400.9109657
time/rollout/rollout/generate,87,80.094482421875,1789812482.2418427
time/rollout/rollout/generate,88,79.35787963867188,1789812562.7895837
time/rollout/rollout/generate,89,80.069091796875,1789812644.1396897
time/rollout/rollout/generate,90,80.25091552734375,1789812725.581349
time/rollout/rollout/generate,91,79.95038604736328,1789812806.9792578
time/rollout/rollout/generate,92,78.4859848022461,1789812886.6699512
time/rollout/rollout/generate,93,79.22115325927734,1789812967.1119566
time/rollout/rollout/generate,94,80.08789825439453,1789813048.4943433
time/rollout/rollout/generate,95,80.86992645263672,1789813130.612147
time/rollout/rollout/generate,96,81.67325592041016,1789813213.5777178
time/rollout/rollout/generate,97,79.13690185546875,1789813293.9311614
time/rollout/rollout/generate,98,80.42977142333984,1789813375.557774
time/rollout/rollout/generate,99,78.94548034667969,1789813455.801496
time/rollout/rollout/generate,100,79.27355194091797,1789813911.8332126
time/rollout/rollout/generate,101,79.51763153076172,1789813992.6578686
time/rollout/rollout/generate,102,80.19194030761719,1789814074.0703473
time/rollout/rollout/generate,103,79.58834838867188,1789814154.9677207
time/rollout/rollout/generate,104,79.50218963623047,1789814235.7945602
time/rollout/rollout/generate,105,80.95763397216797,1789814317.9943435
time/rollout/rollout/generate,106,80.31492614746094,1789814399.6555288
time/rollout/rollout/generate,107,80.78761291503906,1789814481.640398
time/rollout/rollout/generate,108,81.56816864013672,1789814564.368805
time/rollout/rollout/generate,109,78.61055755615234,1789814644.2825675
time/rollout/rollout/generate,110,80.52088165283203,1789814726.0984669
time/rollout/rollout/generate,111,79.72526550292969,1789814807.0258417
time/rollout/rollout/generate,112,78.96639251708984,1789814887.4177094
time/rollout/rollout/generate,113,79.58504486083984,1789814968.270367
time/rollout/rollout/generate,114,79.62030792236328,1789815049.282338
time/rollout/rollout/generate,115,78.70164489746094,1789815129.1856859
time/rollout/rollout/generate,116,80.67008972167969,1789815211.198091
time/rollout/rollout/generate,117,78.06546020507812,1789815290.5081906
time/rollout/rollout/generate,118,79.28862762451172,1789815370.972382
time/rollout/rollout/generate,119,80.0595932006836,1789815452.42676
time/rollout/rollout/generate,120,79.58040618896484,1789815533.2589178
time/rollout/rollout/generate,121,79.24423217773438,1789815613.699445
time/rollout/rollout/generate,122,78.48299407958984,1789815693.442501
time/rollout/rollout/generate,123,80.06291198730469,1789815774.8325608
time/rollout/rollout/generate,124,79.98926544189453,1789815856.0927615
time/rollout/rollout/generate,125,79.59445190429688,1789816318.3227844
time/rollout/rollout/generate,126,79.73080444335938,1789816422.406269
time/rollout/rollout/generate,127,80.99504852294922,1789816526.8826861
time/rollout/rollout/generate,128,80.90564727783203,1789816633.377117
time/rollout/rollout/generate,129,82.28372955322266,1789816740.58141
time/rollout/rollout/generate,130,80.64022827148438,1789816844.6940928
time/rollout/rollout/generate,131,80.73908996582031,1789816950.8404675
time/rollout/rollout/generate,132,80.72908782958984,1789817055.0818036
time/rollout/rollout/generate,133,78.64703369140625,1789817156.0724912
time/rollout/rollout/generate,134,79.41276550292969,1789817259.892096
time/rollout/rollout/generate,135,82.2639389038086,1789817367.6098857
time/rollout/rollout/generate,136,80.73107147216797,1789817472.9278865
time/rollout/rollout/generate,137,78.77945709228516,1789817576.4505486
time/rollout/rollout/generate,138,80.06708526611328,1789817680.7872343
time/rollout/rollout/generate,139,80.6322021484375,1789817783.6623678
time/rollout/rollout/generate,140,75.75040435791016,1789817882.479889
time/rollout/rollout/generate,141,79.884765625,1789817984.9015012
time/rollout/rollout/generate,142,79.49754333496094,1789818084.994849
time/rollout/rollout/generate,143,80.36578369140625,1789818187.106463
time/rollout/rollout/generate,144,78.8694076538086,1789818288.1264482
time/rollout/rollout/generate,145,81.63526153564453,1789818392.5642567
time/rollout/rollout/generate,146,79.03731536865234,1789818493.5381117
time/rollout/rollout/generate,147,81.73465728759766,1789818597.872181
time/rollout/rollout/generate,148,79.45384979248047,1789818699.4220884
time/rollout/rollout/generate,149,82.92986297607422,1789818805.4010782
time/rollout/rollout/generate,150,77.88150787353516,1789819288.6759086
time/rollout/rollout/generate,151,75.91956329345703,1789819388.9791174
time/rollout/rollout/generate,152,75.6076889038086,1789819487.4548593
time/rollout/rollout/generate,153,78.96414184570312,1789819587.355613
time/rollout/rollout/generate,154,77.65345001220703,1789819686.4300787
time/rollout/rollout/generate,155,73.90416717529297,1789819782.579021
time/rollout/rollout/generate,156,77.58985137939453,1789819881.6635919
time/rollout/rollout/generate,157,72.94434356689453,1789819974.4458797
time/rollout/rollout/generate,158,71.75757598876953,1789820068.061015
time/rollout/rollout/generate,159,70.58373260498047,1789820161.3277352
time/rollout/rollout/generate,160,75.47700500488281,1789820248.4318047
time/rollout/rollout/generate,161,65.99659729003906,1789820321.8097885
time/rollout/rollout/generate,162,65.71588134765625,1789820394.2291043
time/rollout/rollout/generate,163,71.4913101196289,1789820473.8583639
time/rollout/rollout/generate,164,69.3372573852539,1789820551.177091
time/rollout/rollout/generate,165,68.06277465820312,1789820626.7586854
time/rollout/rollout/generate,166,71.57286071777344,1789820706.3882165
time/rollout/rollout/generate,167,70.6708755493164,1789820784.5393248
time/rollout/rollout/generate,168,70.87213897705078,1789820863.670382
time/rollout/rollout/generate,169,75.7218246459961,1789820948.8605697
time/rollout/rollout/generate,170,75.7874984741211,1789821034.1164012
time/rollout/rollout/generate,171,73.3327865600586,1789821117.1226816
time/rollout/rollout/generate,172,67.91034698486328,1789821191.6623604
time/rollout/rollout/generate,173,68.17509460449219,1789821266.8144403
time/rollout/rollout/generate,174,68.42464447021484,1789821342.5864463
time/rollout/rollout/generate,175,67.01832580566406,1789821759.0439973
time/rollout/rollout/generate,176,79.96852111816406,1789821850.5263038
time/rollout/rollout/generate,177,73.86222076416016,1789821933.0949724
time/rollout/rollout/generate,178,68.2448959350586,1789822008.7033134
time/rollout/rollout/generate,179,66.73735809326172,1789822081.8142202
time/rollout/rollout/generate,180,69.36398315429688,1789822159.6315897
time/rollout/rollout/generate,181,70.3212890625,1789822237.8869352
time/rollout/rollout/generate,182,66.36296844482422,1789822311.1672893
time/rollout/rollout/generate,183,66.3337631225586,1789822383.6823323
time/rollout/rollout/generate,184,71.0740737915039,1789822462.9508
time/rollout/rollout/generate,185,70.10608673095703,1789822541.202864
time/rollout/rollout/generate,186,65.34088134765625,1789822612.8709207
time/rollout/rollout/generate,187,72.02931213378906,1789822693.8543317
time/rollout/rollout/generate,188,72.17002868652344,1789822774.7254257
time/rollout/rollout/generate,189,70.096923828125,1789822853.001178
time/rollout/rollout/generate,190,70.8945541381836,1789822931.447471
time/rollout/rollout/generate,191,65.62638092041016,1789823003.724841
time/rollout/rollout/generate,192,69.89582824707031,1789823081.3090143
time/rollout/rollout/generate,193,74.85673522949219,1789823165.493471
time/rollout/rollout/generate,194,76.7773666381836,1789823252.0832994
time/rollout/rollout/generate,195,72.3108139038086,1789823333.761073
time/rollout/rollout/generate,196,66.69400787353516,1789823406.895987
time/rollout/rollout/generate,197,70.6190414428711,1789823485.076851
time/rollout/rollout/generate,198,64.81487274169922,1789823556.1439319
time/rollout/rollout/generate,199,74.74485778808594,1789823640.4683552
time/rollout/rollout/generate,200,70.489990234375,1789824081.3321605
time/rollout/rollout/generate,201,70.03764343261719,1789824159.7264705
time/rollout/rollout/generate,202,66.2473373413086,1789824232.9359162
time/rollout/rollout/generate,203,70.7850112915039,1789824311.8381207
time/rollout/rollout/generate,204,69.61743927001953,1789824389.63921
time/rollout/rollout/generate,205,70.0640869140625,1789824467.4336267
time/rollout/rollout/generate,206,68.78087615966797,1789824544.3405447
time/rollout/rollout/generate,207,64.02149200439453,1789824614.6307023
time/rollout/rollout/generate,208,72.9638900756836,1789824696.7581897
time/rollout/rollout/generate,209,66.46214294433594,1789824769.508945
time/rollout/rollout/generate,210,65.81117248535156,1789824842.1367342
time/rollout/rollout/generate,211,66.1745834350586,1789824914.9643836
time/rollout/rollout/generate,212,68.94872283935547,1789824992.0710907
time/rollout/rollout/generate,213,65.97557067871094,1789825064.9752522
time/rollout/rollout/generate,214,68.03338623046875,1789825140.1495087
time/rollout/rollout/generate,215,69.0237808227539,1789825217.020239
time/rollout/rollout/generate,216,65.54082489013672,1789825288.9705384
time/rollout/rollout/generate,217,65.6100082397461,1789825361.0137007
time/rollout/rollout/generate,218,69.18970489501953,1789825438.237033
time/rollout/rollout/generate,219,68.65547180175781,1789825515.6901524
time/rollout/rollout/generate,220,64.96478271484375,1789825586.8543367
time/rollout/rollout/generate,221,67.80914306640625,1789825661.5859601
time/rollout/rollout/generate,222,68.72512817382812,1789825737.8799222
time/rollout/rollout/generate,223,68.0519027709961,1789825813.318669
time/rollout/rollout/generate,224,64.39555358886719,1789825883.9398398
time/rollout/rollout/generate,225,64.13408660888672,1789826306.1844451
time/rollout/rollout/generate,226,64.99691009521484,1789826377.8914967
time/rollout/rollout/generate,227,65.61029052734375,1789826449.1648092
time/rollout/rollout/generate,228,65.21995544433594,1789826520.0144424
time/rollout/rollout/generate,229,72.8775634765625,1789826601.696992
time/rollout/rollout/generate,230,69.92279815673828,1789826679.369322
time/rollout/rollout/generate,231,69.16707611083984,1789826756.4899824
time/rollout/rollout/generate,232,72.69781494140625,1789826837.7453213
time/rollout/rollout/generate,233,65.24868774414062,1789826909.6678755
time/rollout/rollout/generate,234,66.09563446044922,1789826981.4835594
time/rollout/rollout/generate,235,65.16767883300781,1789827052.6568263
time/rollout/rollout/generate,236,64.26911926269531,1789827123.6970735
time/rollout/rollout/generate,237,68.01263427734375,1789827199.9848356
time/rollout/rollout/generate,238,66.02386474609375,1789827272.4241693
time/rollout/rollout/generate,239,65.24319458007812,1789827344.289926
time/rollout/rollout/generate,240,68.94066619873047,1789827420.5599368
time/rollout/rollout/generate,241,68.16441345214844,1789827496.1150444
time/rollout/rollout/generate,242,63.48849868774414,1789827566.260835
time/rollout/rollout/generate,243,64.4774398803711,1789827637.3682506
time/rollout/rollout/generate,244,64.2237777709961,1789827707.6708956
time/rollout/rollout/generate,245,64.99810028076172,1789827778.8824725
time/rollout/rollout/generate,246,69.40522003173828,1789827855.8184855
time/rollout/rollout/generate,247,63.1079216003418,1789827925.282127
time/rollout/rollout/generate,248,66.1127700805664,1789827997.3554285
time/rollout/rollout/generate,249,74.99130249023438,1789828082.6989274
time/rollout/rollout/generate,250,65.00439453125,1789828500.523746
time/rollout/rollout/generate,251,66.80876159667969,1789828574.9880362
time/rollout/rollout/generate,252,65.2693862915039,1789828647.0021794
time/rollout/rollout/generate,253,66.30489349365234,1789828721.7059252
time/rollout/rollout/generate,254,64.41511535644531,1789828792.3257957
time/rollout/rollout/generate,255,64.63665008544922,1789828863.0567677
time/rollout/rollout/generate,256,69.78646087646484,1789828942.2989829
time/rollout/rollout/generate,257,64.76722717285156,1789829013.5979595
time/rollout/rollout/generate,258,65.23480224609375,1789829085.0476134
time/rollout/rollout/generate,259,65.19414520263672,1789829156.8572845
time/rollout/rollout/generate,260,64.30062103271484,1789829226.9865413
time/rollout/rollout/generate,261,64.1896743774414,1789829297.557466
time/rollout/rollout/generate,262,70.34346771240234,1789829377.9893994
time/rollout/rollout/generate,263,63.325927734375,1789829447.3591037
time/rollout/rollout/generate,264,63.40476608276367,1789829516.4795969
time/rollout/rollout/generate,265,71.46448516845703,1789829597.2537675
time/rollout/rollout/generate,266,64.44442749023438,1789829668.4344814
time/rollout/rollout/generate,267,64.88890075683594,1789829739.7360067
time/rollout/rollout/generate,268,65.90006256103516,1789829812.257596
time/rollout/rollout/generate,269,71.85945892333984,1789829893.5627441
time/rollout/rollout/generate,270,68.66875457763672,1789829970.1871986
time/rollout/rollout/generate,271,64.3156967163086,1789830041.1073527
time/rollout/rollout/generate,272,63.80012512207031,1789830110.5522528
time/rollout/rollout/generate,273,66.1499252319336,1789830183.9267054
time/rollout/rollout/generate,274,69.69583129882812,1789830261.9000082
time/rollout/rollout/generate,275,64.29020690917969,1789830673.2220047
time/rollout/rollout/generate,276,66.29158020019531,1789830746.8313537
time/rollout/rollout/generate,277,66.54422760009766,1789830820.6599762
time/rollout/rollout/generate,278,66.96552276611328,1789830895.8106954
time/rollout/rollout/generate,279,72.08607482910156,1789830977.88483
time/rollout/rollout/generate,280,69.5156021118164,1789831056.3853784
time/rollout/rollout/generate,281,64.71665954589844,1789831128.6183512
time/rollout/rollout/generate,282,64.71795654296875,1789831200.126877
time/rollout/rollout/generate,283,68.4366226196289,1789831276.7894442
time/rollout/rollout/generate,284,64.35958099365234,1789831346.6469524
time/rollout/rollout/generate,285,67.46839904785156,1789831421.275542
time/rollout/rollout/generate,286,65.1146011352539,1789831493.388876
time/rollout/rollout/generate,287,65.06632232666016,1789831564.643658
time/rollout/rollout/generate,288,67.1541519165039,1789831638.1355948
time/rollout/rollout/generate,289,64.55330657958984,1789831709.232152
time/rollout/rollout/generate,290,67.42042541503906,1789831784.0729907
time/rollout/rollout/generate,291,67.08723449707031,1789831858.1446674
time/rollout/rollout/generate,292,65.09793090820312,1789831931.1111393
time/rollout/rollout/generate,293,70.4792251586914,1789832009.1702251
time/rollout/rollout/generate,294,65.21691131591797,1789832080.7998533
time/rollout/rollout/generate,295,66.25065612792969,1789832153.3521883
time/rollout/rollout/generate,296,65.94164276123047,1789832226.2394803
time/rollout/rollout/generate,297,65.11505126953125,1789832298.3501906
time/rollout/rollout/generate,298,65.57194519042969,1789832369.76466
time/rollout/rollout/generate,299,69.51907348632812,1789832448.127019
time/rollout/rollout/generate,300,65.30415344238281,1789832860.28744
time/rollout/rollout/generate,301,67.60999298095703,1789832935.0159256
time/rollout/rollout/generate,302,69.1114273071289,1789833012.2029214
time/rollout/rollout/generate,303,66.0841293334961,1789833085.3542185
time/rollout/rollout/generate,304,64.12064361572266,1789833155.3441517
time/rollout/rollout/generate,305,64.85458374023438,1789833226.567236
time/rollout/rollout/generate,306,66.6832046508789,1789833300.7174017
time/rollout/rollout/generate,307,66.21038818359375,1789833373.824228
time/rollout/rollout/generate,308,67.19644927978516,1789833448.7624984
time/rollout/rollout/generate,309,63.51786804199219,1789833518.5883098
time/rollout/rollout/generate,310,77.79862976074219,1789833607.4288208
time/rollout/rollout/generate,311,67.33440399169922,1789833680.903613
time/rollout/rollout/generate,312,64.9703598022461,1789833752.4512072
time/rollout/rollout/generate,313,64.42552185058594,1789833822.7346115
time/rollout/rollout/generate,314,68.59171295166016,1789833900.0213
time/rollout/rollout/generate,315,63.68915557861328,1789833970.5902374
time/rollout/rollout/generate,316,63.95963668823242,1789834041.464952
time/rollout/rollout/generate,317,64.3570785522461,1789834112.90526
time/rollout/rollout/generate,318,66.59281158447266,1789834186.193187
time/rollout/rollout/generate,319,67.78010559082031,1789834261.7469916
time/rollout/rollout/generate,320,65.60691833496094,1789834333.9646363
time/rollout/rollout/generate,321,65.442626953125,1789834405.6739085
time/rollout/rollout/generate,322,65.18842315673828,1789834477.1633117
time/rollout/rollout/generate,323,65.36185455322266,1789834548.3514087
time/rollout/rollout/generate,324,71.32990264892578,1789834629.2740016
time/rollout/rollout/generate,325,64.30032348632812,1789835036.682654
time/rollout/rollout/generate,326,64.52230834960938,1789835108.3940349
time/rollout/rollout/generate,327,65.16143798828125,1789835180.2584848
time/rollout/rollout/generate,328,64.96531677246094,1789835252.5599027
time/rollout/rollout/generate,329,71.05071258544922,1789835333.7671523
time/rollout/rollout/generate,330,67.71074676513672,1789835409.5233665
time/rollout/rollout/generate,331,63.686798095703125,1789835480.2506816
time/rollout/rollout/generate,332,68.66477966308594,1789835557.4131677
time/rollout/rollout/generate,333,76.66410064697266,1789835644.980273
time/rollout/rollout/generate,334,67.34918975830078,1789835720.3001323
time/rollout/rollout/generate,335,64.06420135498047,1789835791.3607714
time/rollout/rollout/generate,336,70.1055908203125,1789835869.459047
time/rollout/rollout/generate,337,66.61978149414062,1789835944.3179076
time/rollout/rollout/generate,338,67.87073516845703,1789836020.5486317
time/rollout/rollout/generate,339,63.30910873413086,1789836090.0332031
time/rollout/rollout/generate,340,63.537681579589844,1789836159.6625948
time/rollout/rollout/generate,341,63.8319091796875,1789836229.3853927
time/rollout/rollout/generate,342,68.32139587402344,1789836305.1545277
time/rollout/rollout/generate,343,66.11663055419922,1789836377.8525863
time/rollout/rollout/generate,344,65.61965942382812,1789836450.2186635
time/rollout/rollout/generate,345,66.82393646240234,1789836523.7802973
time/rollout/rollout/generate,346,72.29405212402344,1789836605.969505
time/rollout/rollout/generate,347,64.94398498535156,1789836677.0592427
time/rollout/rollout/generate,348,67.18423461914062,1789836751.191936
time/rollout/rollout/generate,349,64.00375366210938,1789836821.5573633
time/rollout/rollout/generate,350,69.58670043945312,1789837240.504509
time/rollout/rollout/generate,351,65.1898193359375,1789837311.9546146
time/rollout/rollout/generate,352,69.45515441894531,1789837389.738864
time/rollout/rollout/generate,353,65.7812728881836,1789837461.9014726
time/rollout/rollout/generate,354,66.982421875,1789837535.855301
time/rollout/rollout/generate,355,65.2914810180664,1789837607.3781836
time/rollout/rollout/generate,356,64.67208862304688,1789837678.1115909
time/rollout/rollout/generate,357,64.26182556152344,1789837748.4477339
time/rollout/rollout/generate,358,64.41191101074219,1789837818.9317658
time/rollout/rollout/generate,359,65.89893341064453,1789837891.434309
time/rollout/rollout/generate,360,65.11060333251953,1789837962.8765264
time/rollout/rollout/generate,361,64.47835540771484,1789838034.1793246
time/rollout/rollout/generate,362,63.45934295654297,1789838103.8799741
time/rollout/rollout/generate,363,65.30355072021484,1789838175.802427
time/rollout/rollout/generate,364,68.63699340820312,1789838251.8859649
time/rollout/rollout/generate,365,64.31877899169922,1789838323.0421658
time/rollout/rollout/generate,366,67.69696044921875,1789838398.3926113
time/rollout/rollout/generate,367,64.52832794189453,1789838469.4569361
time/rollout/rollout/generate,368,64.76817321777344,1789838540.8101559
time/rollout/rollout/generate,369,63.70816421508789,1789838610.6210885
time/rollout/rollout/generate,370,69.11354064941406,1789838687.5419679
time/rollout/rollout/generate,371,72.77205657958984,1789838769.6730118
time/rollout/rollout/generate,372,64.19523620605469,1789838840.6534412
time/rollout/rollout/generate,373,68.022216796875,1789838916.1039004
time/rollout/rollout/generate,374,64.7882308959961,1789838987.8049676
time/rollout/rollout/generate,375,69.03578186035156,1789839403.0395658
time/rollout/rollout/generate,376,66.0418930053711,1789839475.5517445
time/rollout/rollout/generate,377,64.92491149902344,1789839546.9345233
time/rollout/rollout/generate,378,65.64888763427734,1789839618.5716426
time/rollout/rollout/generate,379,64.46224212646484,1789839689.37729
time/rollout/rollout/generate,380,68.13575744628906,1789839764.9336238
time/rollout/rollout/generate,381,65.72383117675781,1789839837.431468
time/rollout/rollout/generate,382,66.28009033203125,1789839909.8496614
time/rollout/rollout/generate,383,64.66975402832031,1789839980.668567
time/rollout/rollout/generate,384,64.81929016113281,1789840051.656239
time/rollout/rollout/generate,385,67.48518371582031,1789840126.4814348
time/rollout/rollout/generate,386,65.02320098876953,1789840198.3235924
time/rollout/rollout/generate,387,63.680233001708984,1789840268.4825783
time/rollout/rollout/generate,388,64.53495025634766,1789840339.5240393
time/rollout/rollout/generate,389,66.43474578857422,1789840412.223136
time/rollout/rollout/generate,390,65.60989379882812,1789840484.6854208
time/rollout/rollout/generate,391,68.15960693359375,1789840560.1496837
time/rollout/rollout/generate,392,70.16729736328125,1789840638.2682254
time/rollout/rollout/generate,393,66.0364761352539,1789840710.785118
time/rollout/rollout/generate,394,66.26390838623047,1789840783.5951786
time/rollout/rollout/generate,395,64.91913604736328,1789840855.577754
time/rollout/rollout/generate,396,64.60871124267578,1789840926.8263443
time/rollout/rollout/generate,397,64.42796325683594,1789840997.8000255
time/rollout/rollout/generate,398,64.30209350585938,1789841069.1602943
